38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:14:13.0 (275303708)|VARIABLE_SCOPE_BEGIN|[42]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS_V2|String|false|true
17:14:13.0 (275328213)|VARIABLE_SCOPE_BEGIN|[44]|auConstantCmn.PROFILE_KDDI_KNOWLEDGE_ACTIVITIES|String|false|true
17:14:13.0 (275354311)|VARIABLE_SCOPE_BEGIN|[43]|auConstantCmn.PROFILE_KDDI_KNOWLEDGE_ONLY|String|false|true
17:14:13.0 (275381239)|VARIABLE_SCOPE_BEGIN|[39]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE|String|false|true
17:14:13.0 (275416086)|VARIABLE_SCOPE_BEGIN|[40]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE_V2|String|false|true
17:14:13.0 (275449526)|VARIABLE_SCOPE_BEGIN|[46]|auConstantCmn.PROFILE_SA_USER_CSA|String|false|true
17:14:13.0 (275490642)|VARIABLE_SCOPE_BEGIN|[45]|auConstantCmn.PROFILE_SA_USER_SA|String|false|true
17:14:13.0 (275543433)|VARIABLE_SCOPE_BEGIN|[49]|auConstantCmn.PROFILE_SYSADMIN_CUSTOM|String|false|true
17:14:13.0 (275590287)|VARIABLE_SCOPE_BEGIN|[50]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_EN|String|false|true
17:14:13.0 (275668771)|VARIABLE_SCOPE_BEGIN|[51]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_JP|String|false|true
17:14:13.0 (275727036)|VARIABLE_SCOPE_BEGIN|[9]|auConstantCmn.ROLE_CODE_EVOLVA_HONBU|String|false|true
17:14:13.0 (275797078)|VARIABLE_SCOPE_BEGIN|[10]|auConstantCmn.ROLE_CODE_EVOLVA_SHISHA|String|false|true
17:14:13.0 (275848506)|VARIABLE_SCOPE_BEGIN|[11]|auConstantCmn.ROLE_CODE_EVOLVA_SHITEN|String|false|true
17:14:13.0 (275894166)|VARIABLE_SCOPE_BEGIN|[7]|auConstantCmn.ROLE_CODE_HONBU|String|false|true
17:14:13.0 (275955248)|VARIABLE_SCOPE_BEGIN|[8]|auConstantCmn.ROLE_CODE_SA_HONBU|String|false|true
17:14:13.0 (276010745)|VARIABLE_SCOPE_BEGIN|[123]|auConstantCmn.USER_CLASSIFICATION_CONTRACTOR|String|false|true
17:14:13.0 (276144889)|VARIABLE_SCOPE_BEGIN|[122]|auConstantCmn.USER_CLASSIFICATION_CSA|String|false|true
17:14:13.0 (276191468)|VARIABLE_SCOPE_BEGIN|[121]|auConstantCmn.USER_CLASSIFICATION_SA|String|false|true
17:14:13.0 (276266204)|HEAP_ALLOCATE|[60]|Bytes:11
17:14:13.0 (276331509)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCESS_TYPE_KDDI|"KDDI_ACCESS"
17:14:13.0 (276355728)|HEAP_ALLOCATE|[60]|Bytes:9
17:14:13.0 (276375481)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCESS_TYPE_SA|"SA_ACCESS"
17:14:13.0 (276392658)|HEAP_ALLOCATE|[60]|Bytes:11
17:14:13.0 (276414939)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCESS_TYPE_SHOP|"SHOP_ACCESS"
17:14:13.0 (276434933)|HEAP_ALLOCATE|[60]|Bytes:5
17:14:13.0 (276455487)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCOUNT_CHANNEL_DAIRITEN|"一次代理店"
17:14:13.0 (276476956)|HEAP_ALLOCATE|[60]|Bytes:6
17:14:13.0 (276497859)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCOUNT_CHANNEL_SHOP|"auショップ"
17:14:13.0 (276533645)|HEAP_ALLOCATE|[60]|Bytes:4
17:14:13.0 (276551391)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCOUNT_CHANNEL_UNEIHOJIN|"運営法人"
17:14:13.0 (276568805)|HEAP_ALLOCATE|[60]|Bytes:8
17:14:13.0 (276598846)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_SHARING_NATIONAL|"National"
17:14:13.0 (276623044)|HEAP_ALLOCATE|[60]|Bytes:14
17:14:13.0 (276641519)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_SHARING_REGIONAL_OFFICE|"RegionalOffice"
17:14:13.0 (276658440)|HEAP_ALLOCATE|[60]|Bytes:8
17:14:13.0 (276677757)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_STATUS_APPROVED|"Approved"
17:14:13.0 (276698943)|HEAP_ALLOCATE|[60]|Bytes:16
17:14:13.0 (276730553)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_STATUS_NATIONAL_APPROVED|"NationalApproved"
17:14:13.0 (276756894)|HEAP_ALLOCATE|[60]|Bytes:8
17:14:13.0 (276776372)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_STATUS_REJECTED|"Rejected"
17:14:13.0 (276800699)|HEAP_ALLOCATE|[60]|Bytes:5
17:14:13.0 (276818919)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_STATUS_SAVED|"Saved"
17:14:13.0 (276833232)|HEAP_ALLOCATE|[60]|Bytes:14
17:14:13.0 (276851523)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_STATUS_TEMPORARY_SAVED|"TemporarySaved"
17:14:13.0 (276867166)|HEAP_ALLOCATE|[60]|Bytes:12
17:14:13.0 (276886072)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.FORGOT_PASSWORD_ERR_MESSAGE001|"IDを入力してください。"
17:14:13.0 (276898675)|HEAP_ALLOCATE|[60]|Bytes:8
17:14:13.0 (276925017)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.HONBU_DIRECT_DETAIL_TYPE_FAVORITE|"FAVORITE"
17:14:13.0 (276946173)|HEAP_ALLOCATE|[60]|Bytes:4
17:14:13.0 (276970406)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.HONBU_DIRECT_DETAIL_TYPE_READ|"READ"
17:14:13.0 (276994410)|HEAP_ALLOCATE|[60]|Bytes:5
17:14:13.0 (277020041)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_SAVED|"Saved"
17:14:13.0 (277050699)|HEAP_ALLOCATE|[60]|Bytes:14
17:14:13.0 (277086431)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_TEMPORARY_SAVED|"TemporarySaved"
17:14:13.0 (277101869)|HEAP_ALLOCATE|[60]|Bytes:15
17:14:13.0 (277135379)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.LOGIN_ERR_MESSAGE001|"パスワードを入力してください。"
17:14:13.0 (277153251)|HEAP_ALLOCATE|[60]|Bytes:27
17:14:13.0 (277186894)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.LOGIN_ERR_MESSAGE002|"8文字以上の英数字混在のパスワードを指定 (7 more) ..."
17:14:13.0 (277212638)|HEAP_ALLOCATE|[60]|Bytes:19
17:14:13.0 (277238638)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.LOGIN_ERR_MESSAGE003|"ID或いはパスワードが間違っています。"
17:14:13.0 (277282112)|HEAP_ALLOCATE|[60]|Bytes:46
17:14:13.0 (277317359)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.LOGIN_ERR_MESSAGE004|"ログイン失敗回数を超えた為、ロックされま (26 more) ..."
17:14:13.0 (277336773)|HEAP_ALLOCATE|[60]|Bytes:3
17:14:13.0 (277358667)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_CX|"/CX"
17:14:13.0 (277375973)|HEAP_ALLOCATE|[60]|Bytes:7
17:14:13.0 (277409317)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_EVENTS|"/events"
17:14:13.0 (277433541)|HEAP_ALLOCATE|[60]|Bytes:16
17:14:13.0 (277467747)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPW|"/forgot-password"
17:14:13.0 (277504451)|HEAP_ALLOCATE|[60]|Bytes:25
17:14:13.0 (277535683)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPWCOMP|"/forgot-password-com (5 more) ..."
17:14:13.0 (277558945)|HEAP_ALLOCATE|[60]|Bytes:5
17:14:13.0 (277595888)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_HOME|"/home"
17:14:13.0 (277613444)|HEAP_ALLOCATE|[60]|Bytes:6
17:14:13.0 (277648349)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_LOGIN|"/login"
17:14:13.0 (277672189)|HEAP_ALLOCATE|[60]|Bytes:7
17:14:13.0 (277701755)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_LOGOUT|"/logout"
17:14:13.0 (277721199)|HEAP_ALLOCATE|[60]|Bytes:16
17:14:13.0 (277757375)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_PASSWORDSIGNUP|"/password-signup"
17:14:13.0 (277775533)|HEAP_ALLOCATE|[60]|Bytes:9
17:14:13.0 (277807252)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE|"/calendar"
17:14:13.0 (277821784)|HEAP_ALLOCATE|[60]|Bytes:11
17:14:13.0 (277848156)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE_LIST|"/activities"
17:14:13.0 (277871608)|HEAP_ALLOCATE|[60]|Bytes:5
17:14:13.0 (277907123)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_STPD|"/STPD"
17:14:13.0 (277931027)|HEAP_ALLOCATE|[60]|Bytes:11
17:14:13.0 (277963678)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_CX|"/timelineCX"
17:14:13.0 (277985873)|HEAP_ALLOCATE|[60]|Bytes:13
17:14:13.0 (278014397)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_STPD|"/timelineSTPD"
17:14:13.0 (278038500)|HEAP_ALLOCATE|[60]|Bytes:27
17:14:13.0 (278089010)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_CX|"/apex/auCXKnowledgeL (7 more) ..."
17:14:13.0 (278114588)|HEAP_ALLOCATE|[60]|Bytes:22
17:14:13.0 (278157813)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_EVENTS|"/apex/auEventsListPa (2 more) ..."
17:14:13.0 (278180319)|HEAP_ALLOCATE|[60]|Bytes:21
17:14:13.0 (278208729)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_FORGOTPW|"/auForgotPasswordPag (1 more) ..."
17:14:13.0 (278233537)|HEAP_ALLOCATE|[60]|Bytes:29
17:14:13.0 (278261493)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_FORGOTPWCOMP|"/auForgotPasswordCom (9 more) ..."
17:14:13.0 (278278304)|HEAP_ALLOCATE|[60]|Bytes:24
17:14:13.0 (278309542)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_HOME|"/apex/auSwitchScreen (4 more) ..."
17:14:13.0 (278326772)|HEAP_ALLOCATE|[60]|Bytes:12
17:14:13.0 (278355692)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_LOGIN|"/auLoginPage"
17:14:13.0 (278368230)|HEAP_ALLOCATE|[60]|Bytes:13
17:14:13.0 (278410116)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_LOGOUT|"/auLogoutPage"
17:14:13.0 (278424708)|HEAP_ALLOCATE|[60]|Bytes:21
17:14:13.0 (278458253)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_PASSWORDSIGNUP|"/auPasswordSignupPag (1 more) ..."
17:14:13.0 (278476183)|HEAP_ALLOCATE|[60]|Bytes:16
17:14:13.0 (278508493)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE|"/apex/auSchedule"
17:14:13.0 (278528369)|HEAP_ALLOCATE|[60]|Bytes:20
17:14:13.0 (278562476)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE_LIST|"/apex/auScheduleList"
17:14:13.0 (278579286)|HEAP_ALLOCATE|[60]|Bytes:20
17:14:13.0 (278603511)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_STPD|"/apex/auSTPDListPage"
17:14:13.0 (278626293)|HEAP_ALLOCATE|[60]|Bytes:31
17:14:13.0 (278682119)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_CX|"/apex/auCxKnowledgeT (11 more) ..."
17:14:13.0 (278696298)|HEAP_ALLOCATE|[60]|Bytes:24
17:14:13.0 (278726073)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_STPD|"/apex/auSTPDTimeline (4 more) ..."
17:14:13.0 (278743380)|HEAP_ALLOCATE|[60]|Bytes:55
17:14:13.0 (278779737)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_EXPIREDURL|"パスワードリセットの有効期限が切れていま (35 more) ..."
17:14:13.0 (278807199)|HEAP_ALLOCATE|[60]|Bytes:27
17:14:13.0 (278841596)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_INTERNAL|"内部エラーが発生しました。サイト管理者に (7 more) ..."
17:14:13.0 (278861022)|HEAP_ALLOCATE|[60]|Bytes:51
17:14:13.0 (278906406)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_INVALIDURL|"不正なパスワードリセットURLです。<b (31 more) ..."
17:14:13.0 (278923152)|HEAP_ALLOCATE|[60]|Bytes:15
17:14:13.0 (278949903)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE001|"パスワードを入力してください。"
17:14:13.0 (278966225)|HEAP_ALLOCATE|[60]|Bytes:19
17:14:13.0 (278995498)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE002|"確認用のパスワードを入力してください。"
17:14:13.0 (279018772)|HEAP_ALLOCATE|[60]|Bytes:27
17:14:13.0 (279060237)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE003|"8文字以上の英数字混在のパスワードを指定 (7 more) ..."
17:14:13.0 (279076470)|HEAP_ALLOCATE|[60]|Bytes:22
17:14:13.0 (279127274)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE004|"パスワードと確認用のパスワードが不一致で (2 more) ..."
17:14:13.0 (279148973)|HEAP_ALLOCATE|[60]|Bytes:21
17:14:13.0 (279184605)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE005|"以前利用したパスワードはご利用できません (1 more) ..."
17:14:13.0 (279204202)|HEAP_ALLOCATE|[60]|Bytes:46
17:14:13.0 (279242290)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_OLDURL|"以前のパスワードリセットURLは利用でき (26 more) ..."
17:14:13.0 (279259423)|HEAP_ALLOCATE|[60]|Bytes:14
17:14:13.0 (279293748)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_COMMUNITY_MANAGEMENT|"au ショップ - 運営法人"
17:14:13.0 (279311761)|HEAP_ALLOCATE|[60]|Bytes:15
17:14:13.0 (279349857)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_COMMUNITY_PRIMARY_AGENT|"au ショップ - 一次代理店"
17:14:13.0 (279375628)|HEAP_ALLOCATE|[60]|Bytes:12
17:14:13.0 (279415971)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_COMMUNITY_SHOP|"au ショップ - 店舗"
17:14:13.0 (279432816)|HEAP_ALLOCATE|[60]|Bytes:17
17:14:13.0 (279474249)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_EVOLVA_ADMIN_USER|"Evolva Admin User"
17:14:13.0 (279493821)|HEAP_ALLOCATE|[60]|Bytes:11
17:14:13.0 (279530677)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_EVOLVA_USER|"Evolva User"
17:14:13.0 (279546119)|HEAP_ALLOCATE|[60]|Bytes:9
17:14:13.0 (279598913)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_BRANCH|"KDDI - 支店"
17:14:13.0 (279618043)|HEAP_ALLOCATE|[60]|Bytes:12
17:14:13.0 (279650034)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_BRANCH_V2|"KDDI - 支店 v2"
17:14:13.0 (279666437)|HEAP_ALLOCATE|[60]|Bytes:9
17:14:13.0 (279702344)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS|"KDDI - 本部"
17:14:13.0 (279715446)|HEAP_ALLOCATE|[60]|Bytes:12
17:14:13.0 (279747487)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS_V2|"KDDI - 本部 v2"
17:14:13.0 (279764477)|HEAP_ALLOCATE|[60]|Bytes:29
17:14:13.0 (279800259)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_KNOWLEDGE_ACTIVITIES|"KDDI - Knowledge & A (9 more) ..."
17:14:13.0 (279822497)|HEAP_ALLOCATE|[60]|Bytes:21
17:14:13.0 (279865191)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_KNOWLEDGE_ONLY|"KDDI - Knowledge onl (1 more) ..."
17:14:13.0 (279888572)|HEAP_ALLOCATE|[60]|Bytes:9
17:14:13.0 (279922005)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE|"KDDI - 支社"
17:14:13.0 (279936474)|HEAP_ALLOCATE|[60]|Bytes:12
17:14:13.0 (279968366)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE_V2|"KDDI - 支社 v2"
17:14:13.0 (279990395)|HEAP_ALLOCATE|[60]|Bytes:13
17:14:13.0 (280049135)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_SA_USER_CSA|"SA User - CSA"
17:14:13.0 (280067643)|HEAP_ALLOCATE|[60]|Bytes:12
17:14:13.0 (280109704)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_SA_USER_SA|"SA User - SA"
17:14:13.0 (280123804)|HEAP_ALLOCATE|[60]|Bytes:12
17:14:13.0 (280168226)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_SYSADMIN_CUSTOM|"System Admin"
17:14:13.0 (280182721)|HEAP_ALLOCATE|[60]|Bytes:20
17:14:13.0 (280222259)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_EN|"System Administrator"
17:14:13.0 (280239645)|HEAP_ALLOCATE|[60]|Bytes:7
17:14:13.0 (280277178)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_JP|"システム管理者"
17:14:13.0 (280292002)|HEAP_ALLOCATE|[60]|Bytes:7
17:14:13.0 (280315448)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ROLE_CODE_EVOLVA_HONBU|"E000000"
17:14:13.0 (280351290)|HEAP_ALLOCATE|[60]|Bytes:6
17:14:13.0 (281512055)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ROLE_CODE_EVOLVA_SHISHA|"EKEV01"
17:14:13.0 (281551990)|HEAP_ALLOCATE|[60]|Bytes:8
17:14:13.0 (281592403)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ROLE_CODE_EVOLVA_SHITEN|"EKEV0101"
17:14:13.0 (281608256)|HEAP_ALLOCATE|[60]|Bytes:7
17:14:13.0 (281645614)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ROLE_CODE_HONBU|"C000000"
17:14:13.0 (281673602)|HEAP_ALLOCATE|[60]|Bytes:7
17:14:13.0 (281733714)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ROLE_CODE_SA_HONBU|"S000000"
17:14:13.0 (281773421)|HEAP_ALLOCATE|[60]|Bytes:10
17:14:13.0 (281818329)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.USER_CLASSIFICATION_CONTRACTOR|"CONTRACTOR"
17:14:13.0 (281838146)|HEAP_ALLOCATE|[60]|Bytes:3
17:14:13.0 (281883862)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.USER_CLASSIFICATION_CSA|"CSA"
17:14:13.0 (281897624)|HEAP_ALLOCATE|[60]|Bytes:2
17:14:13.0 (281930158)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.USER_CLASSIFICATION_SA|"SA"
17:14:13.0 (281973380)|METHOD_ENTRY|[4]|01p6F0000084Osz|auConstantCmn.auConstantCmn()
17:14:13.0 (281995729)|STATEMENT_EXECUTE|[4]
17:14:13.0 (282003962)|STATEMENT_EXECUTE|[4]
17:14:13.0 (283106910)|SYSTEM_MODE_ENTER|false
17:14:13.0 (283201135)|HEAP_ALLOCATE|[60]|Bytes:5
17:14:13.0 (283222813)|SYSTEM_MODE_EXIT|false
17:14:13.0 (283246396)|METHOD_EXIT|[4]|auConstantCmn
17:14:13.0 (283449639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x8ab8ca7","isSAUser":false,"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x216d13bd
17:14:13.0 (283625498)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x8ab8ca7","isSAUser":false,"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x216d13bd
17:14:13.0 (283780757)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x8ab8ca7","isSAUser":false,"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x216d13bd
17:14:13.0 (283845880)|HEAP_ALLOCATE|[60]|Bytes:5
17:14:13.0 (283868713)|VARIABLE_ASSIGNMENT|[60]|this.isSAUser|false|0x216d13bd
17:14:13.0 (322509148)|SYSTEM_MODE_ENTER|true
17:14:13.0 (322583424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
17:14:13.0 (322596953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:14:13.0 (322612948)|METHOD_ENTRY|[1]|01p6F0000084OtZ|auSwitchScreenCtrl.auSwitchScreenCtrl()
17:14:13.0 (322625196)|STATEMENT_EXECUTE|[1]
17:14:13.0 (322631977)|STATEMENT_EXECUTE|[1]
17:14:13.0 (322638348)|SYSTEM_MODE_ENTER|false
17:14:13.0 (322651653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:14:13.0 (322663961)|SYSTEM_MODE_EXIT|false
17:14:13.0 (322677605)|METHOD_EXIT|[1]|auSwitchScreenCtrl
17:14:13.0 (322688336)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:32
17:14:13.0 (322697648)|VARIABLE_SCOPE_BEGIN|[13]|this|auSwitchScreenCtrl|true|false
17:14:13.0 (322768798)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x2fa8859f
17:14:13.0 (322787112)|SYSTEM_MODE_ENTER|false
17:14:13.0 (322794762)|HEAP_ALLOCATE|[15]|Bytes:5
17:14:13.0 (322804472)|STATEMENT_EXECUTE|[1]
17:14:13.0 (322809137)|HEAP_ALLOCATE|[15]|Bytes:5
17:14:13.0 (322814913)|STATEMENT_EXECUTE|[3]
17:14:13.0 (322816682)|STATEMENT_EXECUTE|[4]
17:14:13.0 (322819308)|STATEMENT_EXECUTE|[5]
17:14:13.0 (322820741)|STATEMENT_EXECUTE|[6]
17:14:13.0 (322822927)|STATEMENT_EXECUTE|[7]
17:14:13.0 (322824637)|STATEMENT_EXECUTE|[8]
17:14:13.0 (322826041)|STATEMENT_EXECUTE|[9]
17:14:13.0 (322847698)|STATEMENT_EXECUTE|[13]
17:14:13.0 (322849559)|STATEMENT_EXECUTE|[15]
17:14:13.0 (322916020)|HEAP_ALLOCATE|[15]|Bytes:28
17:14:13.0 (322959829)|HEAP_ALLOCATE|[15]|Bytes:617
17:14:13.0 (322998359)|HEAP_ALLOCATE|[15]|Bytes:10
17:14:13.0 (323022558)|VARIABLE_SCOPE_BEGIN|[15]|userAgent|String|false|false
17:14:13.0 (323048223)|VARIABLE_ASSIGNMENT|[15]|userAgent|"Mozilla/5.0 (Windows (94 more) ..."
17:14:13.0 (323056949)|STATEMENT_EXECUTE|[16]
17:14:13.0 (323061742)|HEAP_ALLOCATE|[16]|Bytes:6
17:14:13.0 (323177188)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2fa8859f
17:14:13.0 (323204496)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:14:13.0 (323222189)|HEAP_ALLOCATE|[9]|Bytes:5
17:14:13.0 (323235069)|VARIABLE_ASSIGNMENT|[9]|this.isIPhone|false|0x2fa8859f
17:14:13.0 (323248726)|STATEMENT_EXECUTE|[18]
17:14:13.0 (323253852)|HEAP_ALLOCATE|[18]|Bytes:54
17:14:13.0 (323271257)|HEAP_ALLOCATE|[18]|Bytes:4
17:14:13.0 (323290335)|METHOD_ENTRY|[20]||System.UserInfo.getUserId()
17:14:13.0 (323324018)|METHOD_EXIT|[20]||System.UserInfo.getUserId()
17:14:13.0 (346871026)|SOQL_EXECUTE_BEGIN|[18]|Aggregations:0|SELECT Profile.Name FROM User WHERE User.ID = :tmpVar1
17:14:13.0 (490373781)|SOQL_EXECUTE_END|[18]|Rows:1
17:14:13.0 (490417720)|HEAP_ALLOCATE|[18]|Bytes:8
17:14:13.0 (490454453)|HEAP_ALLOCATE|[18]|Bytes:127
17:14:13.0 (490501488)|HEAP_ALLOCATE|[18]|Bytes:8
17:14:13.0 (490557762)|HEAP_ALLOCATE|[18]|Bytes:16
17:14:13.0 (490581064)|VARIABLE_SCOPE_BEGIN|[18]|currentUser|User|true|false
17:14:13.0 (490656580)|VARIABLE_ASSIGNMENT|[18]|currentUser|{"ProfileId":"00e6F000002RS1oQAG","Id":"0056F000006PtYlQAK","Profile":{"Name":"System Administrator","Id":"00e6F000002RS1oQAG"}}|0x4a830bfc
17:14:13.0 (490682762)|STATEMENT_EXECUTE|[22]
17:14:13.0 (490967842)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isIPhone":false}|0x2fa8859f
