38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:16:10.0 (56506885)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x3c788d40","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (56745028)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x3c788d40","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (56826930)|VARIABLE_ASSIGNMENT|[943]|this.kdKnowledgeLike__c|"a0B6F00001IruZzUAJ"|0x4cbc1da4
19:16:10.0 (56837282)|STATEMENT_EXECUTE|[944]
19:16:10.0 (56847663)|METHOD_ENTRY|[944]||System.UserInfo.getUserId()
19:16:10.0 (56877276)|METHOD_EXIT|[944]||System.UserInfo.getUserId()
19:16:10.0 (56909548)|HEAP_ALLOCATE|[944]|Bytes:4
19:16:10.0 (57162002)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x3c788d40","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (57253471)|VARIABLE_ASSIGNMENT|[944]|this.User__c|"0056F000006PtYlQAK"|0x4cbc1da4
19:16:10.0 (57261439)|STATEMENT_EXECUTE|[945]
19:16:10.0 (57552277)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x3c788d40","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (57617115)|VARIABLE_ASSIGNMENT|[945]|this.IsLike__c|true|0x4cbc1da4
19:16:10.0 (57625925)|STATEMENT_EXECUTE|[948]
19:16:10.0 (57628204)|STATEMENT_EXECUTE|[949]
19:16:10.0 (57649704)|HEAP_ALLOCATE|[949]|Bytes:4
19:16:10.0 (57997756)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x3c788d40","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (58031108)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x8dde95
19:16:10.0 (58048608)|VARIABLE_ASSIGNMENT|[64]|this.kdKnowledgeUpdateDetailCopy|{}|0x5cdc27a
19:16:10.0 (58066821)|STATEMENT_EXECUTE|[950]
19:16:10.0 (58354205)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (58621197)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (58714322)|VARIABLE_ASSIGNMENT|[950]|this.kdKnowledge__c|"a0B6F00001IruZzUAJ"|0x8dde95
19:16:10.0 (58721927)|STATEMENT_EXECUTE|[951]
19:16:10.0 (58968769)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (59235675)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (59310220)|VARIABLE_ASSIGNMENT|[951]|this.kdKnowledgeCopy__c|"a0B6F00001IruZzUAJ"|0x8dde95
19:16:10.0 (59317414)|STATEMENT_EXECUTE|[952]
19:16:10.0 (59339684)|METHOD_ENTRY|[952]||System.UserInfo.getUserId()
19:16:10.0 (59369001)|METHOD_EXIT|[952]||System.UserInfo.getUserId()
19:16:10.0 (59378456)|HEAP_ALLOCATE|[952]|Bytes:4
19:16:10.0 (59649296)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (59735436)|VARIABLE_ASSIGNMENT|[952]|this.User__c|"0056F000006PtYlQAK"|0x8dde95
19:16:10.0 (59743139)|STATEMENT_EXECUTE|[953]
19:16:10.0 (60008450)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (60092850)|VARIABLE_ASSIGNMENT|[953]|this.IsCopy__c|true|0x8dde95
19:16:10.0 (60102729)|STATEMENT_EXECUTE|[956]
19:16:10.0 (60104723)|STATEMENT_EXECUTE|[957]
19:16:10.0 (60125262)|HEAP_ALLOCATE|[957]|Bytes:4
19:16:10.0 (60151596)|VARIABLE_SCOPE_BEGIN|[957]|kdKnowledgeUpdateDetailView|kdKnowledgeDetail__c|true|false
19:16:10.0 (60166058)|VARIABLE_ASSIGNMENT|[957]|kdKnowledgeUpdateDetailView|{}|0x26e48341
19:16:10.0 (60171649)|STATEMENT_EXECUTE|[958]
19:16:10.0 (60448459)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (60552201)|VARIABLE_ASSIGNMENT|[958]|this.kdKnowledge__c|"a0B6F00001IruZzUAJ"|0x26e48341
19:16:10.0 (60565238)|STATEMENT_EXECUTE|[959]
19:16:10.0 (60846396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (60952154)|VARIABLE_ASSIGNMENT|[959]|this.kdKnowledgeView__c|"a0B6F00001IruZzUAJ"|0x26e48341
19:16:10.0 (60963790)|STATEMENT_EXECUTE|[960]
19:16:10.0 (60977058)|METHOD_ENTRY|[960]||System.UserInfo.getUserId()
19:16:10.0 (61013517)|METHOD_EXIT|[960]||System.UserInfo.getUserId()
19:16:10.0 (61029048)|HEAP_ALLOCATE|[960]|Bytes:4
19:16:10.0 (61094911)|VARIABLE_ASSIGNMENT|[960]|this.User__c|"0056F000006PtYlQAK"|0x26e48341
19:16:10.0 (61106698)|STATEMENT_EXECUTE|[961]
19:16:10.0 (61145732)|VARIABLE_ASSIGNMENT|[961]|this.IsView__c|true|0x26e48341
19:16:10.0 (61152882)|STATEMENT_EXECUTE|[962]
19:16:10.0 (61183969)|HEAP_ALLOCATE|[962]|Bytes:8
19:16:10.0 (61198422)|DML_BEGIN|[962]|Op:Insert|Type:kdKnowledgeDetail__c|Rows:1
19:16:10.0 (61253483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:16:10.0 (141069226)|DML_END|[962]
19:16:10.0 (141092692)|STATEMENT_EXECUTE|[965]
19:16:10.0 (141439814)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (141517272)|METHOD_ENTRY|[965]||System.UserInfo.getUserId()
19:16:10.0 (141540567)|METHOD_EXIT|[965]||System.UserInfo.getUserId()
19:16:10.0 (141550365)|HEAP_ALLOCATE|[965]|Bytes:4
19:16:10.0 (141813535)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (141842413)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:16:10.0 (141850716)|HEAP_ALLOCATE|[65]|Bytes:5
19:16:10.0 (141865295)|VARIABLE_ASSIGNMENT|[65]|this.isCreator|false|0x5cdc27a
19:16:10.0 (141876514)|STATEMENT_EXECUTE|[967]
19:16:10.0 (142122173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (142152245)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:16:10.0 (142160950)|HEAP_ALLOCATE|[67]|Bytes:5
19:16:10.0 (142172125)|VARIABLE_ASSIGNMENT|[67]|this.isNationalApprover|false|0x5cdc27a
19:16:10.0 (142182855)|STATEMENT_EXECUTE|[969]
19:16:10.0 (142413990)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (142438677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:16:10.0 (142445868)|HEAP_ALLOCATE|[66]|Bytes:5
19:16:10.0 (142455564)|VARIABLE_ASSIGNMENT|[66]|this.isApprover|false|0x5cdc27a
19:16:10.0 (142465177)|STATEMENT_EXECUTE|[972]
19:16:10.0 (142470150)|HEAP_ALLOCATE|[972]|Bytes:120
19:16:10.0 (142484817)|HEAP_ALLOCATE|[972]|Bytes:4
19:16:10.0 (142770330)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (143415132)|SOQL_EXECUTE_BEGIN|[972]|Aggregations:0|SELECT id, Name, IsPrivate, OwnerId FROM Attachment WHERE ParentId = :tmpVar1 ORDER BY LastModifiedDate DESC NULLS FIRST
19:16:10.0 (146919600)|SOQL_EXECUTE_END|[972]|Rows:0
19:16:10.0 (146951398)|HEAP_ALLOCATE|[972]|Bytes:4
19:16:10.0 (146974528)|HEAP_ALLOCATE|[972]|Bytes:0
19:16:10.0 (147017495)|HEAP_ALLOCATE|[972]|Bytes:4
19:16:10.0 (147417071)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1049eb00","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x7e690cc4","kdKnowledgeUpdate":"0x5d6106a7","kdKnowledgeUpdateDetailCopy":"0x8dde95","kdKnowledgeUpdateDetailLike":"0x4cbc1da4","kdKnowledgeUpdateId":"a0B6F00001IruZzUAJ","lsKnowledgeUpdateAttachment":"0x558f4fba","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5e313ebb","themaMap":"0x26dbb5ad"}|0x5cdc27a
19:16:10.0 (147465635)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x4c7e3830
19:16:10.0 (147491722)|VARIABLE_ASSIGNMENT|[92]|this.lsKnowledgeUpdateAttachment|[]|0x5cdc27a
19:16:10.0 (147514120)|SYSTEM_MODE_EXIT|false
19:16:10.0 (188690650)|SYSTEM_MODE_ENTER|true
19:16:10.0 (188746101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:288
19:16:10.0 (188770454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:114
19:16:10.0 (188792546)|METHOD_ENTRY|[1]|01p6F0000084OtI|auMainTopCompCtrl.auMainTopCompCtrl()
19:16:10.0 (188799018)|STATEMENT_EXECUTE|[1]
19:16:10.0 (188804120)|STATEMENT_EXECUTE|[1]
19:16:10.0 (188805600)|STATEMENT_EXECUTE|[3]
19:16:10.0 (188811198)|HEAP_ALLOCATE|[3]|Bytes:4
19:16:10.0 (188835767)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
19:16:10.0 (188840638)|STATEMENT_EXECUTE|[4]
19:16:10.0 (188843914)|HEAP_ALLOCATE|[4]|Bytes:4
19:16:10.0 (188851335)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
19:16:10.0 (188855313)|STATEMENT_EXECUTE|[5]
19:16:10.0 (188857793)|HEAP_ALLOCATE|[5]|Bytes:4
19:16:10.0 (188865693)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
19:16:10.0 (188869492)|STATEMENT_EXECUTE|[6]
19:16:10.0 (188871807)|HEAP_ALLOCATE|[6]|Bytes:4
19:16:10.0 (188877825)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
19:16:10.0 (188881413)|STATEMENT_EXECUTE|[7]
19:16:10.0 (188883648)|HEAP_ALLOCATE|[7]|Bytes:4
19:16:10.0 (188888500)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
19:16:10.0 (188892043)|STATEMENT_EXECUTE|[8]
19:16:10.0 (188894286)|HEAP_ALLOCATE|[8]|Bytes:4
19:16:10.0 (188899261)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
19:16:10.0 (188902828)|STATEMENT_EXECUTE|[9]
19:16:10.0 (188905214)|HEAP_ALLOCATE|[9]|Bytes:4
19:16:10.0 (188910111)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
19:16:10.0 (188920050)|STATEMENT_EXECUTE|[10]
19:16:10.0 (188922386)|HEAP_ALLOCATE|[10]|Bytes:4
19:16:10.0 (188927636)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
19:16:10.0 (188931577)|STATEMENT_EXECUTE|[11]
19:16:10.0 (188934388)|HEAP_ALLOCATE|[11]|Bytes:4
19:16:10.0 (188939820)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
19:16:10.0 (188943977)|STATEMENT_EXECUTE|[12]
19:16:10.0 (188947027)|HEAP_ALLOCATE|[12]|Bytes:4
