38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:25:02.0 (49114457)|VARIABLE_SCOPE_BEGIN|[7]|auConstantCmn.ROLE_CODE_HONBU|String|false|true
16:25:02.0 (49124247)|VARIABLE_SCOPE_BEGIN|[8]|auConstantCmn.ROLE_CODE_SA_HONBU|String|false|true
16:25:02.0 (49135216)|VARIABLE_SCOPE_BEGIN|[119]|auConstantCmn.USER_CLASSIFICATION_CONTRACTOR|String|false|true
16:25:02.0 (49145696)|VARIABLE_SCOPE_BEGIN|[118]|auConstantCmn.USER_CLASSIFICATION_CSA|String|false|true
16:25:02.0 (49155627)|VARIABLE_SCOPE_BEGIN|[117]|auConstantCmn.USER_CLASSIFICATION_SA|String|false|true
16:25:02.0 (49168147)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:02.0 (49202969)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ACCOUNT_CHANNEL_DAIRITEN|"一次代理店"
16:25:02.0 (49209023)|HEAP_ALLOCATE|[15]|Bytes:6
16:25:02.0 (49215401)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ACCOUNT_CHANNEL_SHOP|"auショップ"
16:25:02.0 (49219716)|HEAP_ALLOCATE|[15]|Bytes:4
16:25:02.0 (49225121)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ACCOUNT_CHANNEL_UNEIHOJIN|"運営法人"
16:25:02.0 (49229474)|HEAP_ALLOCATE|[15]|Bytes:8
16:25:02.0 (49235039)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_SHARING_NATIONAL|"National"
16:25:02.0 (49239613)|HEAP_ALLOCATE|[15]|Bytes:14
16:25:02.0 (49245507)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_SHARING_REGIONAL_OFFICE|"RegionalOffice"
16:25:02.0 (49249785)|HEAP_ALLOCATE|[15]|Bytes:8
16:25:02.0 (49255872)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_APPROVED|"Approved"
16:25:02.0 (49260153)|HEAP_ALLOCATE|[15]|Bytes:16
16:25:02.0 (49266230)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_NATIONAL_APPROVED|"NationalApproved"
16:25:02.0 (49271117)|HEAP_ALLOCATE|[15]|Bytes:8
16:25:02.0 (49277114)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_REJECTED|"Rejected"
16:25:02.0 (49281072)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:02.0 (49286946)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_SAVED|"Saved"
16:25:02.0 (49291164)|HEAP_ALLOCATE|[15]|Bytes:14
16:25:02.0 (49297245)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_TEMPORARY_SAVED|"TemporarySaved"
16:25:02.0 (49304127)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:02.0 (49314096)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.FORGOT_PASSWORD_ERR_MESSAGE001|"IDを入力してください。"
16:25:02.0 (49321453)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:02.0 (49332646)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_SAVED|"Saved"
16:25:02.0 (49340110)|HEAP_ALLOCATE|[15]|Bytes:14
16:25:02.0 (49350073)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_TEMPORARY_SAVED|"TemporarySaved"
16:25:02.0 (49357277)|HEAP_ALLOCATE|[15]|Bytes:15
16:25:02.0 (49364692)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE001|"パスワードを入力してください。"
16:25:02.0 (49369124)|HEAP_ALLOCATE|[15]|Bytes:27
16:25:02.0 (49376604)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE002|"8文字以上の英数字混在のパスワードを指定 (7 more) ..."
16:25:02.0 (49381178)|HEAP_ALLOCATE|[15]|Bytes:19
16:25:02.0 (49387695)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE003|"ID或いはパスワードが間違っています。"
16:25:02.0 (49392150)|HEAP_ALLOCATE|[15]|Bytes:46
16:25:02.0 (49400840)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE004|"ログイン失敗回数を超えた為、ロックされま (26 more) ..."
16:25:02.0 (49408401)|HEAP_ALLOCATE|[15]|Bytes:3
16:25:02.0 (49416004)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_CX|"/CX"
16:25:02.0 (49420295)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:02.0 (49426470)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_EVENTS|"/events"
16:25:02.0 (49430963)|HEAP_ALLOCATE|[15]|Bytes:16
16:25:02.0 (49437743)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPW|"/forgot-password"
16:25:02.0 (49441723)|HEAP_ALLOCATE|[15]|Bytes:25
16:25:02.0 (49448608)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPWCOMP|"/forgot-password-com (5 more) ..."
16:25:02.0 (49452660)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:02.0 (49459480)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_HOME|"/home"
16:25:02.0 (49463429)|HEAP_ALLOCATE|[15]|Bytes:6
16:25:02.0 (49469640)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_LOGIN|"/login"
16:25:02.0 (49473501)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:02.0 (49479708)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_LOGOUT|"/logout"
16:25:02.0 (49483645)|HEAP_ALLOCATE|[15]|Bytes:16
16:25:02.0 (49490002)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_PASSWORDSIGNUP|"/password-signup"
16:25:02.0 (49494257)|HEAP_ALLOCATE|[15]|Bytes:9
16:25:02.0 (49500951)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE|"/calendar"
16:25:02.0 (49505319)|HEAP_ALLOCATE|[15]|Bytes:11
16:25:02.0 (49511797)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE_LIST|"/activities"
16:25:02.0 (49515767)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:02.0 (49522339)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_STPD|"/STPD"
16:25:02.0 (49526422)|HEAP_ALLOCATE|[15]|Bytes:11
16:25:02.0 (49533174)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_CX|"/timelineCX"
16:25:02.0 (49537344)|HEAP_ALLOCATE|[15]|Bytes:13
16:25:02.0 (49544047)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_STPD|"/timelineSTPD"
16:25:02.0 (49548169)|HEAP_ALLOCATE|[15]|Bytes:27
16:25:02.0 (49555930)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_CX|"/apex/auCXKnowledgeL (7 more) ..."
16:25:02.0 (49560351)|HEAP_ALLOCATE|[15]|Bytes:22
16:25:02.0 (49567688)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_EVENTS|"/apex/auEventsListPa (2 more) ..."
16:25:02.0 (49571798)|HEAP_ALLOCATE|[15]|Bytes:21
16:25:02.0 (49583859)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_FORGOTPW|"/auForgotPasswordPag (1 more) ..."
16:25:02.0 (49588260)|HEAP_ALLOCATE|[15]|Bytes:29
16:25:02.0 (49595722)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_FORGOTPWCOMP|"/auForgotPasswordCom (9 more) ..."
16:25:02.0 (49599830)|HEAP_ALLOCATE|[15]|Bytes:24
16:25:02.0 (49607212)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_HOME|"/apex/auSwitchScreen (4 more) ..."
16:25:02.0 (49611397)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:02.0 (49618434)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_LOGIN|"/auLoginPage"
16:25:02.0 (49622368)|HEAP_ALLOCATE|[15]|Bytes:13
16:25:02.0 (49629259)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_LOGOUT|"/auLogoutPage"
16:25:02.0 (49633323)|HEAP_ALLOCATE|[15]|Bytes:21
16:25:02.0 (49641673)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_PASSWORDSIGNUP|"/auPasswordSignupPag (1 more) ..."
16:25:02.0 (49647237)|HEAP_ALLOCATE|[15]|Bytes:16
16:25:02.0 (49654870)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE|"/apex/auSchedule"
16:25:02.0 (49659356)|HEAP_ALLOCATE|[15]|Bytes:20
16:25:02.0 (49666546)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE_LIST|"/apex/auScheduleList"
16:25:02.0 (49670722)|HEAP_ALLOCATE|[15]|Bytes:20
16:25:02.0 (49677735)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_STPD|"/apex/auSTPDListPage"
16:25:02.0 (49681779)|HEAP_ALLOCATE|[15]|Bytes:31
16:25:02.0 (49689698)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_CX|"/apex/auCxKnowledgeT (11 more) ..."
16:25:02.0 (49694173)|HEAP_ALLOCATE|[15]|Bytes:24
16:25:02.0 (49702057)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_STPD|"/apex/auSTPDTimeline (4 more) ..."
16:25:02.0 (49706227)|HEAP_ALLOCATE|[15]|Bytes:55
16:25:02.0 (49714501)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_EXPIREDURL|"パスワードリセットの有効期限が切れていま (35 more) ..."
16:25:02.0 (49719097)|HEAP_ALLOCATE|[15]|Bytes:27
16:25:02.0 (49732045)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_INTERNAL|"内部エラーが発生しました。サイト管理者に (7 more) ..."
16:25:02.0 (49737159)|HEAP_ALLOCATE|[15]|Bytes:51
16:25:02.0 (49747464)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_INVALIDURL|"不正なパスワードリセットURLです。\u003Cb (31 more) ..."
16:25:02.0 (49752205)|HEAP_ALLOCATE|[15]|Bytes:15
16:25:02.0 (49760373)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE001|"パスワードを入力してください。"
16:25:02.0 (49764578)|HEAP_ALLOCATE|[15]|Bytes:19
16:25:02.0 (49772452)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE002|"確認用のパスワードを入力してください。"
16:25:02.0 (49776876)|HEAP_ALLOCATE|[15]|Bytes:27
16:25:02.0 (49785217)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE003|"8文字以上の英数字混在のパスワードを指定 (7 more) ..."
16:25:02.0 (49789755)|HEAP_ALLOCATE|[15]|Bytes:22
16:25:02.0 (49798357)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE004|"パスワードと確認用のパスワードが不一致で (2 more) ..."
16:25:02.0 (49802710)|HEAP_ALLOCATE|[15]|Bytes:21
16:25:02.0 (49811071)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE005|"以前利用したパスワードはご利用できません (1 more) ..."
16:25:02.0 (49815342)|HEAP_ALLOCATE|[15]|Bytes:46
16:25:02.0 (49824170)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_OLDURL|"以前のパスワードリセットURLは利用でき (26 more) ..."
16:25:02.0 (49828336)|HEAP_ALLOCATE|[15]|Bytes:14
16:25:02.0 (49836507)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_COMMUNITY_MANAGEMENT|"au ショップ - 運営法人"
16:25:02.0 (49840739)|HEAP_ALLOCATE|[15]|Bytes:15
16:25:02.0 (49848503)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_COMMUNITY_PRIMARY_AGENT|"au ショップ - 一次代理店"
16:25:02.0 (49852747)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:02.0 (49860695)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_COMMUNITY_SHOP|"au ショップ - 店舗"
16:25:02.0 (49865016)|HEAP_ALLOCATE|[15]|Bytes:17
16:25:02.0 (49873642)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_EVOLVA_ADMIN_USER|"Evolva Admin User"
16:25:02.0 (49878076)|HEAP_ALLOCATE|[15]|Bytes:11
16:25:02.0 (49886259)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_EVOLVA_USER|"Evolva User"
16:25:02.0 (49890271)|HEAP_ALLOCATE|[15]|Bytes:9
16:25:02.0 (49898412)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_BRANCH|"KDDI - 支店"
16:25:02.0 (49902460)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:02.0 (49910516)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_BRANCH_V2|"KDDI - 支店 v2"
16:25:02.0 (49914346)|HEAP_ALLOCATE|[15]|Bytes:9
16:25:02.0 (49922717)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS|"KDDI - 本部"
16:25:02.0 (49926519)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:02.0 (49934919)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS_V2|"KDDI - 本部 v2"
16:25:02.0 (49939097)|HEAP_ALLOCATE|[15]|Bytes:9
16:25:02.0 (49947645)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE|"KDDI - 支社"
16:25:02.0 (49951660)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:02.0 (49959941)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE_V2|"KDDI - 支社 v2"
16:25:02.0 (49963805)|HEAP_ALLOCATE|[15]|Bytes:13
16:25:02.0 (49972484)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SA_USER_CSA|"SA User - CSA"
16:25:02.0 (49976283)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:02.0 (49985153)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SA_USER_SA|"SA User - SA"
16:25:02.0 (49988878)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:02.0 (49997066)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SYSADMIN_CUSTOM|"System Admin"
16:25:02.0 (50004349)|HEAP_ALLOCATE|[15]|Bytes:20
16:25:02.0 (50015425)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_EN|"System Administrator"
16:25:02.0 (50019431)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:02.0 (50028531)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_JP|"システム管理者"
16:25:02.0 (50032733)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:02.0 (50041407)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ROLE_CODE_EVOLVA_HONBU|"E000000"
16:25:02.0 (50045650)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:02.0 (50054294)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ROLE_CODE_HONBU|"C000000"
16:25:02.0 (50058327)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:02.0 (50067122)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ROLE_CODE_SA_HONBU|"S000000"
16:25:02.0 (50071114)|HEAP_ALLOCATE|[15]|Bytes:10
16:25:02.0 (50080226)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.USER_CLASSIFICATION_CONTRACTOR|"CONTRACTOR"
16:25:02.0 (50084262)|HEAP_ALLOCATE|[15]|Bytes:3
16:25:02.0 (50093047)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.USER_CLASSIFICATION_CSA|"CSA"
16:25:02.0 (50097002)|HEAP_ALLOCATE|[15]|Bytes:2
16:25:02.0 (50105714)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.USER_CLASSIFICATION_SA|"SA"
16:25:02.0 (50120509)|METHOD_ENTRY|[4]|01p6F0000084Osz|auConstantCmn.auConstantCmn()
16:25:02.0 (50126102)|STATEMENT_EXECUTE|[4]
16:25:02.0 (50129687)|STATEMENT_EXECUTE|[4]
16:25:02.0 (50143165)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:02.0 (50153223)|METHOD_EXIT|[4]|auConstantCmn
16:25:02.0 (50273012)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3aedefdd
16:25:02.0 (50293769)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:25:02.0 (50305348)|HEAP_ALLOCATE|[3]|Bytes:5
16:25:02.0 (50314676)|VARIABLE_ASSIGNMENT|[3]|this.isCommunityUser|false|0x3aedefdd
16:25:02.0 (50328127)|STATEMENT_EXECUTE|[19]
16:25:02.0 (50428508)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isCommunityUser":false}|0x3aedefdd
16:25:02.0 (50443689)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:25:02.0 (50454439)|HEAP_ALLOCATE|[4]|Bytes:5
16:25:02.0 (50466877)|VARIABLE_ASSIGNMENT|[4]|this.isSystemAdministrator|true|0x3aedefdd
16:25:02.0 (50487100)|SYSTEM_MODE_EXIT|false
16:25:02.0 (50604151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:25:02.0 (50614732)|VARIABLE_SCOPE_BEGIN|[25]|this|auSwitchScreenCtrl|true|false
16:25:02.0 (50636251)|VARIABLE_ASSIGNMENT|[25]|this|{"isCommunityUser":false,"isSystemAdministrato (1 more) ...":true}|0x3aedefdd
16:25:02.0 (50654650)|SYSTEM_MODE_ENTER|false
16:25:02.0 (50661511)|HEAP_ALLOCATE|[27]|Bytes:5
16:25:02.0 (50666552)|STATEMENT_EXECUTE|[25]
16:25:02.0 (50668532)|STATEMENT_EXECUTE|[27]
16:25:02.0 (50671868)|HEAP_ALLOCATE|[27]|Bytes:63
16:25:02.0 (50685223)|HEAP_ALLOCATE|[27]|Bytes:4
16:25:02.0 (50700634)|METHOD_ENTRY|[29]||System.UserInfo.getUserId()
16:25:02.0 (50727224)|METHOD_EXIT|[29]||System.UserInfo.getUserId()
16:25:02.0 (50925051)|SOQL_EXECUTE_BEGIN|[27]|Aggregations:0|SELECT ForcePasswordReset__c FROM User WHERE User.ID = :tmpVar1
16:25:02.0 (53488420)|SOQL_EXECUTE_END|[27]|Rows:1
16:25:02.0 (53510992)|HEAP_ALLOCATE|[27]|Bytes:8
16:25:02.0 (53524938)|HEAP_ALLOCATE|[27]|Bytes:58
16:25:02.0 (53552540)|HEAP_ALLOCATE|[27]|Bytes:8
16:25:02.0 (53572432)|HEAP_ALLOCATE|[27]|Bytes:12
16:25:02.0 (53585897)|VARIABLE_SCOPE_BEGIN|[27]|currentUser|User|true|false
16:25:02.0 (53605674)|VARIABLE_ASSIGNMENT|[27]|currentUser|{"ForcePasswordReset__ (1 more) ...":false,"Id":"0056F000006PtYlQAK"}|0x25625907
16:25:02.0 (53634713)|STATEMENT_EXECUTE|[31]
16:25:02.0 (53637372)|STATEMENT_EXECUTE|[36]
16:25:02.0 (53642478)|SYSTEM_MODE_EXIT|false
16:25:02.0 (54080605)|SYSTEM_MODE_ENTER|true
16:25:02.0 (54103214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:02.0 (54111001)|VARIABLE_SCOPE_BEGIN|[41]|this|auMainTopCompCtrl|true|false
16:25:02.0 (54140921)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x69434596
16:25:02.0 (54149403)|STATEMENT_EXECUTE|[1]
16:25:02.0 (54151440)|STATEMENT_EXECUTE|[24]
16:25:02.0 (54153282)|STATEMENT_EXECUTE|[25]
16:25:02.0 (54154688)|STATEMENT_EXECUTE|[26]
16:25:02.0 (54156119)|STATEMENT_EXECUTE|[29]
16:25:02.0 (54157497)|STATEMENT_EXECUTE|[30]
16:25:02.0 (54158854)|STATEMENT_EXECUTE|[31]
16:25:02.0 (54160224)|STATEMENT_EXECUTE|[33]
16:25:02.0 (54161560)|STATEMENT_EXECUTE|[34]
16:25:02.0 (54162968)|STATEMENT_EXECUTE|[36]
16:25:02.0 (54176478)|STATEMENT_EXECUTE|[41]
16:25:02.0 (54178077)|STATEMENT_EXECUTE|[42]
16:25:02.0 (54200647)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x69434596
16:25:02.0 (54210649)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
16:25:02.0 (54215882)|HEAP_ALLOCATE|[29]|Bytes:4
16:25:02.0 (54224118)|VARIABLE_ASSIGNMENT|[29]|this.iTypeOfScreen|0|0x69434596
16:25:02.0 (54233286)|STATEMENT_EXECUTE|[44]
16:25:02.0 (54397967)|HEAP_ALLOCATE|[44]|Bytes:128
16:25:02.0 (54443218)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iTypeOfScreen":0}|0x69434596
16:25:02.0 (54454325)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://au-portal.li (90 more) ..."
16:25:02.0 (54468194)|VARIABLE_ASSIGNMENT|[34]|this.urlReportsSFA|"https://au-portal.li (90 more) ..."|0x69434596
16:25:02.0 (54477030)|STATEMENT_EXECUTE|[46]
16:25:02.0 (54490275)|HEAP_ALLOCATE|[46]|Bytes:4
16:25:02.0 (54506947)|METHOD_ENTRY|[50]||System.UserInfo.getUserId()
16:25:02.0 (54528986)|METHOD_EXIT|[50]||System.UserInfo.getUserId()
16:25:02.0 (54904837)|SOQL_EXECUTE_BEGIN|[46]|Aggregations:0|SELECT SmallPhotoUrl, Account.Name, Account.RegionalOfficeId__r.RegionalOfficeName__c, Account.BranchId__r.BranchName__c, Name, Department FROM User WHERE User.ID = :tmpVar1
16:25:02.0 (58280083)|SOQL_EXECUTE_END|[46]|Rows:1
16:25:02.0 (58303268)|HEAP_ALLOCATE|[46]|Bytes:8
16:25:02.0 (58322254)|HEAP_ALLOCATE|[46]|Bytes:81
16:25:02.0 (58352005)|HEAP_ALLOCATE|[46]|Bytes:8
16:25:02.0 (58370659)|HEAP_ALLOCATE|[46]|Bytes:16
16:25:02.0 (58412022)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x69434596
16:25:02.0 (58426977)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"SmallPhotoUrl":"/profilephoto/005/T","Name":"GW Admin","Id":"0056F000006PtYlQAK"}|0x251fcc36
16:25:02.0 (58442610)|VARIABLE_ASSIGNMENT|[33]|this.currentUser|{"SmallPhotoUrl":"/profilephoto/005/T","Name":"GW Admin","Id":"0056F000006PtYlQAK"}|0x69434596
16:25:02.0 (58904277)|SYSTEM_MODE_ENTER|true
16:25:02.0 (58935422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:02.0 (58945969)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountComments|null|0x69434596
16:25:02.0 (58999943)|SYSTEM_MODE_ENTER|true
16:25:02.0 (59015699)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:02.0 (59024207)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountLikes|null|0x69434596
16:25:02.0 (59197863)|SYSTEM_MODE_ENTER|true
16:25:02.0 (59236277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:25:02.0 (59246178)|VARIABLE_SCOPE_BEGIN|[7]|this|auSwitchScreenCtrl|true|false
16:25:02.0 (59269777)|VARIABLE_ASSIGNMENT|[7]|this|{"isCommunityUser":false,"isSystemAdministrato (1 more) ...":true}|0x3aedefdd
16:25:02.0 (59286632)|SYSTEM_MODE_ENTER|false
16:25:02.0 (59294111)|HEAP_ALLOCATE|[7]|Bytes:5
16:25:02.0 (59299572)|STATEMENT_EXECUTE|[7]
16:25:02.0 (59301452)|STATEMENT_EXECUTE|[7]
16:25:02.0 (59309840)|SYSTEM_MODE_EXIT|false
16:25:02.0 (59373841)|SYSTEM_MODE_ENTER|true
16:25:02.0 (59393469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:25:02.0 (59398009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:02.0 (59406764)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iTypeOfScreen|0|0x69434596
16:25:02.0 (59569602)|SYSTEM_MODE_ENTER|true
16:25:02.0 (59604035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:02.0 (59611831)|VARIABLE_SCOPE_BEGIN|[140]|this|auMainTopCompCtrl|true|false
16:25:02.0 (59643596)|VARIABLE_ASSIGNMENT|[140]|this|{"currentUser":"0x251fcc36","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x69434596
16:25:02.0 (59655664)|STATEMENT_EXECUTE|[140]
16:25:02.0 (59702901)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x251fcc36","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x69434596
16:25:02.0 (59746351)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x251fcc36","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x69434596
16:25:02.0 (59776189)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x251fcc36","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x69434596
