42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:45:39.0 (36808607)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x52d7b423
15:45:39.0 (36820308)|VARIABLE_ASSIGNMENT|[193]|this.msgDetail|{}|0x62f9b833
15:45:39.0 (36829451)|STATEMENT_EXECUTE|[278]
15:45:39.0 (36854751)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x6860d857","msgDetail":"0x52d7b423"}|0x62f9b833
15:45:39.0 (36906425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x6860d857","msgDetail":"0x52d7b423"}|0x62f9b833
15:45:39.0 (36962310)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x6860d857","msgDetail":"0x52d7b423"}|0x62f9b833
15:45:39.0 (37015689)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x6860d857","msgDetail":"0x52d7b423"}|0x62f9b833
15:45:39.0 (37107362)|VARIABLE_ASSIGNMENT|[278]|this.Type__c|"DONE"|0x52d7b423
15:45:39.0 (37114817)|STATEMENT_EXECUTE|[279]
15:45:39.0 (37148544)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x6860d857","msgDetail":"0x52d7b423"}|0x62f9b833
15:45:39.0 (37201293)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x6860d857","msgDetail":"0x52d7b423"}|0x62f9b833
15:45:39.0 (37250318)|VARIABLE_ASSIGNMENT|[279]|this.saMessage__c|"a0K6F00000gtrulUAA"|0x52d7b423
15:45:39.0 (37260098)|STATEMENT_EXECUTE|[280]
15:45:39.0 (37270430)|METHOD_ENTRY|[280]||System.UserInfo.getUserId()
15:45:39.0 (37297706)|METHOD_EXIT|[280]||System.UserInfo.getUserId()
15:45:39.0 (37313557)|HEAP_ALLOCATE|[280]|Bytes:4
15:45:39.0 (37342369)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x6860d857","msgDetail":"0x52d7b423"}|0x62f9b833
15:45:39.0 (37388704)|VARIABLE_ASSIGNMENT|[280]|this.User__c|"0056F000006PtYlQAK"|0x52d7b423
15:45:39.0 (37403843)|CONSTRUCTOR_EXIT|[140]|01p6F00000AiTo4|<init>(saMessage__c,Boolean)|saTasksCtrl.clsMessage
15:45:39.0 (37423756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:45:39.0 (37440978)|HEAP_ALLOCATE|[139]|Bytes:5
15:45:39.0 (37454068)|VARIABLE_ASSIGNMENT|[139]|msg|null|
15:45:39.0 (37463271)|SYSTEM_MODE_EXIT|false
15:45:39.0 (48105817)|SYSTEM_MODE_ENTER|true
15:45:39.0 (48261543)|SYSTEM_MODE_ENTER|true
15:45:39.0 (48291833)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
15:45:39.0 (48310501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:160
15:45:39.0 (48327469)|METHOD_ENTRY|[1]|01p6F0000084OtI|auMainTopCompCtrl.auMainTopCompCtrl()
15:45:39.0 (48332576)|STATEMENT_EXECUTE|[1]
15:45:39.0 (48337173)|STATEMENT_EXECUTE|[1]
15:45:39.0 (48338833)|STATEMENT_EXECUTE|[3]
15:45:39.0 (48344096)|HEAP_ALLOCATE|[3]|Bytes:4
15:45:39.0 (48359992)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
15:45:39.0 (48366923)|STATEMENT_EXECUTE|[4]
15:45:39.0 (48369861)|HEAP_ALLOCATE|[4]|Bytes:4
15:45:39.0 (48378516)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
15:45:39.0 (48383359)|STATEMENT_EXECUTE|[5]
15:45:39.0 (48385504)|HEAP_ALLOCATE|[5]|Bytes:4
15:45:39.0 (48392125)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
15:45:39.0 (48395680)|STATEMENT_EXECUTE|[6]
15:45:39.0 (48398161)|HEAP_ALLOCATE|[6]|Bytes:4
15:45:39.0 (48404136)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
15:45:39.0 (48408048)|STATEMENT_EXECUTE|[7]
15:45:39.0 (48410178)|HEAP_ALLOCATE|[7]|Bytes:4
15:45:39.0 (48417742)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
15:45:39.0 (48423754)|STATEMENT_EXECUTE|[8]
15:45:39.0 (48425923)|HEAP_ALLOCATE|[8]|Bytes:4
15:45:39.0 (48432049)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
15:45:39.0 (48435732)|STATEMENT_EXECUTE|[9]
15:45:39.0 (48437838)|HEAP_ALLOCATE|[9]|Bytes:4
15:45:39.0 (48443357)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
15:45:39.0 (48447552)|STATEMENT_EXECUTE|[10]
15:45:39.0 (48449841)|HEAP_ALLOCATE|[10]|Bytes:4
15:45:39.0 (48455154)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
15:45:39.0 (48458797)|STATEMENT_EXECUTE|[11]
15:45:39.0 (48461135)|HEAP_ALLOCATE|[11]|Bytes:4
15:45:39.0 (48466489)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
15:45:39.0 (48471850)|STATEMENT_EXECUTE|[12]
15:45:39.0 (48474922)|HEAP_ALLOCATE|[12]|Bytes:4
15:45:39.0 (48481931)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
15:45:39.0 (48485412)|STATEMENT_EXECUTE|[13]
15:45:39.0 (48487378)|HEAP_ALLOCATE|[13]|Bytes:4
15:45:39.0 (48493430)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
15:45:39.0 (48496877)|STATEMENT_EXECUTE|[14]
15:45:39.0 (48499161)|HEAP_ALLOCATE|[14]|Bytes:4
15:45:39.0 (48504939)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
15:45:39.0 (48509008)|STATEMENT_EXECUTE|[15]
15:45:39.0 (48511203)|HEAP_ALLOCATE|[15]|Bytes:4
15:45:39.0 (48516479)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
15:45:39.0 (48520194)|STATEMENT_EXECUTE|[16]
15:45:39.0 (48522884)|HEAP_ALLOCATE|[16]|Bytes:4
15:45:39.0 (48532192)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
15:45:39.0 (48536043)|STATEMENT_EXECUTE|[17]
15:45:39.0 (48538223)|HEAP_ALLOCATE|[17]|Bytes:4
15:45:39.0 (48544124)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
15:45:39.0 (48547943)|STATEMENT_EXECUTE|[18]
15:45:39.0 (48549994)|HEAP_ALLOCATE|[18]|Bytes:4
15:45:39.0 (48555439)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
15:45:39.0 (48559074)|STATEMENT_EXECUTE|[19]
15:45:39.0 (48560899)|HEAP_ALLOCATE|[19]|Bytes:4
15:45:39.0 (48566346)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
15:45:39.0 (48569548)|STATEMENT_EXECUTE|[20]
15:45:39.0 (48571766)|HEAP_ALLOCATE|[20]|Bytes:4
15:45:39.0 (48577763)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
15:45:39.0 (48583564)|STATEMENT_EXECUTE|[21]
15:45:39.0 (48586367)|HEAP_ALLOCATE|[21]|Bytes:4
15:45:39.0 (48593165)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
15:45:39.0 (48596903)|STATEMENT_EXECUTE|[22]
15:45:39.0 (48598816)|HEAP_ALLOCATE|[22]|Bytes:4
15:45:39.0 (48605191)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
15:45:39.0 (48609042)|STATEMENT_EXECUTE|[23]
15:45:39.0 (48610971)|HEAP_ALLOCATE|[23]|Bytes:4
15:45:39.0 (48616909)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
15:45:39.0 (48620667)|STATEMENT_EXECUTE|[24]
15:45:39.0 (48622723)|HEAP_ALLOCATE|[24]|Bytes:4
15:45:39.0 (48628107)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
15:45:39.0 (48631808)|STATEMENT_EXECUTE|[25]
15:45:39.0 (48634524)|HEAP_ALLOCATE|[25]|Bytes:4
15:45:39.0 (48642900)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
15:45:39.0 (48646683)|STATEMENT_EXECUTE|[26]
15:45:39.0 (48648979)|HEAP_ALLOCATE|[26]|Bytes:4
15:45:39.0 (48654078)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
15:45:39.0 (48657841)|STATEMENT_EXECUTE|[27]
15:45:39.0 (48659732)|HEAP_ALLOCATE|[27]|Bytes:4
15:45:39.0 (48665253)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
15:45:39.0 (48672918)|METHOD_EXIT|[1]|auMainTopCompCtrl
15:45:39.0 (48678748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:45:39.0 (48685653)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountComments|null|0x67179460
15:45:39.0 (48741580)|SYSTEM_MODE_ENTER|true
15:45:39.0 (48760363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:45:39.0 (48768558)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountLikes|null|0x67179460
15:45:39.0 (48841362)|SYSTEM_MODE_ENTER|true
15:45:39.0 (48892331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:72
15:45:39.0 (48901200)|VARIABLE_SCOPE_BEGIN|[16]|this|saTasksCtrl|true|false
15:45:39.0 (48956018)|VARIABLE_ASSIGNMENT|[16]|this|{"currentMessage":"0x51177d81","currentMessageId":"","idMessage":"","isIPhone":false,"isTabMsgRead":false,"lsMsg":"0x402de672","messageError":"正しいデーターを入れてください。","messageQuestion":"","myUser":"0x59f20d38"}|0xb84a5f
15:45:39.0 (48974905)|SYSTEM_MODE_ENTER|false
15:45:39.0 (48983752)|HEAP_ALLOCATE|[16]|Bytes:5
15:45:39.0 (48988625)|STATEMENT_EXECUTE|[16]
15:45:39.0 (48990194)|STATEMENT_EXECUTE|[16]
15:45:39.0 (48996876)|SYSTEM_MODE_EXIT|false
15:45:39.0 (49059741)|SYSTEM_MODE_ENTER|true
15:45:39.0 (49077029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:45:39.0 (49081770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:45:39.0 (49092701)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iTypeOfScreen|61|0x67179460
15:45:39.0 (49220922)|SYSTEM_MODE_ENTER|true
15:45:39.0 (49278480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:45:39.0 (49286186)|VARIABLE_SCOPE_BEGIN|[88]|this|auMainTopCompCtrl|true|false
15:45:39.0 (49329241)|VARIABLE_ASSIGNMENT|[88]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49340854)|STATEMENT_EXECUTE|[88]
15:45:39.0 (49342894)|STATEMENT_EXECUTE|[89]
15:45:39.0 (49393034)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49444243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49485577)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49522682)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49562026)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49607277)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49646007)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49685280)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49724394)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49761907)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49777117)|HEAP_ALLOCATE|[89]|Bytes:5
15:45:39.0 (49852064)|SYSTEM_MODE_ENTER|true
15:45:39.0 (49891133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:45:39.0 (49898328)|VARIABLE_SCOPE_BEGIN|[106]|this|auMainTopCompCtrl|true|false
15:45:39.0 (49932277)|VARIABLE_ASSIGNMENT|[106]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49943659)|STATEMENT_EXECUTE|[106]
15:45:39.0 (49945720)|STATEMENT_EXECUTE|[107]
15:45:39.0 (49978571)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (49996286)|HEAP_ALLOCATE|[107]|Bytes:5
15:45:39.0 (50067779)|SYSTEM_MODE_ENTER|true
15:45:39.0 (50120813)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:45:39.0 (50128312)|VARIABLE_SCOPE_BEGIN|[110]|this|auMainTopCompCtrl|true|false
15:45:39.0 (50161383)|VARIABLE_ASSIGNMENT|[110]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (50171386)|STATEMENT_EXECUTE|[110]
15:45:39.0 (50173256)|STATEMENT_EXECUTE|[111]
15:45:39.0 (50206112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (50224502)|HEAP_ALLOCATE|[111]|Bytes:5
15:45:39.0 (50301554)|SYSTEM_MODE_ENTER|true
15:45:39.0 (50335606)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:45:39.0 (50342093)|VARIABLE_SCOPE_BEGIN|[114]|this|auMainTopCompCtrl|true|false
15:45:39.0 (50372007)|VARIABLE_ASSIGNMENT|[114]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (50382742)|STATEMENT_EXECUTE|[114]
15:45:39.0 (50385162)|STATEMENT_EXECUTE|[115]
15:45:39.0 (50417389)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7644b5e5","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67179460
15:45:39.0 (50431950)|HEAP_ALLOCATE|[115]|Bytes:5
15:45:39.0 (50513682)|SYSTEM_MODE_ENTER|true
15:45:39.0 (54200196)|SYSTEM_MODE_ENTER|true
15:45:39.0 (54246078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:72
15:45:39.0 (54302312)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentMessage":"0x51177d81","currentMessageId":"","idMessage":"","isIPhone":false,"isTabMsgRead":false,"lsMsg":"0x402de672","messageError":"正しいデーターを入れてください。","messageQuestion":"","myUser":"0x59f20d38"}|0xb84a5f
15:45:39.0 (54318849)|SYSTEM_MODE_ENTER|false
15:45:39.0 (54328105)|HEAP_ALLOCATE|[181]|Bytes:5
15:45:39.0 (54334022)|STATEMENT_EXECUTE|[180]
15:45:39.0 (54335963)|STATEMENT_EXECUTE|[181]
15:45:39.0 (54351401)|METHOD_ENTRY|[181]||System.UserInfo.getTimeZone()
15:45:39.0 (54588344)|METHOD_EXIT|[181]||System.UserInfo.getTimeZone()
15:45:39.0 (54596124)|VARIABLE_SCOPE_BEGIN|[181]|tz|System.TimeZone|true|false
15:45:39.0 (54624448)|VARIABLE_ASSIGNMENT|[181]|tz|{"delegate":"0x71602e52"}|0x75a8edb4
15:45:39.0 (54631104)|STATEMENT_EXECUTE|[183]
15:45:39.0 (54674408)|HEAP_ALLOCATE|[183]|Bytes:56
15:45:39.0 (54695152)|METHOD_ENTRY|[183]||System.TimeZone.getOffset(Datetime)
15:45:39.0 (54723870)|METHOD_EXIT|[183]||System.TimeZone.getOffset(Datetime)
15:45:39.0 (54749862)|HEAP_ALLOCATE|[183]|Bytes:28
15:45:39.0 (54758156)|HEAP_ALLOCATE|[183]|Bytes:28
15:45:39.0 (54763810)|HEAP_ALLOCATE|[183]|Bytes:4
15:45:39.0 (54774948)|HEAP_ALLOCATE|[183]|Bytes:28
15:45:39.0 (54811434)|HEAP_ALLOCATE|[183]|Bytes:28
15:45:39.0 (54878300)|HEAP_ALLOCATE|[183]|Bytes:28
15:45:39.0 (54885386)|HEAP_ALLOCATE|[183]|Bytes:28
15:45:39.0 (54901596)|HEAP_ALLOCATE|[183]|Bytes:12
15:45:39.0 (54908451)|SYSTEM_MODE_EXIT|false
15:45:39.0 (56384779)|VF_SERIALIZE_VIEWSTATE_BEGIN|0666F000005wW3R
15:45:39.0 (59909832)|VF_SERIALIZE_VIEWSTATE_END
15:45:39.65 (65336558)|CUMULATIVE_LIMIT_USAGE
15:45:39.65 (65336558)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:45:39.65 (65336558)|CUMULATIVE_LIMIT_USAGE_END

15:45:39.0 (65371617)|CODE_UNIT_FINISHED|VF: /apex/saTasks
15:45:39.0 (66254774)|EXECUTION_FINISHED
