38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:28:42.0 (83657387)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x62924e75","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (83750938)|VARIABLE_ASSIGNMENT|[942]|this.kdKnowledge__c|"a0B6F00001Irua0UAB"|0x4af3bab1
19:28:42.0 (83758904)|STATEMENT_EXECUTE|[943]
19:28:42.0 (83965714)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x62924e75","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (84197473)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x62924e75","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (84267464)|VARIABLE_ASSIGNMENT|[943]|this.kdKnowledgeLike__c|"a0B6F00001Irua0UAB"|0x4af3bab1
19:28:42.0 (84275272)|STATEMENT_EXECUTE|[944]
19:28:42.0 (84284777)|METHOD_ENTRY|[944]||System.UserInfo.getUserId()
19:28:42.0 (84312862)|METHOD_EXIT|[944]||System.UserInfo.getUserId()
19:28:42.0 (84332877)|HEAP_ALLOCATE|[944]|Bytes:4
19:28:42.0 (84542946)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x62924e75","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (84609137)|VARIABLE_ASSIGNMENT|[944]|this.User__c|"0056F000006PtYlQAK"|0x4af3bab1
19:28:42.0 (84617074)|STATEMENT_EXECUTE|[945]
19:28:42.0 (84825875)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x62924e75","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (84881799)|VARIABLE_ASSIGNMENT|[945]|this.IsLike__c|true|0x4af3bab1
19:28:42.0 (84891467)|STATEMENT_EXECUTE|[948]
19:28:42.0 (84893361)|STATEMENT_EXECUTE|[949]
19:28:42.0 (84913455)|HEAP_ALLOCATE|[949]|Bytes:4
19:28:42.0 (85183322)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x62924e75","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (85212025)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x2923b48f
19:28:42.0 (85228297)|VARIABLE_ASSIGNMENT|[64]|this.kdKnowledgeUpdateDetailCopy|{}|0x1cd4af4f
19:28:42.0 (85239726)|STATEMENT_EXECUTE|[950]
19:28:42.0 (85479199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (85696471)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (85765547)|VARIABLE_ASSIGNMENT|[950]|this.kdKnowledge__c|"a0B6F00001Irua0UAB"|0x2923b48f
19:28:42.0 (85773244)|STATEMENT_EXECUTE|[951]
19:28:42.0 (85973425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (86176250)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (86253808)|VARIABLE_ASSIGNMENT|[951]|this.kdKnowledgeCopy__c|"a0B6F00001Irua0UAB"|0x2923b48f
19:28:42.0 (86265697)|STATEMENT_EXECUTE|[952]
19:28:42.0 (86274940)|METHOD_ENTRY|[952]||System.UserInfo.getUserId()
19:28:42.0 (86298511)|METHOD_EXIT|[952]||System.UserInfo.getUserId()
19:28:42.0 (86306749)|HEAP_ALLOCATE|[952]|Bytes:4
19:28:42.0 (86535116)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (86602051)|VARIABLE_ASSIGNMENT|[952]|this.User__c|"0056F000006PtYlQAK"|0x2923b48f
19:28:42.0 (86613699)|STATEMENT_EXECUTE|[953]
19:28:42.0 (86882853)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (86952318)|VARIABLE_ASSIGNMENT|[953]|this.IsCopy__c|true|0x2923b48f
19:28:42.0 (86961947)|STATEMENT_EXECUTE|[956]
19:28:42.0 (86964032)|STATEMENT_EXECUTE|[965]
19:28:42.0 (87225591)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (87285213)|METHOD_ENTRY|[965]||System.UserInfo.getUserId()
19:28:42.0 (87301207)|METHOD_EXIT|[965]||System.UserInfo.getUserId()
19:28:42.0 (87308803)|HEAP_ALLOCATE|[965]|Bytes:4
19:28:42.0 (87548645)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (87572647)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:28:42.0 (87580115)|HEAP_ALLOCATE|[65]|Bytes:5
19:28:42.0 (87591483)|VARIABLE_ASSIGNMENT|[65]|this.isCreator|false|0x1cd4af4f
19:28:42.0 (87602277)|STATEMENT_EXECUTE|[967]
19:28:42.0 (87814622)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (87837353)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:28:42.0 (87844215)|HEAP_ALLOCATE|[67]|Bytes:5
19:28:42.0 (87854522)|VARIABLE_ASSIGNMENT|[67]|this.isNationalApprover|false|0x1cd4af4f
19:28:42.0 (87864850)|STATEMENT_EXECUTE|[969]
19:28:42.0 (88090595)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (88113308)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:28:42.0 (88120203)|HEAP_ALLOCATE|[66]|Bytes:5
19:28:42.0 (88145915)|VARIABLE_ASSIGNMENT|[66]|this.isApprover|false|0x1cd4af4f
19:28:42.0 (88159427)|STATEMENT_EXECUTE|[972]
19:28:42.0 (88164479)|HEAP_ALLOCATE|[972]|Bytes:120
19:28:42.0 (88183356)|HEAP_ALLOCATE|[972]|Bytes:4
19:28:42.0 (88398776)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (89018080)|SOQL_EXECUTE_BEGIN|[972]|Aggregations:0|SELECT id, Name, IsPrivate, OwnerId FROM Attachment WHERE ParentId = :tmpVar1 ORDER BY LastModifiedDate DESC NULLS FIRST
19:28:42.0 (92015735)|SOQL_EXECUTE_END|[972]|Rows:0
19:28:42.0 (92040778)|HEAP_ALLOCATE|[972]|Bytes:4
19:28:42.0 (92051845)|HEAP_ALLOCATE|[972]|Bytes:0
19:28:42.0 (92095126)|HEAP_ALLOCATE|[972]|Bytes:4
19:28:42.0 (92391317)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2d4e7903","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4d9f31e4","kdKnowledgeUpdate":"0x6011d79e","kdKnowledgeUpdateDetailCopy":"0x2923b48f","kdKnowledgeUpdateDetailLike":"0x4af3bab1","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x86ea339","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@a7329bf","themaMap":"0x7ae22170"}|0x1cd4af4f
19:28:42.0 (92432738)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x6cd8af4d
19:28:42.0 (92451967)|VARIABLE_ASSIGNMENT|[92]|this.lsKnowledgeUpdateAttachment|[]|0x1cd4af4f
19:28:42.0 (92468696)|SYSTEM_MODE_EXIT|false
19:28:42.0 (120278238)|SYSTEM_MODE_ENTER|true
19:28:42.0 (120341437)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:288
19:28:42.0 (120375315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:114
19:28:42.0 (120400272)|METHOD_ENTRY|[1]|01p6F0000084OtI|auMainTopCompCtrl.auMainTopCompCtrl()
19:28:42.0 (120407490)|STATEMENT_EXECUTE|[1]
19:28:42.0 (120414156)|STATEMENT_EXECUTE|[1]
19:28:42.0 (120416532)|STATEMENT_EXECUTE|[3]
19:28:42.0 (120424922)|HEAP_ALLOCATE|[3]|Bytes:4
19:28:42.0 (120448616)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
19:28:42.0 (120456429)|STATEMENT_EXECUTE|[4]
19:28:42.0 (120462018)|HEAP_ALLOCATE|[4]|Bytes:4
19:28:42.0 (120475080)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
19:28:42.0 (120480774)|STATEMENT_EXECUTE|[5]
19:28:42.0 (120483783)|HEAP_ALLOCATE|[5]|Bytes:4
19:28:42.0 (120490415)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
19:28:42.0 (120494179)|STATEMENT_EXECUTE|[6]
19:28:42.0 (120496326)|HEAP_ALLOCATE|[6]|Bytes:4
19:28:42.0 (120502299)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
19:28:42.0 (120505948)|STATEMENT_EXECUTE|[7]
19:28:42.0 (120508384)|HEAP_ALLOCATE|[7]|Bytes:4
19:28:42.0 (120513235)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
19:28:42.0 (120516715)|STATEMENT_EXECUTE|[8]
19:28:42.0 (120518829)|HEAP_ALLOCATE|[8]|Bytes:4
19:28:42.0 (120525068)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
19:28:42.0 (120530975)|STATEMENT_EXECUTE|[9]
19:28:42.0 (120535161)|HEAP_ALLOCATE|[9]|Bytes:4
19:28:42.0 (120543945)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
19:28:42.0 (120550379)|STATEMENT_EXECUTE|[10]
19:28:42.0 (120554524)|HEAP_ALLOCATE|[10]|Bytes:4
19:28:42.0 (120563996)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
19:28:42.0 (120569624)|STATEMENT_EXECUTE|[11]
19:28:42.0 (120572910)|HEAP_ALLOCATE|[11]|Bytes:4
19:28:42.0 (120578608)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
19:28:42.0 (120582063)|STATEMENT_EXECUTE|[12]
19:28:42.0 (120584272)|HEAP_ALLOCATE|[12]|Bytes:4
19:28:42.0 (120589365)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
19:28:42.0 (120593710)|STATEMENT_EXECUTE|[13]
19:28:42.0 (120597559)|HEAP_ALLOCATE|[13]|Bytes:4
19:28:42.0 (120607367)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
19:28:42.0 (120613914)|STATEMENT_EXECUTE|[14]
19:28:42.0 (120618053)|HEAP_ALLOCATE|[14]|Bytes:4
19:28:42.0 (120631952)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
19:28:42.0 (120636263)|STATEMENT_EXECUTE|[15]
19:28:42.0 (120638943)|HEAP_ALLOCATE|[15]|Bytes:4
19:28:42.0 (120644804)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
19:28:42.0 (120648276)|STATEMENT_EXECUTE|[16]
19:28:42.0 (120650575)|HEAP_ALLOCATE|[16]|Bytes:4
19:28:42.0 (120655940)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
19:28:42.0 (120659449)|STATEMENT_EXECUTE|[17]
19:28:42.0 (120661808)|HEAP_ALLOCATE|[17]|Bytes:4
19:28:42.0 (120667549)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
19:28:42.0 (120673444)|STATEMENT_EXECUTE|[18]
19:28:42.0 (120677059)|HEAP_ALLOCATE|[18]|Bytes:4
19:28:42.0 (120687065)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
19:28:42.0 (120693180)|STATEMENT_EXECUTE|[19]
19:28:42.0 (120697552)|HEAP_ALLOCATE|[19]|Bytes:4
19:28:42.0 (120707820)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
19:28:42.0 (120711750)|STATEMENT_EXECUTE|[20]
19:28:42.0 (120714215)|HEAP_ALLOCATE|[20]|Bytes:4
19:28:42.0 (120719770)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
19:28:42.0 (120723384)|STATEMENT_EXECUTE|[21]
19:28:42.0 (120725723)|HEAP_ALLOCATE|[21]|Bytes:4
19:28:42.0 (120731386)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
