38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:23:06.0 (58876123)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x2220b637","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (58959829)|VARIABLE_ASSIGNMENT|[942]|this.kdKnowledge__c|"a0B6F00001Irua0UAB"|0x3a75062c
19:23:06.0 (58967338)|STATEMENT_EXECUTE|[943]
19:23:06.0 (59164933)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x2220b637","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (59361073)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x2220b637","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (59414334)|VARIABLE_ASSIGNMENT|[943]|this.kdKnowledgeLike__c|"a0B6F00001Irua0UAB"|0x3a75062c
19:23:06.0 (59420505)|STATEMENT_EXECUTE|[944]
19:23:06.0 (59427663)|METHOD_ENTRY|[944]||System.UserInfo.getUserId()
19:23:06.0 (59450964)|METHOD_EXIT|[944]||System.UserInfo.getUserId()
19:23:06.0 (59466226)|HEAP_ALLOCATE|[944]|Bytes:4
19:23:06.0 (59654125)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x2220b637","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (59705965)|VARIABLE_ASSIGNMENT|[944]|this.User__c|"0056F000006PtYlQAK"|0x3a75062c
19:23:06.0 (59712276)|STATEMENT_EXECUTE|[945]
19:23:06.0 (59898506)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x2220b637","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (59943196)|VARIABLE_ASSIGNMENT|[945]|this.IsLike__c|true|0x3a75062c
19:23:06.0 (59951548)|STATEMENT_EXECUTE|[948]
19:23:06.0 (59953102)|STATEMENT_EXECUTE|[949]
19:23:06.0 (59968696)|HEAP_ALLOCATE|[949]|Bytes:4
19:23:06.0 (60188399)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x2220b637","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (60209320)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x31892337
19:23:06.0 (60223878)|VARIABLE_ASSIGNMENT|[64]|this.kdKnowledgeUpdateDetailCopy|{}|0x546a2907
19:23:06.0 (60235716)|STATEMENT_EXECUTE|[950]
19:23:06.0 (60412261)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (60601048)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (60655603)|VARIABLE_ASSIGNMENT|[950]|this.kdKnowledge__c|"a0B6F00001Irua0UAB"|0x31892337
19:23:06.0 (60662490)|STATEMENT_EXECUTE|[951]
19:23:06.0 (60846145)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (61033299)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (61082811)|VARIABLE_ASSIGNMENT|[951]|this.kdKnowledgeCopy__c|"a0B6F00001Irua0UAB"|0x31892337
19:23:06.0 (61089973)|STATEMENT_EXECUTE|[952]
19:23:06.0 (61096313)|METHOD_ENTRY|[952]||System.UserInfo.getUserId()
19:23:06.0 (61116585)|METHOD_EXIT|[952]||System.UserInfo.getUserId()
19:23:06.0 (61123999)|HEAP_ALLOCATE|[952]|Bytes:4
19:23:06.0 (61312998)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (61359944)|VARIABLE_ASSIGNMENT|[952]|this.User__c|"0056F000006PtYlQAK"|0x31892337
19:23:06.0 (61366640)|STATEMENT_EXECUTE|[953]
19:23:06.0 (61552989)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (61619440)|VARIABLE_ASSIGNMENT|[953]|this.IsCopy__c|true|0x31892337
19:23:06.0 (61629454)|STATEMENT_EXECUTE|[956]
19:23:06.0 (61631310)|STATEMENT_EXECUTE|[965]
19:23:06.0 (61839057)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (61889804)|METHOD_ENTRY|[965]||System.UserInfo.getUserId()
19:23:06.0 (61903807)|METHOD_EXIT|[965]||System.UserInfo.getUserId()
19:23:06.0 (61910666)|HEAP_ALLOCATE|[965]|Bytes:4
19:23:06.0 (62126989)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (62149513)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:23:06.0 (62162008)|HEAP_ALLOCATE|[65]|Bytes:5
19:23:06.0 (62174686)|VARIABLE_ASSIGNMENT|[65]|this.isCreator|false|0x546a2907
19:23:06.0 (62185126)|STATEMENT_EXECUTE|[967]
19:23:06.0 (62386020)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (62406802)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:23:06.0 (62412772)|HEAP_ALLOCATE|[67]|Bytes:5
19:23:06.0 (62424475)|VARIABLE_ASSIGNMENT|[67]|this.isNationalApprover|false|0x546a2907
19:23:06.0 (62433389)|STATEMENT_EXECUTE|[969]
19:23:06.0 (62623431)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (62643073)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:23:06.0 (62648814)|HEAP_ALLOCATE|[66]|Bytes:5
19:23:06.0 (62658227)|VARIABLE_ASSIGNMENT|[66]|this.isApprover|false|0x546a2907
19:23:06.0 (62666396)|STATEMENT_EXECUTE|[972]
19:23:06.0 (62669489)|HEAP_ALLOCATE|[972]|Bytes:120
19:23:06.0 (62683935)|HEAP_ALLOCATE|[972]|Bytes:4
19:23:06.0 (62867035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (63652674)|SOQL_EXECUTE_BEGIN|[972]|Aggregations:0|SELECT id, Name, IsPrivate, OwnerId FROM Attachment WHERE ParentId = :tmpVar1 ORDER BY LastModifiedDate DESC NULLS FIRST
19:23:06.0 (66711192)|SOQL_EXECUTE_END|[972]|Rows:0
19:23:06.0 (66734300)|HEAP_ALLOCATE|[972]|Bytes:4
19:23:06.0 (66745051)|HEAP_ALLOCATE|[972]|Bytes:0
19:23:06.0 (66780030)|HEAP_ALLOCATE|[972]|Bytes:4
19:23:06.0 (67012123)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xdc7ee0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x609cb606","kdKnowledgeUpdate":"0x53a025ed","kdKnowledgeUpdateDetailCopy":"0x31892337","kdKnowledgeUpdateDetailLike":"0x3a75062c","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x158c1353","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@45503581","themaMap":"0x6266a6f4"}|0x546a2907
19:23:06.0 (67040454)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x4419d69c
19:23:06.0 (67056501)|VARIABLE_ASSIGNMENT|[92]|this.lsKnowledgeUpdateAttachment|[]|0x546a2907
19:23:06.0 (67071432)|SYSTEM_MODE_EXIT|false
19:23:06.0 (95105083)|SYSTEM_MODE_ENTER|true
19:23:06.0 (95144964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:288
19:23:06.0 (95179804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:114
19:23:06.0 (95200464)|METHOD_ENTRY|[1]|01p6F0000084OtI|auMainTopCompCtrl.auMainTopCompCtrl()
19:23:06.0 (95208254)|STATEMENT_EXECUTE|[1]
19:23:06.0 (95214467)|STATEMENT_EXECUTE|[1]
19:23:06.0 (95216536)|STATEMENT_EXECUTE|[3]
19:23:06.0 (95222175)|HEAP_ALLOCATE|[3]|Bytes:4
19:23:06.0 (95245841)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
19:23:06.0 (95251417)|STATEMENT_EXECUTE|[4]
19:23:06.0 (95254690)|HEAP_ALLOCATE|[4]|Bytes:4
19:23:06.0 (95261540)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
19:23:06.0 (95265608)|STATEMENT_EXECUTE|[5]
19:23:06.0 (95268196)|HEAP_ALLOCATE|[5]|Bytes:4
19:23:06.0 (95274170)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
19:23:06.0 (95277256)|STATEMENT_EXECUTE|[6]
19:23:06.0 (95279159)|HEAP_ALLOCATE|[6]|Bytes:4
19:23:06.0 (95284665)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
19:23:06.0 (95288100)|STATEMENT_EXECUTE|[7]
19:23:06.0 (95290784)|HEAP_ALLOCATE|[7]|Bytes:4
19:23:06.0 (95295494)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
19:23:06.0 (95299694)|STATEMENT_EXECUTE|[8]
19:23:06.0 (95301762)|HEAP_ALLOCATE|[8]|Bytes:4
19:23:06.0 (95306485)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
19:23:06.0 (95309569)|STATEMENT_EXECUTE|[9]
19:23:06.0 (95311954)|HEAP_ALLOCATE|[9]|Bytes:4
19:23:06.0 (95316424)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
19:23:06.0 (95319493)|STATEMENT_EXECUTE|[10]
19:23:06.0 (95321815)|HEAP_ALLOCATE|[10]|Bytes:4
19:23:06.0 (95326617)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
19:23:06.0 (95330471)|STATEMENT_EXECUTE|[11]
19:23:06.0 (95332812)|HEAP_ALLOCATE|[11]|Bytes:4
19:23:06.0 (95338138)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
19:23:06.0 (95341363)|STATEMENT_EXECUTE|[12]
19:23:06.0 (95343444)|HEAP_ALLOCATE|[12]|Bytes:4
19:23:06.0 (95348238)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
19:23:06.0 (95351358)|STATEMENT_EXECUTE|[13]
19:23:06.0 (95353258)|HEAP_ALLOCATE|[13]|Bytes:4
19:23:06.0 (95358341)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
19:23:06.0 (95362343)|STATEMENT_EXECUTE|[14]
19:23:06.0 (95364575)|HEAP_ALLOCATE|[14]|Bytes:4
19:23:06.0 (95369833)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
19:23:06.0 (95372828)|STATEMENT_EXECUTE|[15]
19:23:06.0 (95374661)|HEAP_ALLOCATE|[15]|Bytes:4
19:23:06.0 (95379250)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
19:23:06.0 (95382455)|STATEMENT_EXECUTE|[16]
19:23:06.0 (95384445)|HEAP_ALLOCATE|[16]|Bytes:4
19:23:06.0 (95389367)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
19:23:06.0 (95392910)|STATEMENT_EXECUTE|[17]
19:23:06.0 (95394927)|HEAP_ALLOCATE|[17]|Bytes:4
19:23:06.0 (95399718)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
19:23:06.0 (95403005)|STATEMENT_EXECUTE|[18]
19:23:06.0 (95404914)|HEAP_ALLOCATE|[18]|Bytes:4
19:23:06.0 (95423663)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
19:23:06.0 (95428328)|STATEMENT_EXECUTE|[19]
19:23:06.0 (95430671)|HEAP_ALLOCATE|[19]|Bytes:4
19:23:06.0 (95437198)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
19:23:06.0 (95440486)|STATEMENT_EXECUTE|[20]
19:23:06.0 (95442645)|HEAP_ALLOCATE|[20]|Bytes:4
19:23:06.0 (95447398)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
19:23:06.0 (95450694)|STATEMENT_EXECUTE|[21]
19:23:06.0 (95452757)|HEAP_ALLOCATE|[21]|Bytes:4
19:23:06.0 (95458424)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
19:23:06.0 (95461858)|STATEMENT_EXECUTE|[22]
19:23:06.0 (95463853)|HEAP_ALLOCATE|[22]|Bytes:4
19:23:06.0 (95468544)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
19:23:06.0 (95475952)|METHOD_EXIT|[1]|auMainTopCompCtrl
