38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:17:34.0 (49292676)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x127effa","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (49479297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x127effa","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (49534456)|VARIABLE_ASSIGNMENT|[943]|this.kdKnowledgeLike__c|"a0B6F00001IruZyUAJ"|0x4364cacb
19:17:34.0 (49540964)|STATEMENT_EXECUTE|[944]
19:17:34.0 (49549417)|METHOD_ENTRY|[944]||System.UserInfo.getUserId()
19:17:34.0 (49575273)|METHOD_EXIT|[944]||System.UserInfo.getUserId()
19:17:34.0 (49589618)|HEAP_ALLOCATE|[944]|Bytes:4
19:17:34.0 (49770570)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x127effa","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (49824041)|VARIABLE_ASSIGNMENT|[944]|this.User__c|"0056F000006PtYlQAK"|0x4364cacb
19:17:34.0 (49830214)|STATEMENT_EXECUTE|[945]
19:17:34.0 (50019102)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x127effa","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (50080587)|VARIABLE_ASSIGNMENT|[945]|this.IsLike__c|true|0x4364cacb
19:17:34.0 (50091557)|STATEMENT_EXECUTE|[948]
19:17:34.0 (50093304)|STATEMENT_EXECUTE|[949]
19:17:34.0 (50111063)|HEAP_ALLOCATE|[949]|Bytes:4
19:17:34.0 (50361379)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x127effa","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (50383528)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x65c7bfed
19:17:34.0 (50398047)|VARIABLE_ASSIGNMENT|[64]|this.kdKnowledgeUpdateDetailCopy|{}|0x6a1f8b45
19:17:34.0 (50408838)|STATEMENT_EXECUTE|[950]
19:17:34.0 (50588882)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (50782659)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (50839811)|VARIABLE_ASSIGNMENT|[950]|this.kdKnowledge__c|"a0B6F00001IruZyUAJ"|0x65c7bfed
19:17:34.0 (50846608)|STATEMENT_EXECUTE|[951]
19:17:34.0 (51028551)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (51243640)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (51300406)|VARIABLE_ASSIGNMENT|[951]|this.kdKnowledgeCopy__c|"a0B6F00001IruZyUAJ"|0x65c7bfed
19:17:34.0 (51308184)|STATEMENT_EXECUTE|[952]
19:17:34.0 (51314775)|METHOD_ENTRY|[952]||System.UserInfo.getUserId()
19:17:34.0 (51336117)|METHOD_EXIT|[952]||System.UserInfo.getUserId()
19:17:34.0 (51343969)|HEAP_ALLOCATE|[952]|Bytes:4
19:17:34.0 (51526079)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (51575068)|VARIABLE_ASSIGNMENT|[952]|this.User__c|"0056F000006PtYlQAK"|0x65c7bfed
19:17:34.0 (51582179)|STATEMENT_EXECUTE|[953]
19:17:34.0 (51771626)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (51818364)|VARIABLE_ASSIGNMENT|[953]|this.IsCopy__c|true|0x65c7bfed
19:17:34.0 (51827445)|STATEMENT_EXECUTE|[956]
19:17:34.0 (51828949)|STATEMENT_EXECUTE|[957]
19:17:34.0 (51846155)|HEAP_ALLOCATE|[957]|Bytes:4
19:17:34.0 (51863959)|VARIABLE_SCOPE_BEGIN|[957]|kdKnowledgeUpdateDetailView|kdKnowledgeDetail__c|true|false
19:17:34.0 (51876773)|VARIABLE_ASSIGNMENT|[957]|kdKnowledgeUpdateDetailView|{}|0x3411bf8a
19:17:34.0 (51882203)|STATEMENT_EXECUTE|[958]
19:17:34.0 (52103637)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (52171154)|VARIABLE_ASSIGNMENT|[958]|this.kdKnowledge__c|"a0B6F00001IruZyUAJ"|0x3411bf8a
19:17:34.0 (52178280)|STATEMENT_EXECUTE|[959]
19:17:34.0 (52371451)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (52437170)|VARIABLE_ASSIGNMENT|[959]|this.kdKnowledgeView__c|"a0B6F00001IruZyUAJ"|0x3411bf8a
19:17:34.0 (52444002)|STATEMENT_EXECUTE|[960]
19:17:34.0 (52451007)|METHOD_ENTRY|[960]||System.UserInfo.getUserId()
19:17:34.0 (52472765)|METHOD_EXIT|[960]||System.UserInfo.getUserId()
19:17:34.0 (52480057)|HEAP_ALLOCATE|[960]|Bytes:4
19:17:34.0 (52507662)|VARIABLE_ASSIGNMENT|[960]|this.User__c|"0056F000006PtYlQAK"|0x3411bf8a
19:17:34.0 (52513949)|STATEMENT_EXECUTE|[961]
19:17:34.0 (52532287)|VARIABLE_ASSIGNMENT|[961]|this.IsView__c|true|0x3411bf8a
19:17:34.0 (52537632)|STATEMENT_EXECUTE|[962]
19:17:34.0 (52556762)|HEAP_ALLOCATE|[962]|Bytes:8
19:17:34.0 (52564509)|DML_BEGIN|[962]|Op:Insert|Type:kdKnowledgeDetail__c|Rows:1
19:17:34.0 (52592610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:17:34.0 (117467601)|DML_END|[962]
19:17:34.0 (117492689)|STATEMENT_EXECUTE|[965]
19:17:34.0 (117811034)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (117879614)|METHOD_ENTRY|[965]||System.UserInfo.getUserId()
19:17:34.0 (117901988)|METHOD_EXIT|[965]||System.UserInfo.getUserId()
19:17:34.0 (117912828)|HEAP_ALLOCATE|[965]|Bytes:4
19:17:34.0 (118150935)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (118175070)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:17:34.0 (118182626)|HEAP_ALLOCATE|[65]|Bytes:5
19:17:34.0 (118198723)|VARIABLE_ASSIGNMENT|[65]|this.isCreator|false|0x6a1f8b45
19:17:34.0 (118209028)|STATEMENT_EXECUTE|[967]
19:17:34.0 (118421512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (118441201)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:17:34.0 (118448114)|HEAP_ALLOCATE|[67]|Bytes:5
19:17:34.0 (118457973)|VARIABLE_ASSIGNMENT|[67]|this.isNationalApprover|false|0x6a1f8b45
19:17:34.0 (118467883)|STATEMENT_EXECUTE|[969]
19:17:34.0 (118663556)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (118682619)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:17:34.0 (118692546)|HEAP_ALLOCATE|[66]|Bytes:5
19:17:34.0 (118701775)|VARIABLE_ASSIGNMENT|[66]|this.isApprover|false|0x6a1f8b45
19:17:34.0 (118711504)|STATEMENT_EXECUTE|[972]
19:17:34.0 (118714560)|HEAP_ALLOCATE|[972]|Bytes:120
19:17:34.0 (118729093)|HEAP_ALLOCATE|[972]|Bytes:4
19:17:34.0 (118917914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (119487030)|SOQL_EXECUTE_BEGIN|[972]|Aggregations:0|SELECT id, Name, IsPrivate, OwnerId FROM Attachment WHERE ParentId = :tmpVar1 ORDER BY LastModifiedDate DESC NULLS FIRST
19:17:34.0 (121964886)|SOQL_EXECUTE_END|[972]|Rows:0
19:17:34.0 (121985554)|HEAP_ALLOCATE|[972]|Bytes:4
19:17:34.0 (121994865)|HEAP_ALLOCATE|[972]|Bytes:0
19:17:34.0 (122025262)|HEAP_ALLOCATE|[972]|Bytes:4
19:17:34.0 (122266009)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x13b11e0a","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x562fa9a","kdKnowledgeUpdate":"0x3dced4da","kdKnowledgeUpdateDetailCopy":"0x65c7bfed","kdKnowledgeUpdateDetailLike":"0x4364cacb","kdKnowledgeUpdateId":"a0B6F00001IruZyUAJ","lsKnowledgeUpdateAttachment":"0x8d96f75","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1535244f","themaMap":"0x2bd346f0"}|0x6a1f8b45
19:17:34.0 (122293837)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x65a83155
19:17:34.0 (122309196)|VARIABLE_ASSIGNMENT|[92]|this.lsKnowledgeUpdateAttachment|[]|0x6a1f8b45
19:17:34.0 (122323744)|SYSTEM_MODE_EXIT|false
19:17:34.0 (153431388)|SYSTEM_MODE_ENTER|true
19:17:34.0 (153480110)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:288
19:17:34.0 (153509837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:114
19:17:34.0 (153534002)|METHOD_ENTRY|[1]|01p6F0000084OtI|auMainTopCompCtrl.auMainTopCompCtrl()
19:17:34.0 (153542237)|STATEMENT_EXECUTE|[1]
19:17:34.0 (153546200)|STATEMENT_EXECUTE|[1]
19:17:34.0 (153547648)|STATEMENT_EXECUTE|[3]
19:17:34.0 (153555169)|HEAP_ALLOCATE|[3]|Bytes:4
19:17:34.0 (153573407)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
19:17:34.0 (153578573)|STATEMENT_EXECUTE|[4]
19:17:34.0 (153581676)|HEAP_ALLOCATE|[4]|Bytes:4
19:17:34.0 (153588785)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
19:17:34.0 (153592667)|STATEMENT_EXECUTE|[5]
19:17:34.0 (153595114)|HEAP_ALLOCATE|[5]|Bytes:4
19:17:34.0 (153600731)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
19:17:34.0 (153604802)|STATEMENT_EXECUTE|[6]
19:17:34.0 (153606885)|HEAP_ALLOCATE|[6]|Bytes:4
19:17:34.0 (153613123)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
19:17:34.0 (153616829)|STATEMENT_EXECUTE|[7]
19:17:34.0 (153619746)|HEAP_ALLOCATE|[7]|Bytes:4
19:17:34.0 (153624349)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
19:17:34.0 (153627878)|STATEMENT_EXECUTE|[8]
19:17:34.0 (153629951)|HEAP_ALLOCATE|[8]|Bytes:4
19:17:34.0 (153634375)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
19:17:34.0 (153637706)|STATEMENT_EXECUTE|[9]
19:17:34.0 (153640287)|HEAP_ALLOCATE|[9]|Bytes:4
19:17:34.0 (153645542)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
19:17:34.0 (153649044)|STATEMENT_EXECUTE|[10]
19:17:34.0 (153651351)|HEAP_ALLOCATE|[10]|Bytes:4
19:17:34.0 (153656021)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
19:17:34.0 (153659419)|STATEMENT_EXECUTE|[11]
19:17:34.0 (153661957)|HEAP_ALLOCATE|[11]|Bytes:4
19:17:34.0 (153666935)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
19:17:34.0 (153670151)|STATEMENT_EXECUTE|[12]
19:17:34.0 (153672334)|HEAP_ALLOCATE|[12]|Bytes:4
