38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:32:01.0 (78265639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x5f0dbe95","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (78379410)|VARIABLE_ASSIGNMENT|[942]|this.kdKnowledge__c|"a0B6F00001Irua0UAB"|0x1618b825
19:32:01.0 (78387194)|STATEMENT_EXECUTE|[943]
19:32:01.0 (78609202)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x5f0dbe95","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (78826522)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x5f0dbe95","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (78895715)|VARIABLE_ASSIGNMENT|[943]|this.kdKnowledgeLike__c|"a0B6F00001Irua0UAB"|0x1618b825
19:32:01.0 (78903236)|STATEMENT_EXECUTE|[944]
19:32:01.0 (78917295)|METHOD_ENTRY|[944]||System.UserInfo.getUserId()
19:32:01.0 (78958427)|METHOD_EXIT|[944]||System.UserInfo.getUserId()
19:32:01.0 (78978016)|HEAP_ALLOCATE|[944]|Bytes:4
19:32:01.0 (79265880)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x5f0dbe95","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (79356054)|VARIABLE_ASSIGNMENT|[944]|this.User__c|"0056F000006PtYlQAK"|0x1618b825
19:32:01.0 (79364318)|STATEMENT_EXECUTE|[945]
19:32:01.0 (79645418)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x5f0dbe95","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (79731655)|VARIABLE_ASSIGNMENT|[945]|this.IsLike__c|true|0x1618b825
19:32:01.0 (79745998)|STATEMENT_EXECUTE|[948]
19:32:01.0 (79748707)|STATEMENT_EXECUTE|[949]
19:32:01.0 (79776607)|HEAP_ALLOCATE|[949]|Bytes:4
19:32:01.0 (80150745)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x5f0dbe95","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (80188725)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x25c58402
19:32:01.0 (80213227)|VARIABLE_ASSIGNMENT|[64]|this.kdKnowledgeUpdateDetailCopy|{}|0x139fe0e8
19:32:01.0 (80232749)|STATEMENT_EXECUTE|[950]
19:32:01.0 (80525146)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (80838501)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (80911821)|VARIABLE_ASSIGNMENT|[950]|this.kdKnowledge__c|"a0B6F00001Irua0UAB"|0x25c58402
19:32:01.0 (80919311)|STATEMENT_EXECUTE|[951]
19:32:01.0 (81122567)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (81401240)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (81490954)|VARIABLE_ASSIGNMENT|[951]|this.kdKnowledgeCopy__c|"a0B6F00001Irua0UAB"|0x25c58402
19:32:01.0 (81499823)|STATEMENT_EXECUTE|[952]
19:32:01.0 (81509689)|METHOD_ENTRY|[952]||System.UserInfo.getUserId()
19:32:01.0 (81550135)|METHOD_EXIT|[952]||System.UserInfo.getUserId()
19:32:01.0 (81562700)|HEAP_ALLOCATE|[952]|Bytes:4
19:32:01.0 (81782249)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (81855575)|VARIABLE_ASSIGNMENT|[952]|this.User__c|"0056F000006PtYlQAK"|0x25c58402
19:32:01.0 (81863703)|STATEMENT_EXECUTE|[953]
19:32:01.0 (82068647)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (82127962)|VARIABLE_ASSIGNMENT|[953]|this.IsCopy__c|true|0x25c58402
19:32:01.0 (82151617)|STATEMENT_EXECUTE|[956]
19:32:01.0 (82153954)|STATEMENT_EXECUTE|[965]
19:32:01.0 (82377466)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (82433398)|METHOD_ENTRY|[965]||System.UserInfo.getUserId()
19:32:01.0 (82449363)|METHOD_EXIT|[965]||System.UserInfo.getUserId()
19:32:01.0 (82457213)|HEAP_ALLOCATE|[965]|Bytes:4
19:32:01.0 (82698734)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (82722837)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:32:01.0 (82730725)|HEAP_ALLOCATE|[65]|Bytes:5
19:32:01.0 (82742545)|VARIABLE_ASSIGNMENT|[65]|this.isCreator|false|0x139fe0e8
19:32:01.0 (82752431)|STATEMENT_EXECUTE|[967]
19:32:01.0 (82968681)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (82991952)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:32:01.0 (82999204)|HEAP_ALLOCATE|[67]|Bytes:5
19:32:01.0 (83009495)|VARIABLE_ASSIGNMENT|[67]|this.isNationalApprover|false|0x139fe0e8
19:32:01.0 (83020640)|STATEMENT_EXECUTE|[969]
19:32:01.0 (83249195)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (83273993)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:32:01.0 (83281279)|HEAP_ALLOCATE|[66]|Bytes:5
19:32:01.0 (83291496)|VARIABLE_ASSIGNMENT|[66]|this.isApprover|false|0x139fe0e8
19:32:01.0 (83301074)|STATEMENT_EXECUTE|[972]
19:32:01.0 (83306252)|HEAP_ALLOCATE|[972]|Bytes:120
19:32:01.0 (83323502)|HEAP_ALLOCATE|[972]|Bytes:4
19:32:01.0 (83610940)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (84401787)|SOQL_EXECUTE_BEGIN|[972]|Aggregations:0|SELECT id, Name, IsPrivate, OwnerId FROM Attachment WHERE ParentId = :tmpVar1 ORDER BY LastModifiedDate DESC NULLS FIRST
19:32:01.0 (87954902)|SOQL_EXECUTE_END|[972]|Rows:0
19:32:01.0 (87986532)|HEAP_ALLOCATE|[972]|Bytes:4
19:32:01.0 (87999743)|HEAP_ALLOCATE|[972]|Bytes:0
19:32:01.0 (88036896)|HEAP_ALLOCATE|[972]|Bytes:4
19:32:01.0 (88350311)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5c626016","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x26b494e","kdKnowledgeUpdate":"0x619cfc98","kdKnowledgeUpdateDetailCopy":"0x25c58402","kdKnowledgeUpdateDetailLike":"0x1618b825","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x48590dd1","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@29e765e8","themaMap":"0x1b2c890e"}|0x139fe0e8
19:32:01.0 (88381338)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x65c06e07
19:32:01.0 (88399340)|VARIABLE_ASSIGNMENT|[92]|this.lsKnowledgeUpdateAttachment|[]|0x139fe0e8
19:32:01.0 (88414774)|SYSTEM_MODE_EXIT|false
19:32:01.0 (116780101)|SYSTEM_MODE_ENTER|true
19:32:01.0 (116830696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:288
19:32:01.0 (116859810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:114
19:32:01.0 (116880754)|METHOD_ENTRY|[1]|01p6F0000084OtI|auMainTopCompCtrl.auMainTopCompCtrl()
19:32:01.0 (116887184)|STATEMENT_EXECUTE|[1]
19:32:01.0 (116892969)|STATEMENT_EXECUTE|[1]
19:32:01.0 (116895089)|STATEMENT_EXECUTE|[3]
19:32:01.0 (116902513)|HEAP_ALLOCATE|[3]|Bytes:4
19:32:01.0 (116923765)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
19:32:01.0 (116928524)|STATEMENT_EXECUTE|[4]
19:32:01.0 (116932076)|HEAP_ALLOCATE|[4]|Bytes:4
19:32:01.0 (116939617)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
19:32:01.0 (116943823)|STATEMENT_EXECUTE|[5]
19:32:01.0 (116946287)|HEAP_ALLOCATE|[5]|Bytes:4
19:32:01.0 (116952743)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
19:32:01.0 (116956340)|STATEMENT_EXECUTE|[6]
19:32:01.0 (116958499)|HEAP_ALLOCATE|[6]|Bytes:4
19:32:01.0 (116964795)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
19:32:01.0 (116968558)|STATEMENT_EXECUTE|[7]
19:32:01.0 (116970965)|HEAP_ALLOCATE|[7]|Bytes:4
19:32:01.0 (116975918)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
19:32:01.0 (116979596)|STATEMENT_EXECUTE|[8]
19:32:01.0 (116981810)|HEAP_ALLOCATE|[8]|Bytes:4
19:32:01.0 (116987319)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
19:32:01.0 (116990664)|STATEMENT_EXECUTE|[9]
19:32:01.0 (116993486)|HEAP_ALLOCATE|[9]|Bytes:4
19:32:01.0 (116998429)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
19:32:01.0 (117002016)|STATEMENT_EXECUTE|[10]
19:32:01.0 (117005039)|HEAP_ALLOCATE|[10]|Bytes:4
19:32:01.0 (117010671)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
19:32:01.0 (117014335)|STATEMENT_EXECUTE|[11]
19:32:01.0 (117017273)|HEAP_ALLOCATE|[11]|Bytes:4
19:32:01.0 (117022864)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
19:32:01.0 (117026366)|STATEMENT_EXECUTE|[12]
19:32:01.0 (117028574)|HEAP_ALLOCATE|[12]|Bytes:4
19:32:01.0 (117033794)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
19:32:01.0 (117037239)|STATEMENT_EXECUTE|[13]
19:32:01.0 (117039843)|HEAP_ALLOCATE|[13]|Bytes:4
19:32:01.0 (117045626)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
19:32:01.0 (117049414)|STATEMENT_EXECUTE|[14]
19:32:01.0 (117051872)|HEAP_ALLOCATE|[14]|Bytes:4
19:32:01.0 (117057863)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
19:32:01.0 (117061486)|STATEMENT_EXECUTE|[15]
19:32:01.0 (117064054)|HEAP_ALLOCATE|[15]|Bytes:4
19:32:01.0 (117069221)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
19:32:01.0 (117072680)|STATEMENT_EXECUTE|[16]
19:32:01.0 (117075025)|HEAP_ALLOCATE|[16]|Bytes:4
19:32:01.0 (117080354)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
19:32:01.0 (117084031)|STATEMENT_EXECUTE|[17]
19:32:01.0 (117086634)|HEAP_ALLOCATE|[17]|Bytes:4
19:32:01.0 (117091928)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
19:32:01.0 (117095278)|STATEMENT_EXECUTE|[18]
19:32:01.0 (117097471)|HEAP_ALLOCATE|[18]|Bytes:4
19:32:01.0 (117103057)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
19:32:01.0 (117106643)|STATEMENT_EXECUTE|[19]
19:32:01.0 (117109121)|HEAP_ALLOCATE|[19]|Bytes:4
19:32:01.0 (117114919)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
19:32:01.0 (117118275)|STATEMENT_EXECUTE|[20]
19:32:01.0 (117120612)|HEAP_ALLOCATE|[20]|Bytes:4
19:32:01.0 (117126079)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
19:32:01.0 (117129646)|STATEMENT_EXECUTE|[21]
19:32:01.0 (117131921)|HEAP_ALLOCATE|[21]|Bytes:4
19:32:01.0 (117137677)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
19:32:01.0 (117141229)|STATEMENT_EXECUTE|[22]
19:32:01.0 (117143434)|HEAP_ALLOCATE|[22]|Bytes:4
