42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:47:07.0 (34436692)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x740c4894"}|0x324b5848
15:47:07.0 (34452637)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x44589e6c
15:47:07.0 (34463917)|VARIABLE_ASSIGNMENT|[193]|this.msgDetail|{}|0x324b5848
15:47:07.0 (34474578)|STATEMENT_EXECUTE|[278]
15:47:07.0 (34500732)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x740c4894","msgDetail":"0x44589e6c"}|0x324b5848
15:47:07.0 (34554864)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x740c4894","msgDetail":"0x44589e6c"}|0x324b5848
15:47:07.0 (34614668)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x740c4894","msgDetail":"0x44589e6c"}|0x324b5848
15:47:07.0 (34667761)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x740c4894","msgDetail":"0x44589e6c"}|0x324b5848
15:47:07.0 (34767996)|VARIABLE_ASSIGNMENT|[278]|this.Type__c|"DONE"|0x44589e6c
15:47:07.0 (34776687)|STATEMENT_EXECUTE|[279]
15:47:07.0 (34810214)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x740c4894","msgDetail":"0x44589e6c"}|0x324b5848
15:47:07.0 (34863059)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x740c4894","msgDetail":"0x44589e6c"}|0x324b5848
15:47:07.0 (34919832)|VARIABLE_ASSIGNMENT|[279]|this.saMessage__c|"a0K6F00000gtrulUAA"|0x44589e6c
15:47:07.0 (34927547)|STATEMENT_EXECUTE|[280]
15:47:07.0 (34936633)|METHOD_ENTRY|[280]||System.UserInfo.getUserId()
15:47:07.0 (34962445)|METHOD_EXIT|[280]||System.UserInfo.getUserId()
15:47:07.0 (34976783)|HEAP_ALLOCATE|[280]|Bytes:4
15:47:07.0 (35007691)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x740c4894","msgDetail":"0x44589e6c"}|0x324b5848
15:47:07.0 (35060332)|VARIABLE_ASSIGNMENT|[280]|this.User__c|"0056F000006PtYlQAK"|0x44589e6c
15:47:07.0 (35078776)|CONSTRUCTOR_EXIT|[140]|01p6F00000AiTo4|<init>(saMessage__c,Boolean)|saTasksCtrl.clsMessage
15:47:07.0 (35098851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:47:07.0 (35115936)|HEAP_ALLOCATE|[139]|Bytes:5
15:47:07.0 (35134444)|VARIABLE_ASSIGNMENT|[139]|msg|null|
15:47:07.0 (35144131)|SYSTEM_MODE_EXIT|false
15:47:07.0 (46054828)|SYSTEM_MODE_ENTER|true
15:47:07.0 (46240073)|SYSTEM_MODE_ENTER|true
15:47:07.0 (46272545)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
15:47:07.0 (46291117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:160
15:47:07.0 (46311164)|METHOD_ENTRY|[1]|01p6F0000084OtI|auMainTopCompCtrl.auMainTopCompCtrl()
15:47:07.0 (46319155)|STATEMENT_EXECUTE|[1]
15:47:07.0 (46324604)|STATEMENT_EXECUTE|[1]
15:47:07.0 (46326801)|STATEMENT_EXECUTE|[3]
15:47:07.0 (46331698)|HEAP_ALLOCATE|[3]|Bytes:4
15:47:07.0 (46352811)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
15:47:07.0 (46358149)|STATEMENT_EXECUTE|[4]
15:47:07.0 (46360996)|HEAP_ALLOCATE|[4]|Bytes:4
15:47:07.0 (46369031)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
15:47:07.0 (46390866)|STATEMENT_EXECUTE|[5]
15:47:07.0 (46393861)|HEAP_ALLOCATE|[5]|Bytes:4
15:47:07.0 (46404567)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
15:47:07.0 (46409574)|STATEMENT_EXECUTE|[6]
15:47:07.0 (46411607)|HEAP_ALLOCATE|[6]|Bytes:4
15:47:07.0 (46418830)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
15:47:07.0 (46422686)|STATEMENT_EXECUTE|[7]
15:47:07.0 (46424701)|HEAP_ALLOCATE|[7]|Bytes:4
15:47:07.0 (46430470)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
15:47:07.0 (46434278)|STATEMENT_EXECUTE|[8]
15:47:07.0 (46436243)|HEAP_ALLOCATE|[8]|Bytes:4
15:47:07.0 (46441666)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
15:47:07.0 (46446872)|STATEMENT_EXECUTE|[9]
15:47:07.0 (46449061)|HEAP_ALLOCATE|[9]|Bytes:4
15:47:07.0 (46454634)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
15:47:07.0 (46458616)|STATEMENT_EXECUTE|[10]
15:47:07.0 (46460900)|HEAP_ALLOCATE|[10]|Bytes:4
15:47:07.0 (46466782)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
15:47:07.0 (46471077)|STATEMENT_EXECUTE|[11]
15:47:07.0 (46473041)|HEAP_ALLOCATE|[11]|Bytes:4
15:47:07.0 (46479598)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
15:47:07.0 (46483615)|STATEMENT_EXECUTE|[12]
15:47:07.0 (46485620)|HEAP_ALLOCATE|[12]|Bytes:4
15:47:07.0 (46491936)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
15:47:07.0 (46496232)|STATEMENT_EXECUTE|[13]
15:47:07.0 (46498319)|HEAP_ALLOCATE|[13]|Bytes:4
15:47:07.0 (46504447)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
15:47:07.0 (46509004)|STATEMENT_EXECUTE|[14]
15:47:07.0 (46511027)|HEAP_ALLOCATE|[14]|Bytes:4
15:47:07.0 (46518151)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
15:47:07.0 (46522465)|STATEMENT_EXECUTE|[15]
15:47:07.0 (46524511)|HEAP_ALLOCATE|[15]|Bytes:4
15:47:07.0 (46530862)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
15:47:07.0 (46534550)|STATEMENT_EXECUTE|[16]
15:47:07.0 (46536532)|HEAP_ALLOCATE|[16]|Bytes:4
15:47:07.0 (46542203)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
15:47:07.0 (46547021)|STATEMENT_EXECUTE|[17]
15:47:07.0 (46548991)|HEAP_ALLOCATE|[17]|Bytes:4
15:47:07.0 (46554979)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
15:47:07.0 (46560030)|STATEMENT_EXECUTE|[18]
15:47:07.0 (46562175)|HEAP_ALLOCATE|[18]|Bytes:4
15:47:07.0 (46568277)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
15:47:07.0 (46572772)|STATEMENT_EXECUTE|[19]
15:47:07.0 (46574671)|HEAP_ALLOCATE|[19]|Bytes:4
15:47:07.0 (46581051)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
15:47:07.0 (46585592)|STATEMENT_EXECUTE|[20]
15:47:07.0 (46587551)|HEAP_ALLOCATE|[20]|Bytes:4
15:47:07.0 (46593593)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
15:47:07.0 (46597561)|STATEMENT_EXECUTE|[21]
15:47:07.0 (46599566)|HEAP_ALLOCATE|[21]|Bytes:4
15:47:07.0 (46605517)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
15:47:07.0 (46610112)|STATEMENT_EXECUTE|[22]
15:47:07.0 (46612035)|HEAP_ALLOCATE|[22]|Bytes:4
15:47:07.0 (46618111)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
15:47:07.0 (46622803)|STATEMENT_EXECUTE|[23]
15:47:07.0 (46624849)|HEAP_ALLOCATE|[23]|Bytes:4
15:47:07.0 (46630502)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
15:47:07.0 (46634478)|STATEMENT_EXECUTE|[24]
15:47:07.0 (46636422)|HEAP_ALLOCATE|[24]|Bytes:4
15:47:07.0 (46642004)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
15:47:07.0 (46646809)|STATEMENT_EXECUTE|[25]
15:47:07.0 (46649074)|HEAP_ALLOCATE|[25]|Bytes:4
15:47:07.0 (46654640)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
15:47:07.0 (46658671)|STATEMENT_EXECUTE|[26]
15:47:07.0 (46665619)|HEAP_ALLOCATE|[26]|Bytes:4
15:47:07.0 (46672420)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
15:47:07.0 (46676291)|STATEMENT_EXECUTE|[27]
15:47:07.0 (46678159)|HEAP_ALLOCATE|[27]|Bytes:4
15:47:07.0 (46684544)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
15:47:07.0 (46693571)|METHOD_EXIT|[1]|auMainTopCompCtrl
15:47:07.0 (46699305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:47:07.0 (46709558)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountComments|null|0x795d9d67
15:47:07.0 (46773726)|SYSTEM_MODE_ENTER|true
15:47:07.0 (46790638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:47:07.0 (46799463)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountLikes|null|0x795d9d67
15:47:07.0 (46870299)|SYSTEM_MODE_ENTER|true
15:47:07.0 (46924473)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:72
15:47:07.0 (46934692)|VARIABLE_SCOPE_BEGIN|[16]|this|saTasksCtrl|true|false
15:47:07.0 (47017809)|VARIABLE_ASSIGNMENT|[16]|this|{"currentMessage":"0x4d671e46","currentMessageId":"","idMessage":"a0K6F00000gtrulUAA","isIPhone":false,"isTabMsgRead":false,"lsMsg":"0x3aff8fc2","messageError":"正しいデーターを入れてください。","messageQuestion":"","myUser":"0x7bbabe75"}|0x77442868
15:47:07.0 (47040431)|SYSTEM_MODE_ENTER|false
15:47:07.0 (47048165)|HEAP_ALLOCATE|[16]|Bytes:5
15:47:07.0 (47054154)|STATEMENT_EXECUTE|[16]
15:47:07.0 (47056026)|STATEMENT_EXECUTE|[16]
15:47:07.0 (47061190)|SYSTEM_MODE_EXIT|false
15:47:07.0 (47120463)|SYSTEM_MODE_ENTER|true
15:47:07.0 (47139123)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:47:07.0 (47144192)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:47:07.0 (47152583)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iTypeOfScreen|61|0x795d9d67
15:47:07.0 (47285942)|SYSTEM_MODE_ENTER|true
15:47:07.0 (47321556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:47:07.0 (47329926)|VARIABLE_SCOPE_BEGIN|[88]|this|auMainTopCompCtrl|true|false
15:47:07.0 (47371963)|VARIABLE_ASSIGNMENT|[88]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (47382630)|STATEMENT_EXECUTE|[88]
15:47:07.0 (47384542)|STATEMENT_EXECUTE|[89]
15:47:07.0 (47441492)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (47492693)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (47536120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (47576271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (47613658)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (47652113)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (47698017)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (47736993)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (47777848)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (47814582)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (47830376)|HEAP_ALLOCATE|[89]|Bytes:5
15:47:07.0 (47942442)|SYSTEM_MODE_ENTER|true
15:47:07.0 (47978749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:47:07.0 (47986300)|VARIABLE_SCOPE_BEGIN|[106]|this|auMainTopCompCtrl|true|false
15:47:07.0 (48020522)|VARIABLE_ASSIGNMENT|[106]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (48032134)|STATEMENT_EXECUTE|[106]
15:47:07.0 (48034143)|STATEMENT_EXECUTE|[107]
15:47:07.0 (48069067)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (48084654)|HEAP_ALLOCATE|[107]|Bytes:5
15:47:07.0 (48154004)|SYSTEM_MODE_ENTER|true
15:47:07.0 (48184101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:47:07.0 (48190635)|VARIABLE_SCOPE_BEGIN|[110]|this|auMainTopCompCtrl|true|false
15:47:07.0 (48223388)|VARIABLE_ASSIGNMENT|[110]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (48233035)|STATEMENT_EXECUTE|[110]
15:47:07.0 (48234870)|STATEMENT_EXECUTE|[111]
15:47:07.0 (48269097)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (48284636)|HEAP_ALLOCATE|[111]|Bytes:5
15:47:07.0 (48364078)|SYSTEM_MODE_ENTER|true
15:47:07.0 (48392520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:47:07.0 (48399403)|VARIABLE_SCOPE_BEGIN|[114]|this|auMainTopCompCtrl|true|false
15:47:07.0 (48431701)|VARIABLE_ASSIGNMENT|[114]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (48441510)|STATEMENT_EXECUTE|[114]
15:47:07.0 (48443260)|STATEMENT_EXECUTE|[115]
15:47:07.0 (48477498)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26292b9d","isSAUser":false,"iTypeOfScreen":61,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x795d9d67
15:47:07.0 (48493272)|HEAP_ALLOCATE|[115]|Bytes:5
15:47:07.0 (48579154)|SYSTEM_MODE_ENTER|true
15:47:07.0 (52946389)|SYSTEM_MODE_ENTER|true
15:47:07.0 (53032208)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:72
15:47:07.0 (53118941)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentMessage":"0x4d671e46","currentMessageId":"","idMessage":"a0K6F00000gtrulUAA","isIPhone":false,"isTabMsgRead":false,"lsMsg":"0x3aff8fc2","messageError":"正しいデーターを入れてください。","messageQuestion":"","myUser":"0x7bbabe75"}|0x77442868
15:47:07.0 (53140199)|SYSTEM_MODE_ENTER|false
15:47:07.0 (53148334)|HEAP_ALLOCATE|[181]|Bytes:5
15:47:07.0 (53154886)|STATEMENT_EXECUTE|[180]
15:47:07.0 (53157041)|STATEMENT_EXECUTE|[181]
15:47:07.0 (53175727)|METHOD_ENTRY|[181]||System.UserInfo.getTimeZone()
15:47:07.0 (53442596)|METHOD_EXIT|[181]||System.UserInfo.getTimeZone()
15:47:07.0 (53452024)|VARIABLE_SCOPE_BEGIN|[181]|tz|System.TimeZone|true|false
15:47:07.0 (53496875)|VARIABLE_ASSIGNMENT|[181]|tz|{"delegate":"0x71602e52"}|0x298b83e6
15:47:07.0 (53505395)|STATEMENT_EXECUTE|[183]
15:47:07.0 (53554252)|HEAP_ALLOCATE|[183]|Bytes:56
15:47:07.0 (53576854)|METHOD_ENTRY|[183]||System.TimeZone.getOffset(Datetime)
15:47:07.0 (53604044)|METHOD_EXIT|[183]||System.TimeZone.getOffset(Datetime)
15:47:07.0 (53631366)|HEAP_ALLOCATE|[183]|Bytes:28
15:47:07.0 (53640090)|HEAP_ALLOCATE|[183]|Bytes:28
15:47:07.0 (53646231)|HEAP_ALLOCATE|[183]|Bytes:4
15:47:07.0 (53655597)|HEAP_ALLOCATE|[183]|Bytes:28
15:47:07.0 (53700652)|HEAP_ALLOCATE|[183]|Bytes:28
15:47:07.0 (53772585)|HEAP_ALLOCATE|[183]|Bytes:28
15:47:07.0 (53778550)|HEAP_ALLOCATE|[183]|Bytes:28
15:47:07.0 (53796083)|HEAP_ALLOCATE|[183]|Bytes:12
15:47:07.0 (53803955)|SYSTEM_MODE_EXIT|false
15:47:07.0 (55430998)|VF_SERIALIZE_VIEWSTATE_BEGIN|0666F000005wW3R
15:47:07.0 (59446326)|VF_SERIALIZE_VIEWSTATE_END
15:47:07.65 (65633602)|CUMULATIVE_LIMIT_USAGE
15:47:07.65 (65633602)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:47:07.65 (65633602)|CUMULATIVE_LIMIT_USAGE_END

15:47:07.0 (65689596)|CODE_UNIT_FINISHED|VF: /apex/saTasks
15:47:07.0 (66616331)|EXECUTION_FINISHED
