38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:16:14.0 (56683322)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x33acff4f","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (56978078)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x33acff4f","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (57055797)|VARIABLE_ASSIGNMENT|[943]|this.kdKnowledgeLike__c|"a0B6F00001IruZxUAJ"|0x3859411e
19:16:14.0 (57066801)|STATEMENT_EXECUTE|[944]
19:16:14.0 (57075705)|METHOD_ENTRY|[944]||System.UserInfo.getUserId()
19:16:14.0 (57105049)|METHOD_EXIT|[944]||System.UserInfo.getUserId()
19:16:14.0 (57128703)|HEAP_ALLOCATE|[944]|Bytes:4
19:16:14.0 (57411694)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x33acff4f","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (57490558)|VARIABLE_ASSIGNMENT|[944]|this.User__c|"0056F000006PtYlQAK"|0x3859411e
19:16:14.0 (57500673)|STATEMENT_EXECUTE|[945]
19:16:14.0 (57793974)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x33acff4f","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (57871932)|VARIABLE_ASSIGNMENT|[945]|this.IsLike__c|true|0x3859411e
19:16:14.0 (57882935)|STATEMENT_EXECUTE|[948]
19:16:14.0 (57885783)|STATEMENT_EXECUTE|[949]
19:16:14.0 (57910271)|HEAP_ALLOCATE|[949]|Bytes:4
19:16:14.0 (58232154)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x33acff4f","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (58264564)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x7b6a11aa
19:16:14.0 (58284143)|VARIABLE_ASSIGNMENT|[64]|this.kdKnowledgeUpdateDetailCopy|{}|0x1d6ea1a5
19:16:14.0 (58297078)|STATEMENT_EXECUTE|[950]
19:16:14.0 (58560320)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (58860647)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (58921316)|VARIABLE_ASSIGNMENT|[950]|this.kdKnowledge__c|"a0B6F00001IruZxUAJ"|0x7b6a11aa
19:16:14.0 (58928388)|STATEMENT_EXECUTE|[951]
19:16:14.0 (59109432)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (59289629)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (59339908)|VARIABLE_ASSIGNMENT|[951]|this.kdKnowledgeCopy__c|"a0B6F00001IruZxUAJ"|0x7b6a11aa
19:16:14.0 (59346037)|STATEMENT_EXECUTE|[952]
19:16:14.0 (59352131)|METHOD_ENTRY|[952]||System.UserInfo.getUserId()
19:16:14.0 (59372841)|METHOD_EXIT|[952]||System.UserInfo.getUserId()
19:16:14.0 (59380357)|HEAP_ALLOCATE|[952]|Bytes:4
19:16:14.0 (59556129)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (59602959)|VARIABLE_ASSIGNMENT|[952]|this.User__c|"0056F000006PtYlQAK"|0x7b6a11aa
19:16:14.0 (59609886)|STATEMENT_EXECUTE|[953]
19:16:14.0 (59790144)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (59838648)|VARIABLE_ASSIGNMENT|[953]|this.IsCopy__c|true|0x7b6a11aa
19:16:14.0 (59847086)|STATEMENT_EXECUTE|[956]
19:16:14.0 (59848492)|STATEMENT_EXECUTE|[957]
19:16:14.0 (59866103)|HEAP_ALLOCATE|[957]|Bytes:4
19:16:14.0 (59883061)|VARIABLE_SCOPE_BEGIN|[957]|kdKnowledgeUpdateDetailView|kdKnowledgeDetail__c|true|false
19:16:14.0 (59897499)|VARIABLE_ASSIGNMENT|[957]|kdKnowledgeUpdateDetailView|{}|0x6588e2d7
19:16:14.0 (59903538)|STATEMENT_EXECUTE|[958]
19:16:14.0 (60084534)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (60133238)|VARIABLE_ASSIGNMENT|[958]|this.kdKnowledge__c|"a0B6F00001IruZxUAJ"|0x6588e2d7
19:16:14.0 (60140440)|STATEMENT_EXECUTE|[959]
19:16:14.0 (60316185)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (60375751)|VARIABLE_ASSIGNMENT|[959]|this.kdKnowledgeView__c|"a0B6F00001IruZxUAJ"|0x6588e2d7
19:16:14.0 (60383319)|STATEMENT_EXECUTE|[960]
19:16:14.0 (60389676)|METHOD_ENTRY|[960]||System.UserInfo.getUserId()
19:16:14.0 (60408971)|METHOD_EXIT|[960]||System.UserInfo.getUserId()
19:16:14.0 (60417751)|HEAP_ALLOCATE|[960]|Bytes:4
19:16:14.0 (60443771)|VARIABLE_ASSIGNMENT|[960]|this.User__c|"0056F000006PtYlQAK"|0x6588e2d7
19:16:14.0 (60450027)|STATEMENT_EXECUTE|[961]
19:16:14.0 (60467652)|VARIABLE_ASSIGNMENT|[961]|this.IsView__c|true|0x6588e2d7
19:16:14.0 (60473388)|STATEMENT_EXECUTE|[962]
19:16:14.0 (60491267)|HEAP_ALLOCATE|[962]|Bytes:8
19:16:14.0 (60499484)|DML_BEGIN|[962]|Op:Insert|Type:kdKnowledgeDetail__c|Rows:1
19:16:14.0 (60529433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:16:14.0 (181534008)|DML_END|[962]
19:16:14.0 (181558388)|STATEMENT_EXECUTE|[965]
19:16:14.0 (181856550)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (181932905)|METHOD_ENTRY|[965]||System.UserInfo.getUserId()
19:16:14.0 (181954646)|METHOD_EXIT|[965]||System.UserInfo.getUserId()
19:16:14.0 (181964416)|HEAP_ALLOCATE|[965]|Bytes:4
19:16:14.0 (182186291)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (182209890)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:16:14.0 (182218692)|HEAP_ALLOCATE|[65]|Bytes:5
19:16:14.0 (182230476)|VARIABLE_ASSIGNMENT|[65]|this.isCreator|false|0x1d6ea1a5
19:16:14.0 (182241053)|STATEMENT_EXECUTE|[967]
19:16:14.0 (182441188)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (182464650)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:16:14.0 (182471883)|HEAP_ALLOCATE|[67]|Bytes:5
19:16:14.0 (182481139)|VARIABLE_ASSIGNMENT|[67]|this.isNationalApprover|false|0x1d6ea1a5
19:16:14.0 (182490358)|STATEMENT_EXECUTE|[969]
19:16:14.0 (182684577)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (182704002)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:16:14.0 (182710900)|HEAP_ALLOCATE|[66]|Bytes:5
19:16:14.0 (182719384)|VARIABLE_ASSIGNMENT|[66]|this.isApprover|false|0x1d6ea1a5
19:16:14.0 (182728132)|STATEMENT_EXECUTE|[972]
19:16:14.0 (182732284)|HEAP_ALLOCATE|[972]|Bytes:120
19:16:14.0 (182747415)|HEAP_ALLOCATE|[972]|Bytes:4
19:16:14.0 (182936248)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (183504285)|SOQL_EXECUTE_BEGIN|[972]|Aggregations:0|SELECT id, Name, IsPrivate, OwnerId FROM Attachment WHERE ParentId = :tmpVar1 ORDER BY LastModifiedDate DESC NULLS FIRST
19:16:14.0 (186202754)|SOQL_EXECUTE_END|[972]|Rows:0
19:16:14.0 (186223511)|HEAP_ALLOCATE|[972]|Bytes:4
19:16:14.0 (186233022)|HEAP_ALLOCATE|[972]|Bytes:0
19:16:14.0 (186262249)|HEAP_ALLOCATE|[972]|Bytes:4
19:16:14.0 (186488512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x7e503ac8","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x53d04a5a","kdKnowledgeUpdate":"0x56fd35a1","kdKnowledgeUpdateDetailCopy":"0x7b6a11aa","kdKnowledgeUpdateDetailLike":"0x3859411e","kdKnowledgeUpdateId":"a0B6F00001IruZxUAJ","lsKnowledgeUpdateAttachment":"0x1d0614c2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@11041f2c","themaMap":"0x4586d654"}|0x1d6ea1a5
19:16:14.0 (186515533)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x427cbae9
19:16:14.0 (186531501)|VARIABLE_ASSIGNMENT|[92]|this.lsKnowledgeUpdateAttachment|[]|0x1d6ea1a5
19:16:14.0 (186546152)|SYSTEM_MODE_EXIT|false
19:16:14.0 (214563947)|SYSTEM_MODE_ENTER|true
19:16:14.0 (214606879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:288
19:16:14.0 (214632003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:114
19:16:14.0 (214653228)|METHOD_ENTRY|[1]|01p6F0000084OtI|auMainTopCompCtrl.auMainTopCompCtrl()
19:16:14.0 (214659608)|STATEMENT_EXECUTE|[1]
19:16:14.0 (214664163)|STATEMENT_EXECUTE|[1]
19:16:14.0 (214665641)|STATEMENT_EXECUTE|[3]
19:16:14.0 (214672377)|HEAP_ALLOCATE|[3]|Bytes:4
19:16:14.0 (214689562)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
19:16:14.0 (214694643)|STATEMENT_EXECUTE|[4]
19:16:14.0 (214697566)|HEAP_ALLOCATE|[4]|Bytes:4
19:16:14.0 (214704352)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
19:16:14.0 (214708857)|STATEMENT_EXECUTE|[5]
19:16:14.0 (214711034)|HEAP_ALLOCATE|[5]|Bytes:4
19:16:14.0 (214719861)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
19:16:14.0 (214724231)|STATEMENT_EXECUTE|[6]
19:16:14.0 (214726427)|HEAP_ALLOCATE|[6]|Bytes:4
19:16:14.0 (214732133)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
19:16:14.0 (214736108)|STATEMENT_EXECUTE|[7]
19:16:14.0 (214738308)|HEAP_ALLOCATE|[7]|Bytes:4
19:16:14.0 (214742538)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
19:16:14.0 (214745956)|STATEMENT_EXECUTE|[8]
19:16:14.0 (214747781)|HEAP_ALLOCATE|[8]|Bytes:4
19:16:14.0 (214752457)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
19:16:14.0 (214755998)|STATEMENT_EXECUTE|[9]
19:16:14.0 (214758449)|HEAP_ALLOCATE|[9]|Bytes:4
19:16:14.0 (214763112)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
19:16:14.0 (214766777)|STATEMENT_EXECUTE|[10]
19:16:14.0 (214768931)|HEAP_ALLOCATE|[10]|Bytes:4
19:16:14.0 (214773881)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
19:16:14.0 (214777713)|STATEMENT_EXECUTE|[11]
19:16:14.0 (214780282)|HEAP_ALLOCATE|[11]|Bytes:4
19:16:14.0 (214784977)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
19:16:14.0 (214788249)|STATEMENT_EXECUTE|[12]
