42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:48:39.0 (300092320)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300101197)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300106374)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300117084)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe1XUAS"}|0x78ab52f9
18:48:39.0 (300122012)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300123490)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300141193)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x78ab52f9
18:48:39.0 (300152452)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300161182)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300165749)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300175844)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYdzHUAS"}|0x6ce93834
18:48:39.0 (300181191)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300182629)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300200420)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x6ce93834
18:48:39.0 (300213674)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300222122)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300227144)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300237181)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYdvFUAS"}|0x660f063a
18:48:39.0 (300242159)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300243597)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300260956)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x660f063a
18:48:39.0 (300272291)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300281067)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300286112)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300296755)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe34UAC"}|0x3460422a
18:48:39.0 (300301575)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300303034)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300320170)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x3460422a
18:48:39.0 (300331912)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300340499)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300345097)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300355188)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe47UAC"}|0x16fef2c5
18:48:39.0 (300360177)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300361627)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300379436)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x16fef2c5
18:48:39.0 (300390863)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300399662)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300404771)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300415704)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe0yUAC"}|0x33f340b6
18:48:39.0 (300420641)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300422248)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300440055)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x33f340b6
18:48:39.0 (300451712)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300460629)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300465368)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300475727)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeHQUA0"}|0x2d53ae24
18:48:39.0 (300480766)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300482291)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300500280)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x2d53ae24
18:48:39.0 (300511735)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300520681)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300525527)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300536270)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe1mUAC"}|0x1b94d8b6
18:48:39.0 (300541144)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300542825)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300560580)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x1b94d8b6
18:48:39.0 (300572400)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300580979)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300585794)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300596223)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeBhUAK"}|0x7a1d69db
18:48:39.0 (300601113)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300602619)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300620414)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x7a1d69db
18:48:39.0 (300631896)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300641042)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300646125)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300657627)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe68UAC"}|0x534270de
18:48:39.0 (300662505)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300664006)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300681643)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x534270de
18:48:39.0 (300693868)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300702674)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300707230)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300717712)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeEqUAK"}|0x6350d61c
18:48:39.0 (300722997)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300724480)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300742157)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x6350d61c
18:48:39.0 (300753394)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300762187)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300767110)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300777217)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeDYUA0"}|0x5ebce3a8
18:48:39.0 (300782489)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300783969)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300801775)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x5ebce3a8
18:48:39.0 (300814008)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300822627)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300827351)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300837549)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeCfUAK"}|0x4ffe1a15
18:48:39.0 (300842275)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300843851)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300861461)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x4ffe1a15
18:48:39.0 (300872781)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300881996)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300886970)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300897598)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeI4UAK"}|0xf7a47b4
18:48:39.0 (300903033)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300904652)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300922269)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0xf7a47b4
18:48:39.0 (300933846)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (300942209)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (300946853)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (300957776)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe5FUAS"}|0x6a7f8071
18:48:39.0 (300962684)|STATEMENT_EXECUTE|[3]
18:48:39.0 (300964181)|STATEMENT_EXECUTE|[4]
18:48:39.0 (300985666)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x6a7f8071
18:48:39.0 (300997135)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301005761)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301010728)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301021406)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe6SUAS"}|0x53e78f35
18:48:39.0 (301026348)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301027802)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301046194)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x53e78f35
18:48:39.0 (301057322)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301065346)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301070447)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301099349)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeIEUA0"}|0x6cf619ee
18:48:39.0 (301106185)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301107668)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301127706)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x6cf619ee
18:48:39.0 (301140420)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301149575)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301154782)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301165141)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe76UAC"}|0x31ecb423
18:48:39.0 (301170394)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301172084)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301190045)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x31ecb423
18:48:39.0 (301201968)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301210755)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301215386)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301225920)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe8EUAS"}|0x2706c667
18:48:39.0 (301230984)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301232557)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301250751)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x2706c667
18:48:39.0 (301261868)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301270878)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301275894)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301285928)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeIiUAK"}|0x48f76b95
18:48:39.0 (301290888)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301292387)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301310401)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x48f76b95
18:48:39.0 (301322330)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301330908)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301338728)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301349184)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeIdUAK"}|0x1412220c
18:48:39.0 (301354300)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301355806)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301373663)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x1412220c
18:48:39.0 (301385385)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301393686)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301398106)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301409874)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe8TUAS"}|0x400bc101
18:48:39.0 (301415224)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301416735)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301434695)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x400bc101
18:48:39.0 (301446592)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301455299)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301459700)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301470067)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYdwwUAC"}|0x51af0299
18:48:39.0 (301474925)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301476409)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301493977)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x51af0299
18:48:39.0 (301505217)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301514173)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301519538)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301530528)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeIxUAK"}|0x227770fa
18:48:39.0 (301535422)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301536893)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301554741)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x227770fa
18:48:39.0 (301566635)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301575124)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301579887)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301590073)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe9bUAC"}|0x27f024fa
18:48:39.0 (301595071)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301596542)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301614287)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x27f024fa
18:48:39.0 (301625890)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301634366)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301639079)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301649678)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeB8UAK"}|0x39edeacc
18:48:39.0 (301654551)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301656040)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301673941)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x39edeacc
18:48:39.0 (301685828)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301694413)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301699523)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301710292)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe2kUAC"}|0x10ff9ca2
18:48:39.0 (301715237)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301716708)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301734429)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x10ff9ca2
18:48:39.0 (301746237)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301754684)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301759175)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301769312)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe6mUAC"}|0x916dee7
18:48:39.0 (301774638)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301776112)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301793827)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x916dee7
18:48:39.0 (301806111)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301815040)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301820032)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301830763)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeCuUAK"}|0x2f67eccb
18:48:39.0 (301835627)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301837105)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301854530)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x2f67eccb
18:48:39.0 (301865741)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301874764)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301880024)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301891073)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe4qUAC"}|0x798ad861
18:48:39.0 (301896195)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301897901)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301915958)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x798ad861
18:48:39.0 (301927569)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301936112)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (301940788)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (301951772)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe6hUAC"}|0x15fc417e
18:48:39.0 (301956727)|STATEMENT_EXECUTE|[3]
18:48:39.0 (301958202)|STATEMENT_EXECUTE|[4]
18:48:39.0 (301979009)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x15fc417e
18:48:39.0 (301990519)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (301999493)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (302004057)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (302015311)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe7pUAC"}|0x2a2244c0
18:48:39.0 (302020194)|STATEMENT_EXECUTE|[3]
18:48:39.0 (302021674)|STATEMENT_EXECUTE|[4]
18:48:39.0 (302039652)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x2a2244c0
18:48:39.0 (302050611)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (302058715)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (302063449)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (302074270)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeC6UAK"}|0x3a33f4fb
18:48:39.0 (302079580)|STATEMENT_EXECUTE|[3]
18:48:39.0 (302081050)|STATEMENT_EXECUTE|[4]
18:48:39.0 (302098612)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x3a33f4fb
18:48:39.0 (302110564)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (302119073)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (302123968)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (302134713)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeD4UAK"}|0x15556a0c
18:48:39.0 (302139760)|STATEMENT_EXECUTE|[3]
18:48:39.0 (302141359)|STATEMENT_EXECUTE|[4]
18:48:39.0 (302158712)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x15556a0c
18:48:39.0 (302170046)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (302179015)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (302183607)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (302194315)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYbRFUA0"}|0x62552e69
18:48:39.0 (302199297)|STATEMENT_EXECUTE|[3]
18:48:39.0 (302200760)|STATEMENT_EXECUTE|[4]
18:48:39.0 (302218622)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x62552e69
18:48:39.0 (302229837)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (302238521)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (302243866)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (302254495)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYbTfUAK"}|0x5a6972a7
18:48:39.0 (302259771)|STATEMENT_EXECUTE|[3]
18:48:39.0 (302261310)|STATEMENT_EXECUTE|[4]
18:48:39.0 (302278998)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x5a6972a7
18:48:39.0 (302290340)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (302298644)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (302303280)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (302313680)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYbS8UAK"}|0x7f58d13d
18:48:39.0 (302318722)|STATEMENT_EXECUTE|[3]
18:48:39.0 (302320745)|STATEMENT_EXECUTE|[4]
18:48:39.0 (302338390)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x7f58d13d
18:48:39.0 (302349487)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (302358453)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (302363368)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (302374318)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYbPOUA0"}|0x41e3d1d0
18:48:39.0 (302379226)|STATEMENT_EXECUTE|[3]
18:48:39.0 (302380670)|STATEMENT_EXECUTE|[4]
18:48:39.0 (302398304)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x41e3d1d0
18:48:39.0 (302409377)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (302417536)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (302422731)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (302435337)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYdxuUAC"}|0xa8e89e3
18:48:39.0 (302440323)|STATEMENT_EXECUTE|[3]
18:48:39.0 (302441957)|STATEMENT_EXECUTE|[4]
18:48:39.0 (302459321)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0xa8e89e3
18:48:39.0 (302470535)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (302479628)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (302484964)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (302495520)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYe4bUAC"}|0x1be32e5f
18:48:39.0 (302501074)|STATEMENT_EXECUTE|[3]
18:48:39.0 (302502509)|STATEMENT_EXECUTE|[4]
18:48:39.0 (302520297)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x1be32e5f
18:48:39.0 (302531858)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (302539921)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (302544498)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
18:48:39.0 (302555292)|VARIABLE_ASSIGNMENT|[3]|k|{"InThisWeek__c":true,"Id":"a0A6F00000qYeCQUA0"}|0x228bc527
18:48:39.0 (302560385)|STATEMENT_EXECUTE|[3]
18:48:39.0 (302561809)|STATEMENT_EXECUTE|[4]
18:48:39.0 (302579363)|VARIABLE_ASSIGNMENT|[4]|this.InThisWeek__c|false|0x228bc527
18:48:39.0 (302590727)|HEAP_ALLOCATE|[3]|Bytes:5
18:48:39.0 (302599424)|HEAP_ALLOCATE|[3]|Bytes:12
18:48:39.0 (302604724)|VARIABLE_SCOPE_BEGIN|[3]|k|kdKnowledgeDetail__c|true|false
