36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:01:07.67 (67087244)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
13:01:07.67 (67129345)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x2a9add55
13:01:07.67 (67136351)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
13:01:07.67 (67145233)|VARIABLE_ASSIGNMENT|[88]|escape|null
13:01:07.67 (67228952)|SYSTEM_MODE_ENTER|true
13:01:07.67 (67261591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:01:07.67 (67268729)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
13:01:07.67 (67286645)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x2a9add55
13:01:07.0 (67658905)|SYSTEM_MODE_ENTER|true
13:01:07.0 (68809909)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
13:01:07.0 (68819878)|VARIABLE_SCOPE_BEGIN|[1202]|this|saDailyReportEditorForAdminCtl.InquiryManage|true|false
13:01:07.0 (68874868)|VARIABLE_ASSIGNMENT|[1202]|this|{"baseItemsDetail":"0x121efe53","baseItemsReply":"0x28679246","baseParentRec":"0x7c488fd2","itemsDetail":"0x305dfc1e","itemsReply":"0x20584f2a","lastSearchUserBusine (10 more) ...":"","lastSearchUserCertif (7 more) ...":"","lastSearchUserClassi (8 more) ...":"","lastSearchUserRole5F (5 more) ...":"","lastSearchUserRole6F (5 more) ...":"","lastSearchUserRole7F (5 more) ...":"","lastSearchUserRole8F (5 more) ...":"dummy1stTime","parentRec":"0x611fbe6d"}|0x4a76ff7b
13:01:07.0 (68889451)|STATEMENT_EXECUTE|[1202]
13:01:07.0 (68892049)|STATEMENT_EXECUTE|[1203]
13:01:07.0 (68907323)|HEAP_ALLOCATE|[1203]|Bytes:4
13:01:07.0 (69143219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
13:01:07.0 (69150948)|VARIABLE_SCOPE_BEGIN|[1206]|this|saDailyReportEditorForAdminCtl.InquiryManage|true|false
13:01:07.0 (69192105)|VARIABLE_ASSIGNMENT|[1206]|this|{"baseItemsDetail":"0x121efe53","baseItemsReply":"0x28679246","baseParentRec":"0x7c488fd2","itemsDetail":"0x305dfc1e","itemsReply":"0x20584f2a","lastSearchUserBusine (10 more) ...":"","lastSearchUserCertif (7 more) ...":"","lastSearchUserClassi (8 more) ...":"","lastSearchUserRole5F (5 more) ...":"","lastSearchUserRole6F (5 more) ...":"","lastSearchUserRole7F (5 more) ...":"","lastSearchUserRole8F (5 more) ...":"dummy1stTime","parentRec":"0x611fbe6d"}|0x4a76ff7b
13:01:07.0 (69205099)|STATEMENT_EXECUTE|[1206]
13:01:07.0 (69207360)|STATEMENT_EXECUTE|[1207]
13:01:07.0 (69219131)|HEAP_ALLOCATE|[1207]|Bytes:4
13:01:07.0 (69378338)|SYSTEM_MODE_ENTER|true
13:01:07.0 (69419540)|SYSTEM_MODE_ENTER|false
13:01:07.0 (69428179)|HEAP_ALLOCATE|[263]|Bytes:5
13:01:07.0 (69433102)|STATEMENT_EXECUTE|[261]
13:01:07.0 (69435116)|STATEMENT_EXECUTE|[263]
13:01:07.0 (69446223)|HEAP_ALLOCATE|[263]|Bytes:4
13:01:07.0 (69460682)|VARIABLE_SCOPE_BEGIN|[263]|options|List<System.SelectOption>|true|false
13:01:07.0 (69482379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (69494577)|VARIABLE_ASSIGNMENT|[263]|options|[]|0x7d319990
13:01:07.0 (69585088)|HEAP_ALLOCATE|[265]|Bytes:8
13:01:07.0 (69617290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
13:01:07.0 (69637898)|HEAP_ALLOCATE|[265]|Bytes:12
13:01:07.0 (69659355)|HEAP_ALLOCATE|[265]|Bytes:5
13:01:07.0 (69672310)|HEAP_ALLOCATE|[265]|Bytes:4
13:01:07.0 (69695049)|VARIABLE_SCOPE_BEGIN|[265]|f|Schema.PicklistEntry|true|false
13:01:07.0 (69712674)|VARIABLE_ASSIGNMENT|[265]|f|SA|0x34d2638f
13:01:07.0 (69718990)|STATEMENT_EXECUTE|[265]
13:01:07.0 (69720890)|STATEMENT_EXECUTE|[266]
13:01:07.0 (69733841)|HEAP_ALLOCATE|[266]|Bytes:2
13:01:07.0 (69742114)|HEAP_ALLOCATE|[266]|Bytes:2
13:01:07.0 (69758078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (69772444)|HEAP_ALLOCATE|[265]|Bytes:5
13:01:07.0 (69782426)|HEAP_ALLOCATE|[265]|Bytes:4
13:01:07.0 (69794371)|VARIABLE_SCOPE_BEGIN|[265]|f|Schema.PicklistEntry|true|false
13:01:07.0 (69805040)|VARIABLE_ASSIGNMENT|[265]|f|CONTRACTOR|0x91b465c
13:01:07.0 (69810004)|STATEMENT_EXECUTE|[265]
13:01:07.0 (69811697)|STATEMENT_EXECUTE|[266]
13:01:07.0 (69817640)|HEAP_ALLOCATE|[266]|Bytes:10
13:01:07.0 (69823813)|HEAP_ALLOCATE|[266]|Bytes:4
13:01:07.0 (69832296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (69842338)|HEAP_ALLOCATE|[265]|Bytes:5
13:01:07.0 (69852391)|VARIABLE_ASSIGNMENT|[265]|f|null|
13:01:07.0 (69857013)|STATEMENT_EXECUTE|[268]
13:01:07.0 (69865353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (69871105)|STATEMENT_EXECUTE|[270]
13:01:07.0 (69875027)|SYSTEM_MODE_EXIT|false
13:01:07.0 (70008984)|SYSTEM_MODE_ENTER|true
13:01:07.0 (70051433)|SYSTEM_MODE_ENTER|false
13:01:07.0 (70059281)|HEAP_ALLOCATE|[276]|Bytes:5
13:01:07.0 (70064378)|STATEMENT_EXECUTE|[274]
13:01:07.0 (70066204)|STATEMENT_EXECUTE|[276]
13:01:07.0 (70075010)|HEAP_ALLOCATE|[276]|Bytes:4
13:01:07.0 (70087210)|VARIABLE_SCOPE_BEGIN|[276]|options|List<System.SelectOption>|true|false
13:01:07.0 (70111091)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (70120164)|VARIABLE_ASSIGNMENT|[276]|options|[]|0x7817a3f6
13:01:07.0 (70174695)|HEAP_ALLOCATE|[278]|Bytes:8
13:01:07.0 (70196924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
13:01:07.0 (70214312)|HEAP_ALLOCATE|[278]|Bytes:20
13:01:07.0 (70233339)|HEAP_ALLOCATE|[278]|Bytes:5
13:01:07.0 (70244499)|HEAP_ALLOCATE|[278]|Bytes:4
13:01:07.0 (70261269)|VARIABLE_SCOPE_BEGIN|[278]|f|Schema.PicklistEntry|true|false
13:01:07.0 (70274541)|VARIABLE_ASSIGNMENT|[278]|f|NONE|0x3d41b0
13:01:07.0 (70281102)|STATEMENT_EXECUTE|[278]
13:01:07.0 (70282924)|STATEMENT_EXECUTE|[279]
13:01:07.0 (70290375)|HEAP_ALLOCATE|[279]|Bytes:4
13:01:07.0 (70297359)|HEAP_ALLOCATE|[279]|Bytes:1
13:01:07.0 (70308019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (70319311)|HEAP_ALLOCATE|[278]|Bytes:5
13:01:07.0 (70328951)|HEAP_ALLOCATE|[278]|Bytes:4
13:01:07.0 (70340500)|VARIABLE_SCOPE_BEGIN|[278]|f|Schema.PicklistEntry|true|false
13:01:07.0 (70351147)|VARIABLE_ASSIGNMENT|[278]|f|BASIC|0x53c7ce4d
13:01:07.0 (70356506)|STATEMENT_EXECUTE|[278]
13:01:07.0 (70358053)|STATEMENT_EXECUTE|[279]
13:01:07.0 (70363661)|HEAP_ALLOCATE|[279]|Bytes:5
13:01:07.0 (70369945)|HEAP_ALLOCATE|[279]|Bytes:5
13:01:07.0 (70378415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (70420015)|HEAP_ALLOCATE|[278]|Bytes:5
13:01:07.0 (70430806)|HEAP_ALLOCATE|[278]|Bytes:4
13:01:07.0 (70442741)|VARIABLE_SCOPE_BEGIN|[278]|f|Schema.PicklistEntry|true|false
13:01:07.0 (70453939)|VARIABLE_ASSIGNMENT|[278]|f|ADVANCED|0x168acfd0
13:01:07.0 (70459108)|STATEMENT_EXECUTE|[278]
13:01:07.0 (70460788)|STATEMENT_EXECUTE|[279]
13:01:07.0 (70466764)|HEAP_ALLOCATE|[279]|Bytes:8
13:01:07.0 (70472789)|HEAP_ALLOCATE|[279]|Bytes:5
13:01:07.0 (70481290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (70492090)|HEAP_ALLOCATE|[278]|Bytes:5
13:01:07.0 (70500520)|HEAP_ALLOCATE|[278]|Bytes:4
13:01:07.0 (70510450)|VARIABLE_SCOPE_BEGIN|[278]|f|Schema.PicklistEntry|true|false
13:01:07.0 (70520359)|VARIABLE_ASSIGNMENT|[278]|f|CSA|0x155befbf
13:01:07.0 (70525836)|STATEMENT_EXECUTE|[278]
13:01:07.0 (70527699)|STATEMENT_EXECUTE|[279]
13:01:07.0 (70532700)|HEAP_ALLOCATE|[279]|Bytes:3
13:01:07.0 (70538205)|HEAP_ALLOCATE|[279]|Bytes:3
13:01:07.0 (70546113)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (70555645)|HEAP_ALLOCATE|[278]|Bytes:5
13:01:07.0 (70564848)|VARIABLE_ASSIGNMENT|[278]|f|null|
13:01:07.0 (70569614)|STATEMENT_EXECUTE|[281]
13:01:07.0 (70576733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (70582577)|STATEMENT_EXECUTE|[283]
13:01:07.0 (70586205)|SYSTEM_MODE_EXIT|false
13:01:07.0 (70840188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
13:01:07.0 (70848058)|VARIABLE_SCOPE_BEGIN|[1132]|this|saDailyReportEditorForAdminCtl.InquiryManage|true|false
13:01:07.0 (70890655)|VARIABLE_ASSIGNMENT|[1132]|this|{"baseItemsDetail":"0x121efe53","baseItemsReply":"0x28679246","baseParentRec":"0x7c488fd2","itemsDetail":"0x305dfc1e","itemsReply":"0x20584f2a","lastSearchUserBusine (10 more) ...":"","lastSearchUserCertif (7 more) ...":"","lastSearchUserClassi (8 more) ...":"","lastSearchUserRole5F (5 more) ...":"","lastSearchUserRole6F (5 more) ...":"","lastSearchUserRole7F (5 more) ...":"","lastSearchUserRole8F (5 more) ...":"dummy1stTime","parentRec":"0x611fbe6d"}|0x4a76ff7b
13:01:07.0 (70904658)|STATEMENT_EXECUTE|[1132]
13:01:07.0 (70906738)|STATEMENT_EXECUTE|[1133]
13:01:07.0 (70915804)|METHOD_ENTRY|[1133]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.InquiryManage.refresh()
13:01:07.0 (70923317)|VARIABLE_SCOPE_BEGIN|[1157]|this|saDailyReportEditorForAdminCtl.InquiryManage|true|false
13:01:07.0 (70954848)|VARIABLE_ASSIGNMENT|[1157]|this|{"baseItemsDetail":"0x121efe53","baseItemsReply":"0x28679246","baseParentRec":"0x7c488fd2","itemsDetail":"0x305dfc1e","itemsReply":"0x20584f2a","lastSearchUserBusine (10 more) ...":"","lastSearchUserCertif (7 more) ...":"","lastSearchUserClassi (8 more) ...":"","lastSearchUserRole5F (5 more) ...":"","lastSearchUserRole6F (5 more) ...":"","lastSearchUserRole7F (5 more) ...":"","lastSearchUserRole8F (5 more) ...":"dummy1stTime","parentRec":"0x611fbe6d"}|0x4a76ff7b
13:01:07.0 (70966204)|STATEMENT_EXECUTE|[1157]
13:01:07.0 (70968067)|STATEMENT_EXECUTE|[1158]
13:01:07.0 (70972374)|VARIABLE_SCOPE_BEGIN|[1158]|localItemsDetail|List<saDailyReportEditorForAdminCtl.InquiryDetailItem>|true|false
13:01:07.0 (70983531)|VARIABLE_ASSIGNMENT|[1158]|localItemsDetail|[]|0x305dfc1e
13:01:07.0 (70988753)|STATEMENT_EXECUTE|[1159]
13:01:07.0 (70998139)|HEAP_ALLOCATE|[1159]|Bytes:4
13:01:07.0 (71010350)|VARIABLE_SCOPE_BEGIN|[1159]|newItemsDetail|List<saDailyReportEditorForAdminCtl.InquiryDetailItem>|true|false
13:01:07.0 (71026109)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (71033040)|VARIABLE_ASSIGNMENT|[1159]|newItemsDetail|[]|0x7f811c65
13:01:07.0 (71038862)|STATEMENT_EXECUTE|[1161]
13:01:07.0 (71050098)|STATEMENT_EXECUTE|[1162]
13:01:07.0 (71054822)|VARIABLE_SCOPE_BEGIN|[1162]|cnt|Integer|false|false
13:01:07.0 (71065616)|HEAP_ALLOCATE|[1162]|Bytes:4
13:01:07.0 (71073242)|VARIABLE_ASSIGNMENT|[1162]|cnt|0
13:01:07.0 (71092873)|HEAP_ALLOCATE|[1163]|Bytes:5
13:01:07.0 (71110470)|VARIABLE_ASSIGNMENT|[1163]|item|null|
13:01:07.0 (71116106)|STATEMENT_EXECUTE|[1163]
13:01:07.0 (71118151)|STATEMENT_EXECUTE|[1179]
13:01:07.0 (71126738)|VARIABLE_ASSIGNMENT|[1179]|this.itemsDetail|[]|0x4a76ff7b
13:01:07.0 (71131849)|STATEMENT_EXECUTE|[1182]
13:01:07.0 (71134871)|VARIABLE_SCOPE_BEGIN|[1182]|localItemsReply|List<saDailyReportEditorForAdminCtl.InquiryReplyItem>|true|false
13:01:07.0 (71143869)|VARIABLE_ASSIGNMENT|[1182]|localItemsReply|[]|0x20584f2a
13:01:07.0 (71148966)|STATEMENT_EXECUTE|[1183]
13:01:07.0 (71157181)|HEAP_ALLOCATE|[1183]|Bytes:4
13:01:07.0 (71167291)|VARIABLE_SCOPE_BEGIN|[1183]|newItemsReply|List<saDailyReportEditorForAdminCtl.InquiryReplyItem>|true|false
13:01:07.0 (71180853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (71188464)|VARIABLE_ASSIGNMENT|[1183]|newItemsReply|[]|0x12d9107e
13:01:07.0 (71193344)|STATEMENT_EXECUTE|[1185]
13:01:07.0 (71212868)|HEAP_ALLOCATE|[1186]|Bytes:5
13:01:07.0 (71223024)|VARIABLE_ASSIGNMENT|[1186]|item|null|
13:01:07.0 (71227796)|STATEMENT_EXECUTE|[1186]
13:01:07.0 (71229516)|STATEMENT_EXECUTE|[1198]
13:01:07.0 (71235308)|VARIABLE_ASSIGNMENT|[1198]|this.itemsReply|[]|0x4a76ff7b
13:01:07.0 (71243290)|METHOD_EXIT|[1133]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.InquiryManage.refresh()
13:01:07.0 (71248444)|STATEMENT_EXECUTE|[1135]
13:01:07.0 (71260310)|HEAP_ALLOCATE|[1135]|Bytes:4
13:01:07.0 (71270213)|VARIABLE_SCOPE_BEGIN|[1135]|lsLsReturn|List<List<saDailyReportEditorForAdminCtl.InquiryReplyItem>>|true|false
13:01:07.0 (71287220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (71293474)|VARIABLE_ASSIGNMENT|[1135]|lsLsReturn|[]|0x52eda9ba
13:01:07.0 (71298787)|STATEMENT_EXECUTE|[1136]
13:01:07.0 (71304644)|HEAP_ALLOCATE|[1136]|Bytes:4
13:01:07.0 (71313332)|VARIABLE_SCOPE_BEGIN|[1136]|lsReturn|List<saDailyReportEditorForAdminCtl.InquiryReplyItem>|true|false
13:01:07.0 (71324114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (71329761)|VARIABLE_ASSIGNMENT|[1136]|lsReturn|[]|0x1801824f
13:01:07.0 (71346737)|HEAP_ALLOCATE|[1138]|Bytes:5
13:01:07.0 (71356731)|VARIABLE_ASSIGNMENT|[1138]|idi|null|
13:01:07.0 (71361313)|STATEMENT_EXECUTE|[1138]
13:01:07.0 (71363037)|STATEMENT_EXECUTE|[1146]
13:01:07.0 (71378730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:07.0 (71386388)|STATEMENT_EXECUTE|[1148]
13:01:07.0 (75207617)|VF_SERIALIZE_VIEWSTATE_BEGIN|0666F0000066wqY
13:01:07.0 (86243749)|VF_SERIALIZE_VIEWSTATE_END
13:01:07.90 (90287737)|CUMULATIVE_LIMIT_USAGE
13:01:07.90 (90287737)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:01:07.90 (90287737)|CUMULATIVE_LIMIT_USAGE_END

13:01:07.0 (90321420)|CODE_UNIT_FINISHED|VF: /apex/saDailyReportEditorForAdmin
13:01:07.0 (91322409)|EXECUTION_FINISHED
