36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:53:56.0 (32514831)|HEAP_ALLOCATE|[178]|Bytes:5
12:53:56.0 (32521954)|HEAP_ALLOCATE|[178]|Bytes:46
12:53:56.0 (32526577)|VARIABLE_SCOPE_BEGIN|[178]|condition|String|false|false
12:53:56.0 (32535346)|VARIABLE_ASSIGNMENT|[178]|condition|" ReportName__c LIKE  (26 more) ..."
12:53:56.0 (32539492)|STATEMENT_EXECUTE|[178]
12:53:56.0 (32541318)|STATEMENT_EXECUTE|[179]
12:53:56.0 (32542978)|STATEMENT_EXECUTE|[180]
12:53:56.0 (32546457)|HEAP_ALLOCATE|[180]|Bytes:51
12:53:56.0 (32550709)|HEAP_ALLOCATE|[180]|Bytes:108
12:53:56.0 (32556674)|VARIABLE_ASSIGNMENT|[180]|ret|" WHERE IsEvolva__c = (88 more) ..."
12:53:56.0 (32564740)|HEAP_ALLOCATE|[178]|Bytes:5
12:53:56.0 (32573419)|VARIABLE_ASSIGNMENT|[178]|condition|null
12:53:56.0 (32578202)|STATEMENT_EXECUTE|[185]
12:53:56.0 (32585830)|METHOD_EXIT|[221]|01p6F000006sUQo|saDailyReportListForAdminCtl.joinWhereConditions(List<String>)
12:53:56.0 (32594152)|METHOD_EXIT|[241]|01p6F000006sUQo|saDailyReportListForAdminCtl.getConditions()
12:53:56.0 (32599143)|VARIABLE_SCOPE_BEGIN|[241]|conditionStr|String|false|false
12:53:56.0 (32608094)|VARIABLE_ASSIGNMENT|[241]|conditionStr|" WHERE IsEvolva__c = (88 more) ..."
12:53:56.0 (32612206)|STATEMENT_EXECUTE|[242]
12:53:56.0 (32615274)|HEAP_ALLOCATE|[242]|Bytes:30
12:53:56.0 (32620672)|HEAP_ALLOCATE|[242]|Bytes:138
12:53:56.0 (32642433)|USER_DEBUG|[242]|DEBUG|recordSearch -> conditionStr:  WHERE IsEvolva__c = false AND  Type__c = 'DAILY_REPORT'  AND  ReportName__c LIKE '%【C広域】全国統一フォーマット（West）%' 
12:53:56.0 (32651698)|STATEMENT_EXECUTE|[245]
12:53:56.0 (32659979)|METHOD_ENTRY|[245]|01p6F000006sUQo|saDailyReportListForAdminCtl.getOrderBy()
12:53:56.0 (32674484)|VARIABLE_SCOPE_BEGIN|[290]|this|saDailyReportListForAdminCtl|true|false
12:53:56.0 (32734436)|VARIABLE_ASSIGNMENT|[290]|this|{"currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West (1 more) ...","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x67b6d48c
12:53:56.0 (32761352)|HEAP_ALLOCATE|[291]|Bytes:5
12:53:56.0 (32767002)|STATEMENT_EXECUTE|[290]
12:53:56.0 (32768972)|STATEMENT_EXECUTE|[291]
12:53:56.0 (32772056)|HEAP_ALLOCATE|[291]|Bytes:10
12:53:56.0 (32843453)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West (1 more) ...","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x67b6d48c
12:53:56.0 (32864185)|HEAP_ALLOCATE|[291]|Bytes:26
12:53:56.0 (32869829)|VARIABLE_SCOPE_BEGIN|[291]|orderByStr|String|false|false
12:53:56.0 (32879994)|VARIABLE_ASSIGNMENT|[291]|orderByStr|" ORDER BY LastModifi (6 more) ..."
12:53:56.0 (32884655)|STATEMENT_EXECUTE|[292]
12:53:56.0 (32888073)|VARIABLE_SCOPE_BEGIN|[292]|descStr|String|false|false
12:53:56.0 (32896050)|VARIABLE_ASSIGNMENT|[292]|descStr|""
12:53:56.0 (32960454)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West (1 more) ...","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x67b6d48c
12:53:56.0 (32977000)|STATEMENT_EXECUTE|[295]
12:53:56.0 (32979041)|STATEMENT_EXECUTE|[296]
12:53:56.0 (32982128)|HEAP_ALLOCATE|[296]|Bytes:17
12:53:56.0 (32989557)|VARIABLE_ASSIGNMENT|[296]|descStr|" Desc nulls last "
12:53:56.0 (32993835)|STATEMENT_EXECUTE|[298]
12:53:56.0 (32998327)|HEAP_ALLOCATE|[298]|Bytes:43
12:53:56.0 (33004905)|VARIABLE_ASSIGNMENT|[298]|orderByStr|" ORDER BY LastModifi (23 more) ..."
12:53:56.0 (33010126)|STATEMENT_EXECUTE|[299]
12:53:56.0 (33015927)|METHOD_EXIT|[245]|01p6F000006sUQo|saDailyReportListForAdminCtl.getOrderBy()
12:53:56.0 (33021576)|VARIABLE_SCOPE_BEGIN|[245]|orderBy|String|false|false
12:53:56.0 (33030065)|VARIABLE_ASSIGNMENT|[245]|orderBy|" ORDER BY LastModifi (23 more) ..."
12:53:56.0 (33034208)|STATEMENT_EXECUTE|[248]
12:53:56.0 (33039213)|VARIABLE_SCOPE_BEGIN|[248]|range|String|false|false
12:53:56.0 (33047318)|VARIABLE_ASSIGNMENT|[248]|range|"10000"
12:53:56.0 (33109712)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West (1 more) ...","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x67b6d48c
12:53:56.0 (33141949)|STATEMENT_EXECUTE|[250]
12:53:56.0 (33144146)|STATEMENT_EXECUTE|[251]
12:53:56.0 (33150333)|VARIABLE_ASSIGNMENT|[251]|range|"1000"
12:53:56.0 (33155391)|STATEMENT_EXECUTE|[253]
12:53:56.0 (33159084)|HEAP_ALLOCATE|[253]|Bytes:7
12:53:56.0 (33165326)|HEAP_ALLOCATE|[253]|Bytes:11
12:53:56.0 (33169718)|VARIABLE_SCOPE_BEGIN|[253]|limitStr|String|false|false
12:53:56.0 (33177753)|VARIABLE_ASSIGNMENT|[253]|limitStr|" LIMIT 1000"
12:53:56.0 (33181703)|STATEMENT_EXECUTE|[256]
12:53:56.0 (33188838)|HEAP_ALLOCATE|[256]|Bytes:162
12:53:56.0 (33194550)|HEAP_ALLOCATE|[256]|Bytes:349
12:53:56.0 (33201443)|VARIABLE_ASSIGNMENT|[256]|queryStr|"SELECT RegionalOffic (329 more) ..."
12:53:56.0 (33208200)|STATEMENT_EXECUTE|[260]
12:53:56.0 (33209866)|STATEMENT_EXECUTE|[261]
12:53:56.0 (33220356)|METHOD_ENTRY|[261]|01p6F000006sUQo|saDailyReportListForAdminCtl.createSsc(String)
12:53:56.0 (33237422)|VARIABLE_SCOPE_BEGIN|[303]|this|saDailyReportListForAdminCtl|true|false
12:53:56.0 (33289506)|VARIABLE_ASSIGNMENT|[303]|this|{"currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West (1 more) ...","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x67b6d48c
12:53:56.0 (33299616)|VARIABLE_SCOPE_BEGIN|[303]|queryStr|String|false|false
12:53:56.0 (33307965)|VARIABLE_ASSIGNMENT|[303]|queryStr|"SELECT RegionalOffic (329 more) ..."
12:53:56.0 (33323660)|HEAP_ALLOCATE|[304]|Bytes:5
12:53:56.0 (33328307)|STATEMENT_EXECUTE|[303]
12:53:56.0 (33330233)|STATEMENT_EXECUTE|[304]
12:53:56.0 (33333507)|HEAP_ALLOCATE|[304]|Bytes:23
12:53:56.0 (33339807)|HEAP_ALLOCATE|[304]|Bytes:372
12:53:56.0 (33358128)|USER_DEBUG|[304]|DEBUG|createSsc -> queryStr: SELECT RegionalOfficeCode__c, ReportName__c, CreatedDate, LastModifiedDate, Type__c, Status__c, CreatedBy.Name, LastModifiedBy.Name, ValidFrom__c, ValidTo__c, IsValid__c FROM saInquiry__c WHERE IsEvolva__c = false AND  Type__c = 'DAILY_REPORT'  AND  ReportName__c LIKE '%【C広域】全国統一フォーマット（West）%'  ORDER BY LastModifiedDate Desc nulls last  LIMIT 1000
12:53:56.0 (33370476)|STATEMENT_EXECUTE|[305]
12:53:56.0 (34785513)|SOQL_EXECUTE_BEGIN|[305]|Aggregations:0|SELECT RegionalOfficeCode__c, ReportName__c, CreatedDate, LastModifiedDate, Type__c, Status__c, CreatedBy.Name, LastModifiedBy.Name, ValidFrom__c, ValidTo__c, IsValid__c FROM saInquiry__c 
12:53:56.0 (75267652)|SOQL_EXECUTE_END|[305]|Rows:3
12:53:56.0 (75343457)|HEAP_ALLOCATE|[305]|Bytes:20
12:53:56.0 (75557726)|VARIABLE_SCOPE_BEGIN|[305]|localSsc|ApexPages.StandardSetController|true|false
12:53:56.0 (76088649)|VARIABLE_ASSIGNMENT|[305]|localSsc|"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@15650e97"|0x15650e97
12:53:56.0 (76108476)|STATEMENT_EXECUTE|[306]
12:53:56.0 (89555785)|STATEMENT_EXECUTE|[307]
12:53:56.0 (89645530)|STATEMENT_EXECUTE|[308]
12:53:56.0 (89687477)|METHOD_EXIT|[261]|01p6F000006sUQo|saDailyReportListForAdminCtl.createSsc(String)
12:53:56.0 (89863072)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West (1 more) ...","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x67b6d48c
12:53:56.0 (89970485)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@15650e97"|0x15650e97
12:53:56.0 (90058694)|VARIABLE_ASSIGNMENT|[14]|this.ssc|"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@15650e97"|0x67b6d48c
12:53:56.0 (90076099)|STATEMENT_EXECUTE|[262]
12:53:56.0 (90088024)|VARIABLE_ASSIGNMENT|[262]|this.conditionStr|" WHERE IsEvolva__c = (88 more) ..."|0x67b6d48c
12:53:56.0 (90093642)|STATEMENT_EXECUTE|[263]
12:53:56.0 (90100106)|VARIABLE_ASSIGNMENT|[263]|this.limitStr|" LIMIT 1000"|0x67b6d48c
12:53:56.0 (90110083)|SYSTEM_MODE_EXIT|false
12:53:56.0 (106376039)|SYSTEM_MODE_ENTER|true
12:53:56.106 (106904155)|SYSTEM_MODE_ENTER|true
12:53:56.106 (106987541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:53:56.106 (107003929)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
12:53:56.106 (107056925)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5e417802
12:53:56.106 (107064531)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
12:53:56.106 (107073805)|VARIABLE_ASSIGNMENT|[88]|escape|null
12:53:56.107 (107180323)|SYSTEM_MODE_ENTER|true
12:53:56.107 (107222281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:53:56.107 (107230979)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
12:53:56.107 (107255833)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x5e417802
12:53:56.0 (107904827)|SYSTEM_MODE_ENTER|true
12:53:56.0 (108216223)|SYSTEM_MODE_ENTER|true
12:53:56.0 (108452684)|SYSTEM_MODE_ENTER|true
12:53:56.0 (108498706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:53:56.0 (108509759)|VARIABLE_SCOPE_BEGIN|[311]|this|saDailyReportListForAdminCtl|true|false
12:53:56.0 (108799783)|VARIABLE_ASSIGNMENT|[311]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'DAILY_REPORT'  AND  ReportName__c LIKE '%【C広域】全国統一フォーマット（West）%' ","currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West）","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@15650e97","targetRecords":"1"}|0x67b6d48c
12:53:56.0 (108832358)|SYSTEM_MODE_ENTER|false
12:53:56.0 (108840933)|HEAP_ALLOCATE|[312]|Bytes:5
12:53:56.0 (108849692)|STATEMENT_EXECUTE|[311]
12:53:56.0 (108852885)|STATEMENT_EXECUTE|[312]
12:53:56.0 (108859986)|VARIABLE_SCOPE_BEGIN|[312]|recs|List<saInquiry__c>|true|false
12:53:56.0 (108875042)|VARIABLE_ASSIGNMENT|[312]|recs|null|
12:53:56.0 (109141290)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'DAILY_REPORT'  AND  ReportName__c LIKE '%【C広域】全国統一フォーマット（West）%' ","currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West）","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@15650e97","targetRecords":"1"}|0x67b6d48c
12:53:56.0 (109170310)|STATEMENT_EXECUTE|[313]
12:53:56.0 (109172671)|STATEMENT_EXECUTE|[314]
12:53:56.0 (109357832)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'DAILY_REPORT'  AND  ReportName__c LIKE '%【C広域】全国統一フォーマット（West）%' ","currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West）","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@15650e97","targetRecords":"1"}|0x67b6d48c
12:53:56.0 (109423090)|HEAP_ALLOCATE|[314]|Bytes:16
12:53:56.0 (109459069)|HEAP_ALLOCATE|[314]|Bytes:16
12:53:56.0 (109560089)|VARIABLE_ASSIGNMENT|[314]|recs|[{"RegionalOfficeCode__ (1 more) ...":"S010K0J0209","ReportName__c":"【C広域】全国統一フォーマット（West (1 more) ...","CreatedDate":"2018-04-17T10:15:41.000Z","LastModifiedDate":"2018-05-11T03:12:07.000Z","Type__c":"DAILY_REPORT","Status__c":"Saved","CreatedById":"0056F00000820CaQAI","LastModifiedById":"0056F000008cm32QAA","ValidFrom__c":"2018-04-18T00:00:00.000Z","ValidTo__c":"2020-03-31T00:00:00.000Z","IsValid__c":true,"Id":"a0I6F00000jupyxUAA","CreatedBy":{"Name":"嶋倉 健晴","Id":"0056F00000820CaQAI"},"LastModifiedBy":{"Name":"石田 春奈","Id":"0056F000008cm32QAA"}},{"RegionalOfficeCode__ (1 more) ...":"S010M0L020A","ReportName__c":"【C広域】全国統一フォーマット(West (1 more) ...","CreatedDate":"2018-03-30T02:28:52.000Z","LastModifiedDate":"2018-05-08T23:42:31.000Z","Type__c":"DAILY_REPORT","Status__c":"Saved","CreatedById":"0056F00000820CaQAI","LastModifiedById":"0056F000006PtYlQAK","ValidFrom__c":"2018-03-20T00:00:00.000Z","ValidTo__c":"2018-12-31T00:00:00.000Z","IsValid__c":true,"Id":"a0I6F00000jBrlEUAS","CreatedBy":{"Name":"嶋倉 健晴","Id":"0056F00000820CaQAI"},"LastModifiedBy":{"Name":"auPortal システム開発","Id":"0056F000006PtYlQAK"}},{"RegionalOfficeCode__ (1 more) ...":"S010M0L020A","ReportName__c":"【C広域】全国統一フォーマット(West (1 more) ...","CreatedDate":"2018-04-09T05:08:24.000Z","LastModifiedDate":"2018-05-08T23:42:16.000Z","Type__c":"DAILY_REPORT","Status__c":"Saved","CreatedById":"0056F00000820KLQAY","LastModifiedById":"0056F000006PtYlQAK","ValidFrom__c":"2018-03-20T00:00:00.000Z","ValidTo__c":"2018-12-31T00:00:00.000Z","IsValid__c":true,"Id":"a0I6F00000jCDtNUAW","CreatedBy":{"Name":"宮澤 祐一","Id":"0056F00000820KLQAY"},"LastModifiedBy":{"Name":"auPortal システム開発","Id":"0056F000006PtYlQAK"}}]|0x33ba8629
12:53:56.0 (109595202)|STATEMENT_EXECUTE|[316]
12:53:56.0 (109598081)|STATEMENT_EXECUTE|[319]
12:53:56.0 (109604578)|SYSTEM_MODE_EXIT|false
12:53:56.0 (112064474)|SYSTEM_MODE_ENTER|true
12:53:56.0 (112110807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:53:56.0 (112120905)|VARIABLE_SCOPE_BEGIN|[4]|this|saDailyReportListForAdminCtl|true|false
12:53:56.0 (112395958)|VARIABLE_ASSIGNMENT|[4]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'DAILY_REPORT'  AND  ReportName__c LIKE '%【C広域】全国統一フォーマット（West）%' ","currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West）","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@15650e97","targetRecords":"1"}|0x67b6d48c
12:53:56.0 (112427504)|SYSTEM_MODE_ENTER|false
12:53:56.0 (112436005)|HEAP_ALLOCATE|[4]|Bytes:5
12:53:56.0 (112442332)|STATEMENT_EXECUTE|[4]
12:53:56.0 (112444573)|STATEMENT_EXECUTE|[4]
12:53:56.0 (112447885)|HEAP_ALLOCATE|[4]|Bytes:5
12:53:56.0 (112453794)|SYSTEM_MODE_EXIT|false
12:53:56.0 (112460176)|HEAP_ALLOCATE|[4]|Bytes:5
12:53:56.0 (114538321)|SYSTEM_MODE_ENTER|true
12:53:56.0 (114701628)|SYSTEM_MODE_ENTER|true
12:53:56.0 (114967203)|SYSTEM_MODE_ENTER|true
12:53:56.0 (115016913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:53:56.0 (115037852)|VARIABLE_SCOPE_BEGIN|[61]|this|saDailyReportListForAdminCtl|true|false
12:53:56.0 (115307368)|VARIABLE_ASSIGNMENT|[61]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'DAILY_REPORT'  AND  ReportName__c LIKE '%【C広域】全国統一フォーマット（West）%' ","currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West）","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@15650e97","targetRecords":"1"}|0x67b6d48c
12:53:56.0 (115342069)|SYSTEM_MODE_ENTER|false
12:53:56.0 (115351092)|HEAP_ALLOCATE|[63]|Bytes:5
12:53:56.0 (115357808)|STATEMENT_EXECUTE|[61]
12:53:56.0 (115360094)|STATEMENT_EXECUTE|[63]
12:53:56.0 (115373488)|HEAP_ALLOCATE|[63]|Bytes:4
12:53:56.0 (115409490)|VARIABLE_SCOPE_BEGIN|[63]|lsReturn|List<System.SelectOption>|true|false
12:53:56.0 (115438929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:53:56.0 (115452193)|VARIABLE_ASSIGNMENT|[63]|lsReturn|[]|0x859ad81
12:53:56.0 (115458340)|STATEMENT_EXECUTE|[64]
12:53:56.0 (115521573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:53:56.0 (115548150)|METHOD_ENTRY|[65]|01p6F000006sUQo|saDailyReportListForAdminCtl.isUserProfileEvolva()
12:53:56.0 (115562540)|VARIABLE_SCOPE_BEGIN|[48]|this|saDailyReportListForAdminCtl|true|false
12:53:56.0 (115757134)|VARIABLE_ASSIGNMENT|[48]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'DAILY_REPORT'  AND  ReportName__c LIKE '%【C広域】全国統一フォーマット（West）%' ","currentUser":"0x3c87e3c7","errFlg":false,"filterCreatorName":"","filterReportName":"【C広域】全国統一フォーマット（West）","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x2d878edf","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@15650e97","targetRecords":"1"}|0x67b6d48c
12:53:56.0 (115787227)|HEAP_ALLOCATE|[49]|Bytes:5
12:53:56.0 (115793373)|STATEMENT_EXECUTE|[48]
12:53:56.0 (115796030)|STATEMENT_EXECUTE|[49]
12:53:56.0 (115847996)|HEAP_ALLOCATE|[49]|Bytes:5
12:53:56.0 (115861044)|METHOD_EXIT|[65]|01p6F000006sUQo|saDailyReportListForAdminCtl.isUserProfileEvolva()
12:53:56.0 (115945529)|METHOD_ENTRY|[65]|01p6F000006sUQo|saDailyReportListForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
12:53:56.0 (115957717)|VARIABLE_SCOPE_BEGIN|[72]|lsRolesMemo|List<UserRole>|true|false
12:53:56.0 (115967627)|VARIABLE_ASSIGNMENT|[72]|lsRolesMemo|null|
12:53:56.0 (115972516)|VARIABLE_SCOPE_BEGIN|[72]|parentRoleDeveloperName|String|false|false
12:53:56.0 (115981985)|VARIABLE_ASSIGNMENT|[72]|parentRoleDeveloperName|"S000000"
12:53:56.0 (115988530)|VARIABLE_SCOPE_BEGIN|[72]|includeParentRole|Boolean|false|false
12:53:56.0 (115996610)|VARIABLE_ASSIGNMENT|[72]|includeParentRole|false
12:53:56.0 (116001092)|VARIABLE_SCOPE_BEGIN|[72]|includeAllDescendants|Boolean|false|false
12:53:56.0 (116009165)|VARIABLE_ASSIGNMENT|[72]|includeAllDescendants|false
12:53:56.0 (116023578)|HEAP_ALLOCATE|[74]|Bytes:5
12:53:56.0 (116029023)|STATEMENT_EXECUTE|[72]
12:53:56.0 (116031019)|STATEMENT_EXECUTE|[74]
12:53:56.0 (116034913)|VARIABLE_SCOPE_BEGIN|[74]|lsRoles|List<UserRole>|true|false
12:53:56.0 (116043436)|VARIABLE_ASSIGNMENT|[74]|lsRoles|null|
12:53:56.0 (116048188)|STATEMENT_EXECUTE|[76]
12:53:56.0 (116049862)|STATEMENT_EXECUTE|[77]
12:53:56.0 (116053661)|HEAP_ALLOCATE|[77]|Bytes:134
12:53:56.0 (116072573)|HEAP_ALLOCATE|[77]|Bytes:4
12:53:56.0 (116383935)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Id, DeveloperName, Name, ParentRoleId FROM UserRole WHERE PortalType != 'CustomerPortal' ORDER BY DeveloperName ASC NULLS FIRST
12:53:56.0 (148841943)|SOQL_EXECUTE_END|[77]|Rows:584
12:53:56.0 (148881969)|HEAP_ALLOCATE|[77]|Bytes:2340
12:53:56.0 (149765424)|HEAP_ALLOCATE|[77]|Bytes:66034
12:53:56.0 (149821495)|HEAP_ALLOCATE|[77]|Bytes:2340
12:53:56.0 (149859080)|VARIABLE_ASSIGNMENT|[77]|lsRoles|"List of size 584 too large to display"|0x6f24e63e
12:53:56.0 (149868828)|STATEMENT_EXECUTE|[85]
12:53:56.0 (149891035)|VARIABLE_SCOPE_BEGIN|[85]|idParentRole|Id|false|false
12:53:56.0 (149903233)|VARIABLE_ASSIGNMENT|[85]|idParentRole|null
12:53:56.0 (149907709)|STATEMENT_EXECUTE|[86]
12:53:56.0 (149920116)|HEAP_ALLOCATE|[86]|Bytes:4
12:53:56.0 (150004339)|VARIABLE_SCOPE_BEGIN|[86]|lsUserRoleReturn|List<UserRole>|true|false
12:53:56.0 (150016737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:53:56.0 (150026656)|VARIABLE_ASSIGNMENT|[86]|lsUserRoleReturn|[]|0x503e7b81
12:53:56.0 (150165968)|HEAP_ALLOCATE|[87]|Bytes:5
12:53:56.0 (150183333)|HEAP_ALLOCATE|[87]|Bytes:16
12:53:56.0 (150192716)|VARIABLE_SCOPE_BEGIN|[87]|ur|UserRole|true|false
12:53:56.0 (150212830)|VARIABLE_ASSIGNMENT|[87]|ur|{"Id":"00E6F000001SEaUUAW","DeveloperName":"C000000","Name":"コンシューマ事業本部"}|0x95002da
12:53:56.0 (150220001)|STATEMENT_EXECUTE|[87]
12:53:56.0 (150273183)|STATEMENT_EXECUTE|[88]
12:53:56.0 (150286318)|HEAP_ALLOCATE|[87]|Bytes:5
12:53:56.0 (150298803)|HEAP_ALLOCATE|[87]|Bytes:16
12:53:56.0 (150305128)|VARIABLE_SCOPE_BEGIN|[87]|ur|UserRole|true|false
12:53:56.0 (150318616)|VARIABLE_ASSIGNMENT|[87]|ur|{"Id":"00E6F000001eSKUUA2","DeveloperName":"E000000","Name":"Evolva Roles"}|0x7241b352
12:53:56.0 (150324077)|STATEMENT_EXECUTE|[87]
12:53:56.0 (150335912)|STATEMENT_EXECUTE|[88]
12:53:56.0 (150344664)|HEAP_ALLOCATE|[87]|Bytes:5
12:53:56.0 (150354259)|HEAP_ALLOCATE|[87]|Bytes:20
12:53:56.0 (150359363)|VARIABLE_SCOPE_BEGIN|[87]|ur|UserRole|true|false
12:53:56.0 (150371488)|VARIABLE_ASSIGNMENT|[87]|ur|{"Id":"00E6F000001eSgQUAU","DeveloperName":"EKEV01","Name":"営業統括本部","ParentRoleId":"00E6F000001eSKUUA2"}|0x1a23a887
12:53:56.0 (150377336)|STATEMENT_EXECUTE|[87]
12:53:56.0 (150385908)|STATEMENT_EXECUTE|[88]
12:53:56.0 (150393574)|HEAP_ALLOCATE|[87]|Bytes:5
12:53:56.0 (150403505)|HEAP_ALLOCATE|[87]|Bytes:20
12:53:56.0 (150408575)|VARIABLE_SCOPE_BEGIN|[87]|ur|UserRole|true|false
12:53:56.0 (150420526)|VARIABLE_ASSIGNMENT|[87]|ur|{"Id":"00E6F000001eSgVUAU","DeveloperName":"EKEV0101","Name":"セールスサポート本部","ParentRoleId":"00E6F000001eSgQUAU"}|0x663d4894
12:53:56.0 (150426874)|STATEMENT_EXECUTE|[87]
12:53:56.0 (150435139)|STATEMENT_EXECUTE|[88]
12:53:56.0 (150442600)|HEAP_ALLOCATE|[87]|Bytes:5
