41.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:14:16.0 (58759370)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (58767801)|HEAP_ALLOCATE|[521]|Bytes:4
17:14:16.0 (58774894)|VARIABLE_ASSIGNMENT|[521]|i|2
17:14:16.0 (58782035)|STATEMENT_EXECUTE|[521]
17:14:16.0 (58783608)|STATEMENT_EXECUTE|[523]
17:14:16.0 (58792560)|HEAP_ALLOCATE|[523]|Bytes:4
17:14:16.0 (58819729)|VARIABLE_SCOPE_BEGIN|[523]|lsDaysOfWeek|List<auScheduleCtrl.clsDay>|true|false
17:14:16.0 (58843115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (58854653)|VARIABLE_ASSIGNMENT|[523]|lsDaysOfWeek|[]|0x5e4d46ed
17:14:16.0 (58865083)|STATEMENT_EXECUTE|[524]
17:14:16.0 (58870195)|VARIABLE_SCOPE_BEGIN|[524]|j|Integer|false|false
17:14:16.0 (58880766)|HEAP_ALLOCATE|[524]|Bytes:4
17:14:16.0 (58889675)|VARIABLE_ASSIGNMENT|[524]|j|0
17:14:16.0 (58897214)|STATEMENT_EXECUTE|[524]
17:14:16.0 (58899332)|STATEMENT_EXECUTE|[525]
17:14:16.0 (58904107)|HEAP_ALLOCATE|[525]|Bytes:36
17:14:16.0 (58912599)|CONSTRUCTOR_ENTRY|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (58922534)|VARIABLE_SCOPE_BEGIN|[1136]|this|auScheduleCtrl.clsDay|true|false
17:14:16.0 (58954254)|VARIABLE_ASSIGNMENT|[1136]|this|{}|0x5bd11c0b
17:14:16.0 (58964016)|STATEMENT_EXECUTE|[1106]
17:14:16.0 (58966478)|STATEMENT_EXECUTE|[1108]
17:14:16.0 (58968463)|STATEMENT_EXECUTE|[1109]
17:14:16.0 (58970534)|STATEMENT_EXECUTE|[1110]
17:14:16.0 (58972499)|STATEMENT_EXECUTE|[1111]
17:14:16.0 (58974581)|STATEMENT_EXECUTE|[1112]
17:14:16.0 (58976516)|STATEMENT_EXECUTE|[1113]
17:14:16.0 (58978467)|STATEMENT_EXECUTE|[1114]
17:14:16.0 (58980453)|STATEMENT_EXECUTE|[1115]
17:14:16.0 (58997138)|STATEMENT_EXECUTE|[1136]
17:14:16.0 (58999701)|STATEMENT_EXECUTE|[1137]
17:14:16.0 (59009145)|HEAP_ALLOCATE|[1137]|Bytes:4
17:14:16.0 (59050773)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5bd11c0b
17:14:16.0 (59071998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (59082211)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x76274087
17:14:16.0 (59098859)|VARIABLE_ASSIGNMENT|[1115]|this.lsEvt|[]|0x5bd11c0b
17:14:16.0 (59116212)|CONSTRUCTOR_EXIT|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (59126124)|VARIABLE_SCOPE_BEGIN|[525]|dayTmp|auScheduleCtrl.clsDay|true|false
17:14:16.0 (59161637)|VARIABLE_ASSIGNMENT|[525]|dayTmp|{"lsEvt":"0x76274087"}|0x5bd11c0b
17:14:16.0 (59209206)|STATEMENT_EXECUTE|[526]
17:14:16.0 (59211670)|STATEMENT_EXECUTE|[527]
17:14:16.0 (59235963)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"lsEvt":"0x76274087"}|0x5bd11c0b
17:14:16.0 (59251902)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2018-08-12T00:00:00.000Z"
17:14:16.0 (59263336)|VARIABLE_ASSIGNMENT|[1108]|this.dDate|"2018-08-12T00:00:00.000Z"|0x5bd11c0b
17:14:16.0 (59287325)|HEAP_ALLOCATE|[528]|Bytes:4
17:14:16.0 (59308770)|STATEMENT_EXECUTE|[528]
17:14:16.0 (59311951)|STATEMENT_EXECUTE|[531]
17:14:16.0 (59313916)|STATEMENT_EXECUTE|[532]
17:14:16.0 (59354424)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dDate":"2018-08-12T00:00:00.000Z","lsEvt":"0x76274087"}|0x5bd11c0b
17:14:16.0 (59387488)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
17:14:16.0 (59397365)|HEAP_ALLOCATE|[1113]|Bytes:5
17:14:16.0 (59424040)|VARIABLE_ASSIGNMENT|[1113]|this.isSunday|true|0x5bd11c0b
17:14:16.0 (59460728)|HEAP_ALLOCATE|[538]|Bytes:5
17:14:16.0 (59479575)|VARIABLE_ASSIGNMENT|[538]|evt|null|
17:14:16.0 (59487284)|STATEMENT_EXECUTE|[538]
17:14:16.0 (59490554)|STATEMENT_EXECUTE|[552]
17:14:16.0 (59500357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (59509453)|STATEMENT_EXECUTE|[553]
17:14:16.0 (59549702)|HEAP_ALLOCATE|[553]|Bytes:4
17:14:16.0 (59584147)|VARIABLE_ASSIGNMENT|[553]|dTmp|"2018-08-13T00:00:00.000Z"
17:14:16.0 (59592190)|HEAP_ALLOCATE|[524]|Bytes:4
17:14:16.0 (59601332)|VARIABLE_ASSIGNMENT|[524]|j|1
17:14:16.0 (59610535)|STATEMENT_EXECUTE|[524]
17:14:16.0 (59612603)|STATEMENT_EXECUTE|[525]
17:14:16.0 (59618938)|HEAP_ALLOCATE|[525]|Bytes:36
17:14:16.0 (59629000)|CONSTRUCTOR_ENTRY|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (59639453)|VARIABLE_SCOPE_BEGIN|[1136]|this|auScheduleCtrl.clsDay|true|false
17:14:16.0 (59673249)|VARIABLE_ASSIGNMENT|[1136]|this|{}|0x7ab44d45
17:14:16.0 (59683608)|STATEMENT_EXECUTE|[1106]
17:14:16.0 (59685740)|STATEMENT_EXECUTE|[1108]
17:14:16.0 (59687717)|STATEMENT_EXECUTE|[1109]
17:14:16.0 (59689632)|STATEMENT_EXECUTE|[1110]
17:14:16.0 (59691526)|STATEMENT_EXECUTE|[1111]
17:14:16.0 (59693479)|STATEMENT_EXECUTE|[1112]
17:14:16.0 (59695587)|STATEMENT_EXECUTE|[1113]
17:14:16.0 (59697482)|STATEMENT_EXECUTE|[1114]
17:14:16.0 (59699605)|STATEMENT_EXECUTE|[1115]
17:14:16.0 (59717562)|STATEMENT_EXECUTE|[1136]
17:14:16.0 (59720661)|STATEMENT_EXECUTE|[1137]
17:14:16.0 (59731065)|HEAP_ALLOCATE|[1137]|Bytes:4
17:14:16.0 (59770889)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7ab44d45
17:14:16.0 (59792172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (59803275)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0xe0449cb
17:14:16.0 (59817986)|VARIABLE_ASSIGNMENT|[1115]|this.lsEvt|[]|0x7ab44d45
17:14:16.0 (59833882)|CONSTRUCTOR_EXIT|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (59842767)|VARIABLE_SCOPE_BEGIN|[525]|dayTmp|auScheduleCtrl.clsDay|true|false
17:14:16.0 (59892028)|VARIABLE_ASSIGNMENT|[525]|dayTmp|{"lsEvt":"0xe0449cb"}|0x7ab44d45
17:14:16.0 (59930160)|STATEMENT_EXECUTE|[526]
17:14:16.0 (59932662)|STATEMENT_EXECUTE|[527]
17:14:16.0 (59963018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"lsEvt":"0xe0449cb"}|0x7ab44d45
17:14:16.0 (59983622)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2018-08-13T00:00:00.000Z"
17:14:16.0 (60001250)|VARIABLE_ASSIGNMENT|[1108]|this.dDate|"2018-08-13T00:00:00.000Z"|0x7ab44d45
17:14:16.0 (60030051)|HEAP_ALLOCATE|[528]|Bytes:4
17:14:16.0 (60051119)|STATEMENT_EXECUTE|[528]
17:14:16.0 (60054873)|STATEMENT_EXECUTE|[531]
17:14:16.0 (60075711)|HEAP_ALLOCATE|[538]|Bytes:5
17:14:16.0 (60093317)|VARIABLE_ASSIGNMENT|[538]|evt|null|
17:14:16.0 (60101302)|STATEMENT_EXECUTE|[538]
17:14:16.0 (60103698)|STATEMENT_EXECUTE|[552]
17:14:16.0 (60112125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (60118723)|STATEMENT_EXECUTE|[553]
17:14:16.0 (60128881)|HEAP_ALLOCATE|[553]|Bytes:4
17:14:16.0 (60149765)|VARIABLE_ASSIGNMENT|[553]|dTmp|"2018-08-14T00:00:00.000Z"
17:14:16.0 (60155071)|HEAP_ALLOCATE|[524]|Bytes:4
17:14:16.0 (60162884)|VARIABLE_ASSIGNMENT|[524]|j|2
17:14:16.0 (60169154)|STATEMENT_EXECUTE|[524]
17:14:16.0 (60170780)|STATEMENT_EXECUTE|[525]
17:14:16.0 (60174903)|HEAP_ALLOCATE|[525]|Bytes:36
17:14:16.0 (60181722)|CONSTRUCTOR_ENTRY|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (60191466)|VARIABLE_SCOPE_BEGIN|[1136]|this|auScheduleCtrl.clsDay|true|false
17:14:16.0 (60223285)|VARIABLE_ASSIGNMENT|[1136]|this|{}|0x6aafe7b4
17:14:16.0 (60233160)|STATEMENT_EXECUTE|[1106]
17:14:16.0 (60235808)|STATEMENT_EXECUTE|[1108]
17:14:16.0 (60237753)|STATEMENT_EXECUTE|[1109]
17:14:16.0 (60239590)|STATEMENT_EXECUTE|[1110]
17:14:16.0 (60241747)|STATEMENT_EXECUTE|[1111]
17:14:16.0 (60243733)|STATEMENT_EXECUTE|[1112]
17:14:16.0 (60245725)|STATEMENT_EXECUTE|[1113]
17:14:16.0 (60247721)|STATEMENT_EXECUTE|[1114]
17:14:16.0 (60249715)|STATEMENT_EXECUTE|[1115]
17:14:16.0 (60261696)|STATEMENT_EXECUTE|[1136]
17:14:16.0 (60263385)|STATEMENT_EXECUTE|[1137]
17:14:16.0 (60273087)|HEAP_ALLOCATE|[1137]|Bytes:4
17:14:16.0 (60302426)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6aafe7b4
17:14:16.0 (60317222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (60324526)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0xe0f358c
17:14:16.0 (60335419)|VARIABLE_ASSIGNMENT|[1115]|this.lsEvt|[]|0x6aafe7b4
17:14:16.0 (60345014)|CONSTRUCTOR_EXIT|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (60351121)|VARIABLE_SCOPE_BEGIN|[525]|dayTmp|auScheduleCtrl.clsDay|true|false
17:14:16.0 (60372712)|VARIABLE_ASSIGNMENT|[525]|dayTmp|{"lsEvt":"0xe0f358c"}|0x6aafe7b4
17:14:16.0 (60398247)|STATEMENT_EXECUTE|[526]
17:14:16.0 (60400346)|STATEMENT_EXECUTE|[527]
17:14:16.0 (60420137)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"lsEvt":"0xe0f358c"}|0x6aafe7b4
17:14:16.0 (60433250)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2018-08-14T00:00:00.000Z"
17:14:16.0 (60443537)|VARIABLE_ASSIGNMENT|[1108]|this.dDate|"2018-08-14T00:00:00.000Z"|0x6aafe7b4
17:14:16.0 (60462047)|HEAP_ALLOCATE|[528]|Bytes:4
17:14:16.0 (60478212)|STATEMENT_EXECUTE|[528]
17:14:16.0 (60481977)|STATEMENT_EXECUTE|[531]
17:14:16.0 (60502324)|HEAP_ALLOCATE|[538]|Bytes:5
17:14:16.0 (60519984)|VARIABLE_ASSIGNMENT|[538]|evt|null|
17:14:16.0 (60532926)|STATEMENT_EXECUTE|[538]
17:14:16.0 (60535440)|STATEMENT_EXECUTE|[552]
17:14:16.0 (60545189)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (60554163)|STATEMENT_EXECUTE|[553]
17:14:16.0 (60564776)|HEAP_ALLOCATE|[553]|Bytes:4
17:14:16.0 (60585786)|VARIABLE_ASSIGNMENT|[553]|dTmp|"2018-08-15T00:00:00.000Z"
17:14:16.0 (60591485)|HEAP_ALLOCATE|[524]|Bytes:4
17:14:16.0 (60597643)|VARIABLE_ASSIGNMENT|[524]|j|3
17:14:16.0 (60603539)|STATEMENT_EXECUTE|[524]
17:14:16.0 (60605382)|STATEMENT_EXECUTE|[525]
17:14:16.0 (60609356)|HEAP_ALLOCATE|[525]|Bytes:36
17:14:16.0 (60615385)|CONSTRUCTOR_ENTRY|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (60622506)|VARIABLE_SCOPE_BEGIN|[1136]|this|auScheduleCtrl.clsDay|true|false
17:14:16.0 (60644584)|VARIABLE_ASSIGNMENT|[1136]|this|{}|0x70c3a3d7
17:14:16.0 (60651327)|STATEMENT_EXECUTE|[1106]
17:14:16.0 (60652986)|STATEMENT_EXECUTE|[1108]
17:14:16.0 (60654463)|STATEMENT_EXECUTE|[1109]
17:14:16.0 (60655858)|STATEMENT_EXECUTE|[1110]
17:14:16.0 (60657239)|STATEMENT_EXECUTE|[1111]
17:14:16.0 (60658668)|STATEMENT_EXECUTE|[1112]
17:14:16.0 (60660038)|STATEMENT_EXECUTE|[1113]
17:14:16.0 (60661460)|STATEMENT_EXECUTE|[1114]
17:14:16.0 (60662850)|STATEMENT_EXECUTE|[1115]
17:14:16.0 (60673879)|STATEMENT_EXECUTE|[1136]
17:14:16.0 (60675544)|STATEMENT_EXECUTE|[1137]
17:14:16.0 (60683074)|HEAP_ALLOCATE|[1137]|Bytes:4
17:14:16.0 (60711733)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x70c3a3d7
17:14:16.0 (60733853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (60743784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x63e7f4e5
17:14:16.0 (60758588)|VARIABLE_ASSIGNMENT|[1115]|this.lsEvt|[]|0x70c3a3d7
17:14:16.0 (60774082)|CONSTRUCTOR_EXIT|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (60788158)|VARIABLE_SCOPE_BEGIN|[525]|dayTmp|auScheduleCtrl.clsDay|true|false
17:14:16.0 (60823793)|VARIABLE_ASSIGNMENT|[525]|dayTmp|{"lsEvt":"0x63e7f4e5"}|0x70c3a3d7
17:14:16.0 (60860854)|STATEMENT_EXECUTE|[526]
17:14:16.0 (60863651)|STATEMENT_EXECUTE|[527]
17:14:16.0 (60893382)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"lsEvt":"0x63e7f4e5"}|0x70c3a3d7
17:14:16.0 (60914288)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2018-08-15T00:00:00.000Z"
17:14:16.0 (60931750)|VARIABLE_ASSIGNMENT|[1108]|this.dDate|"2018-08-15T00:00:00.000Z"|0x70c3a3d7
17:14:16.0 (60958292)|HEAP_ALLOCATE|[528]|Bytes:4
17:14:16.0 (60978228)|STATEMENT_EXECUTE|[528]
17:14:16.0 (60982097)|STATEMENT_EXECUTE|[531]
17:14:16.0 (61003384)|HEAP_ALLOCATE|[538]|Bytes:5
17:14:16.0 (61020326)|VARIABLE_ASSIGNMENT|[538]|evt|null|
17:14:16.0 (61027246)|STATEMENT_EXECUTE|[538]
17:14:16.0 (61029749)|STATEMENT_EXECUTE|[552]
17:14:16.0 (61038802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (61048136)|STATEMENT_EXECUTE|[553]
17:14:16.0 (61060659)|HEAP_ALLOCATE|[553]|Bytes:4
17:14:16.0 (61088115)|VARIABLE_ASSIGNMENT|[553]|dTmp|"2018-08-16T00:00:00.000Z"
17:14:16.0 (61115456)|HEAP_ALLOCATE|[524]|Bytes:4
17:14:16.0 (61125500)|VARIABLE_ASSIGNMENT|[524]|j|4
17:14:16.0 (61133986)|STATEMENT_EXECUTE|[524]
17:14:16.0 (61136340)|STATEMENT_EXECUTE|[525]
17:14:16.0 (61141849)|HEAP_ALLOCATE|[525]|Bytes:36
17:14:16.0 (61150497)|CONSTRUCTOR_ENTRY|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (61160290)|VARIABLE_SCOPE_BEGIN|[1136]|this|auScheduleCtrl.clsDay|true|false
17:14:16.0 (61192251)|VARIABLE_ASSIGNMENT|[1136]|this|{}|0x569a9306
17:14:16.0 (61202199)|STATEMENT_EXECUTE|[1106]
17:14:16.0 (61204638)|STATEMENT_EXECUTE|[1108]
17:14:16.0 (61206713)|STATEMENT_EXECUTE|[1109]
17:14:16.0 (61208965)|STATEMENT_EXECUTE|[1110]
17:14:16.0 (61210886)|STATEMENT_EXECUTE|[1111]
17:14:16.0 (61212796)|STATEMENT_EXECUTE|[1112]
17:14:16.0 (61214890)|STATEMENT_EXECUTE|[1113]
17:14:16.0 (61216871)|STATEMENT_EXECUTE|[1114]
17:14:16.0 (61218928)|STATEMENT_EXECUTE|[1115]
17:14:16.0 (61232857)|STATEMENT_EXECUTE|[1136]
17:14:16.0 (61235582)|STATEMENT_EXECUTE|[1137]
17:14:16.0 (61246153)|HEAP_ALLOCATE|[1137]|Bytes:4
17:14:16.0 (61284639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x569a9306
17:14:16.0 (61304494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (61313953)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x43ee0ab7
17:14:16.0 (61328256)|VARIABLE_ASSIGNMENT|[1115]|this.lsEvt|[]|0x569a9306
17:14:16.0 (61343622)|CONSTRUCTOR_EXIT|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (61354313)|VARIABLE_SCOPE_BEGIN|[525]|dayTmp|auScheduleCtrl.clsDay|true|false
17:14:16.0 (61388113)|VARIABLE_ASSIGNMENT|[525]|dayTmp|{"lsEvt":"0x43ee0ab7"}|0x569a9306
17:14:16.0 (61525543)|STATEMENT_EXECUTE|[526]
17:14:16.0 (61533456)|STATEMENT_EXECUTE|[527]
17:14:16.0 (61571541)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"lsEvt":"0x43ee0ab7"}|0x569a9306
17:14:16.0 (61597711)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2018-08-16T00:00:00.000Z"
17:14:16.0 (61618287)|VARIABLE_ASSIGNMENT|[1108]|this.dDate|"2018-08-16T00:00:00.000Z"|0x569a9306
17:14:16.0 (61650216)|HEAP_ALLOCATE|[528]|Bytes:4
17:14:16.0 (61672603)|STATEMENT_EXECUTE|[528]
17:14:16.0 (61677917)|STATEMENT_EXECUTE|[531]
17:14:16.0 (61704379)|HEAP_ALLOCATE|[538]|Bytes:5
17:14:16.0 (61724116)|VARIABLE_ASSIGNMENT|[538]|evt|null|
17:14:16.0 (61731905)|STATEMENT_EXECUTE|[538]
17:14:16.0 (61734265)|STATEMENT_EXECUTE|[552]
17:14:16.0 (61744168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (61753564)|STATEMENT_EXECUTE|[553]
17:14:16.0 (61768367)|HEAP_ALLOCATE|[553]|Bytes:4
17:14:16.0 (61797615)|VARIABLE_ASSIGNMENT|[553]|dTmp|"2018-08-17T00:00:00.000Z"
17:14:16.0 (61806435)|HEAP_ALLOCATE|[524]|Bytes:4
17:14:16.0 (61816722)|VARIABLE_ASSIGNMENT|[524]|j|5
17:14:16.0 (61824500)|STATEMENT_EXECUTE|[524]
17:14:16.0 (61826083)|STATEMENT_EXECUTE|[525]
17:14:16.0 (61830668)|HEAP_ALLOCATE|[525]|Bytes:36
17:14:16.0 (61838084)|CONSTRUCTOR_ENTRY|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (61845513)|VARIABLE_SCOPE_BEGIN|[1136]|this|auScheduleCtrl.clsDay|true|false
17:14:16.0 (61872182)|VARIABLE_ASSIGNMENT|[1136]|this|{}|0x38877619
17:14:16.0 (61879177)|STATEMENT_EXECUTE|[1106]
17:14:16.0 (61881258)|STATEMENT_EXECUTE|[1108]
17:14:16.0 (61882683)|STATEMENT_EXECUTE|[1109]
17:14:16.0 (61884305)|STATEMENT_EXECUTE|[1110]
17:14:16.0 (61885726)|STATEMENT_EXECUTE|[1111]
17:14:16.0 (61887141)|STATEMENT_EXECUTE|[1112]
17:14:16.0 (61888514)|STATEMENT_EXECUTE|[1113]
17:14:16.0 (61889891)|STATEMENT_EXECUTE|[1114]
17:14:16.0 (61891456)|STATEMENT_EXECUTE|[1115]
17:14:16.0 (61902777)|STATEMENT_EXECUTE|[1136]
17:14:16.0 (61904480)|STATEMENT_EXECUTE|[1137]
17:14:16.0 (61913129)|HEAP_ALLOCATE|[1137]|Bytes:4
17:14:16.0 (61941863)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x38877619
17:14:16.0 (61957400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (61964791)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x2fef218f
17:14:16.0 (61975920)|VARIABLE_ASSIGNMENT|[1115]|this.lsEvt|[]|0x38877619
17:14:16.0 (61987978)|CONSTRUCTOR_EXIT|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (61994996)|VARIABLE_SCOPE_BEGIN|[525]|dayTmp|auScheduleCtrl.clsDay|true|false
17:14:16.0 (62018357)|VARIABLE_ASSIGNMENT|[525]|dayTmp|{"lsEvt":"0x2fef218f"}|0x38877619
17:14:16.0 (62044002)|STATEMENT_EXECUTE|[526]
17:14:16.0 (62045790)|STATEMENT_EXECUTE|[527]
17:14:16.0 (62066636)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"lsEvt":"0x2fef218f"}|0x38877619
17:14:16.0 (62080105)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2018-08-17T00:00:00.000Z"
17:14:16.0 (62089983)|VARIABLE_ASSIGNMENT|[1108]|this.dDate|"2018-08-17T00:00:00.000Z"|0x38877619
17:14:16.0 (62110637)|HEAP_ALLOCATE|[528]|Bytes:4
17:14:16.0 (62131453)|STATEMENT_EXECUTE|[528]
17:14:16.0 (62135461)|STATEMENT_EXECUTE|[531]
17:14:16.0 (62156778)|HEAP_ALLOCATE|[538]|Bytes:5
17:14:16.0 (62171599)|VARIABLE_ASSIGNMENT|[538]|evt|null|
17:14:16.0 (62176862)|STATEMENT_EXECUTE|[538]
17:14:16.0 (62178571)|STATEMENT_EXECUTE|[552]
17:14:16.0 (62185156)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (62191387)|STATEMENT_EXECUTE|[553]
17:14:16.0 (62200987)|HEAP_ALLOCATE|[553]|Bytes:4
17:14:16.0 (62220377)|VARIABLE_ASSIGNMENT|[553]|dTmp|"2018-08-18T00:00:00.000Z"
17:14:16.0 (62225987)|HEAP_ALLOCATE|[524]|Bytes:4
17:14:16.0 (62232220)|VARIABLE_ASSIGNMENT|[524]|j|6
17:14:16.0 (62237551)|STATEMENT_EXECUTE|[524]
17:14:16.0 (62239080)|STATEMENT_EXECUTE|[525]
17:14:16.0 (62243253)|HEAP_ALLOCATE|[525]|Bytes:36
17:14:16.0 (62249783)|CONSTRUCTOR_ENTRY|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (62256886)|VARIABLE_SCOPE_BEGIN|[1136]|this|auScheduleCtrl.clsDay|true|false
17:14:16.0 (62278261)|VARIABLE_ASSIGNMENT|[1136]|this|{}|0x1f96e6b3
17:14:16.0 (62285032)|STATEMENT_EXECUTE|[1106]
17:14:16.0 (62286632)|STATEMENT_EXECUTE|[1108]
17:14:16.0 (62288068)|STATEMENT_EXECUTE|[1109]
17:14:16.0 (62289479)|STATEMENT_EXECUTE|[1110]
17:14:16.0 (62290856)|STATEMENT_EXECUTE|[1111]
17:14:16.0 (62292240)|STATEMENT_EXECUTE|[1112]
17:14:16.0 (62293619)|STATEMENT_EXECUTE|[1113]
17:14:16.0 (62295200)|STATEMENT_EXECUTE|[1114]
17:14:16.0 (62296686)|STATEMENT_EXECUTE|[1115]
17:14:16.0 (62306080)|STATEMENT_EXECUTE|[1136]
17:14:16.0 (62307712)|STATEMENT_EXECUTE|[1137]
17:14:16.0 (62315632)|HEAP_ALLOCATE|[1137]|Bytes:4
17:14:16.0 (62341635)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1f96e6b3
17:14:16.0 (62355384)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (62362351)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x50fb5c24
17:14:16.0 (62376778)|VARIABLE_ASSIGNMENT|[1115]|this.lsEvt|[]|0x1f96e6b3
17:14:16.0 (62391974)|CONSTRUCTOR_EXIT|[525]|01p6F000006z8kQ|<init>()|auScheduleCtrl.clsDay
17:14:16.0 (62403010)|VARIABLE_SCOPE_BEGIN|[525]|dayTmp|auScheduleCtrl.clsDay|true|false
17:14:16.0 (62437338)|VARIABLE_ASSIGNMENT|[525]|dayTmp|{"lsEvt":"0x50fb5c24"}|0x1f96e6b3
17:14:16.0 (62471738)|STATEMENT_EXECUTE|[526]
17:14:16.0 (62473733)|STATEMENT_EXECUTE|[527]
17:14:16.0 (62494985)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"lsEvt":"0x50fb5c24"}|0x1f96e6b3
17:14:16.0 (62508987)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2018-08-18T00:00:00.000Z"
17:14:16.0 (62519113)|VARIABLE_ASSIGNMENT|[1108]|this.dDate|"2018-08-18T00:00:00.000Z"|0x1f96e6b3
17:14:16.0 (62544648)|HEAP_ALLOCATE|[528]|Bytes:4
17:14:16.0 (62559005)|STATEMENT_EXECUTE|[528]
17:14:16.0 (62562316)|STATEMENT_EXECUTE|[533]
17:14:16.0 (62575445)|STATEMENT_EXECUTE|[534]
17:14:16.0 (62617354)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dDate":"2018-08-18T00:00:00.000Z","lsEvt":"0x50fb5c24"}|0x1f96e6b3
17:14:16.0 (62636548)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
17:14:16.0 (62646833)|HEAP_ALLOCATE|[1114]|Bytes:5
17:14:16.0 (62658039)|VARIABLE_ASSIGNMENT|[1114]|this.isSaturday|true|0x1f96e6b3
17:14:16.0 (62691590)|HEAP_ALLOCATE|[538]|Bytes:5
17:14:16.0 (62758236)|VARIABLE_ASSIGNMENT|[538]|evt|null|
17:14:16.0 (62765881)|STATEMENT_EXECUTE|[538]
17:14:16.0 (62768514)|STATEMENT_EXECUTE|[552]
17:14:16.0 (62776354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:16.0 (62783087)|STATEMENT_EXECUTE|[553]
17:14:16.0 (62795629)|HEAP_ALLOCATE|[553]|Bytes:4
