38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:31:59.0 (51375597)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x7018dbe4","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (51459365)|VARIABLE_ASSIGNMENT|[942]|this.kdKnowledge__c|"a0B6F00001Irua0UAB"|0x169a8f01
19:31:59.0 (51466454)|STATEMENT_EXECUTE|[943]
19:31:59.0 (51635649)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x7018dbe4","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (51803187)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x7018dbe4","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (51851584)|VARIABLE_ASSIGNMENT|[943]|this.kdKnowledgeLike__c|"a0B6F00001Irua0UAB"|0x169a8f01
19:31:59.0 (51857834)|STATEMENT_EXECUTE|[944]
19:31:59.0 (51864698)|METHOD_ENTRY|[944]||System.UserInfo.getUserId()
19:31:59.0 (51886451)|METHOD_EXIT|[944]||System.UserInfo.getUserId()
19:31:59.0 (51902293)|HEAP_ALLOCATE|[944]|Bytes:4
19:31:59.0 (52072759)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x7018dbe4","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (52122144)|VARIABLE_ASSIGNMENT|[944]|this.User__c|"0056F000006PtYlQAK"|0x169a8f01
19:31:59.0 (52128170)|STATEMENT_EXECUTE|[945]
19:31:59.0 (52303087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x7018dbe4","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (52346696)|VARIABLE_ASSIGNMENT|[945]|this.IsLike__c|true|0x169a8f01
19:31:59.0 (52354876)|STATEMENT_EXECUTE|[948]
19:31:59.0 (52356573)|STATEMENT_EXECUTE|[949]
19:31:59.0 (52372620)|HEAP_ALLOCATE|[949]|Bytes:4
19:31:59.0 (52570458)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x7018dbe4","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (52590784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5834886a
19:31:59.0 (52603846)|VARIABLE_ASSIGNMENT|[64]|this.kdKnowledgeUpdateDetailCopy|{}|0x3d895567
19:31:59.0 (52612855)|STATEMENT_EXECUTE|[950]
19:31:59.0 (52772416)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (52962050)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (53014392)|VARIABLE_ASSIGNMENT|[950]|this.kdKnowledge__c|"a0B6F00001Irua0UAB"|0x5834886a
19:31:59.0 (53020941)|STATEMENT_EXECUTE|[951]
19:31:59.0 (53184904)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (53355598)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (53406325)|VARIABLE_ASSIGNMENT|[951]|this.kdKnowledgeCopy__c|"a0B6F00001Irua0UAB"|0x5834886a
19:31:59.0 (53412287)|STATEMENT_EXECUTE|[952]
19:31:59.0 (53418832)|METHOD_ENTRY|[952]||System.UserInfo.getUserId()
19:31:59.0 (53439021)|METHOD_EXIT|[952]||System.UserInfo.getUserId()
19:31:59.0 (53446391)|HEAP_ALLOCATE|[952]|Bytes:4
19:31:59.0 (53608616)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (53652895)|VARIABLE_ASSIGNMENT|[952]|this.User__c|"0056F000006PtYlQAK"|0x5834886a
19:31:59.0 (53659171)|STATEMENT_EXECUTE|[953]
19:31:59.0 (53826572)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (53867938)|VARIABLE_ASSIGNMENT|[953]|this.IsCopy__c|true|0x5834886a
19:31:59.0 (53875826)|STATEMENT_EXECUTE|[956]
19:31:59.0 (53877425)|STATEMENT_EXECUTE|[965]
19:31:59.0 (54047765)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (54089707)|METHOD_ENTRY|[965]||System.UserInfo.getUserId()
19:31:59.0 (54103357)|METHOD_EXIT|[965]||System.UserInfo.getUserId()
19:31:59.0 (54109689)|HEAP_ALLOCATE|[965]|Bytes:4
19:31:59.0 (54305810)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (54325768)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:31:59.0 (54332399)|HEAP_ALLOCATE|[65]|Bytes:5
19:31:59.0 (54342164)|VARIABLE_ASSIGNMENT|[65]|this.isCreator|false|0x3d895567
19:31:59.0 (54350853)|STATEMENT_EXECUTE|[967]
19:31:59.0 (54522115)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (54540221)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:31:59.0 (54546204)|HEAP_ALLOCATE|[67]|Bytes:5
19:31:59.0 (54554196)|VARIABLE_ASSIGNMENT|[67]|this.isNationalApprover|false|0x3d895567
19:31:59.0 (54562381)|STATEMENT_EXECUTE|[969]
19:31:59.0 (54736268)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (54754899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:31:59.0 (54761249)|HEAP_ALLOCATE|[66]|Bytes:5
19:31:59.0 (54769825)|VARIABLE_ASSIGNMENT|[66]|this.isApprover|false|0x3d895567
19:31:59.0 (54778215)|STATEMENT_EXECUTE|[972]
19:31:59.0 (54781557)|HEAP_ALLOCATE|[972]|Bytes:120
19:31:59.0 (54793689)|HEAP_ALLOCATE|[972]|Bytes:4
19:31:59.0 (54964026)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (55604412)|SOQL_EXECUTE_BEGIN|[972]|Aggregations:0|SELECT id, Name, IsPrivate, OwnerId FROM Attachment WHERE ParentId = :tmpVar1 ORDER BY LastModifiedDate DESC NULLS FIRST
19:31:59.0 (57800255)|SOQL_EXECUTE_END|[972]|Rows:0
19:31:59.0 (57820178)|HEAP_ALLOCATE|[972]|Bytes:4
19:31:59.0 (57829263)|HEAP_ALLOCATE|[972]|Bytes:0
19:31:59.0 (57855958)|HEAP_ALLOCATE|[972]|Bytes:4
19:31:59.0 (58079428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6e3e7a66","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x4699ce86","kdKnowledgeUpdate":"0x13106d4e","kdKnowledgeUpdateDetailCopy":"0x5834886a","kdKnowledgeUpdateDetailLike":"0x169a8f01","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x650d6c0e","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@1bde0d01","themaMap":"0x2d2f34bb"}|0x3d895567
19:31:59.0 (58105401)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x7f42f39b
19:31:59.0 (58120236)|VARIABLE_ASSIGNMENT|[92]|this.lsKnowledgeUpdateAttachment|[]|0x3d895567
19:31:59.0 (58135202)|SYSTEM_MODE_EXIT|false
19:31:59.0 (81711964)|SYSTEM_MODE_ENTER|true
19:31:59.0 (81760129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:288
19:31:59.0 (81783752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:114
19:31:59.0 (81797065)|METHOD_ENTRY|[1]|01p6F0000084OtI|auMainTopCompCtrl.auMainTopCompCtrl()
19:31:59.0 (81802684)|STATEMENT_EXECUTE|[1]
19:31:59.0 (81808487)|STATEMENT_EXECUTE|[1]
19:31:59.0 (81810045)|STATEMENT_EXECUTE|[3]
19:31:59.0 (81816589)|HEAP_ALLOCATE|[3]|Bytes:4
19:31:59.0 (81831634)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
19:31:59.0 (81836124)|STATEMENT_EXECUTE|[4]
19:31:59.0 (81839031)|HEAP_ALLOCATE|[4]|Bytes:4
19:31:59.0 (81845325)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
19:31:59.0 (81849625)|STATEMENT_EXECUTE|[5]
19:31:59.0 (81851408)|HEAP_ALLOCATE|[5]|Bytes:4
19:31:59.0 (81857635)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
19:31:59.0 (81860917)|STATEMENT_EXECUTE|[6]
19:31:59.0 (81862587)|HEAP_ALLOCATE|[6]|Bytes:4
19:31:59.0 (81867984)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
19:31:59.0 (81871551)|STATEMENT_EXECUTE|[7]
19:31:59.0 (81873409)|HEAP_ALLOCATE|[7]|Bytes:4
19:31:59.0 (81878102)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
19:31:59.0 (81881357)|STATEMENT_EXECUTE|[8]
19:31:59.0 (81882990)|HEAP_ALLOCATE|[8]|Bytes:4
19:31:59.0 (81888192)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
19:31:59.0 (81891390)|STATEMENT_EXECUTE|[9]
19:31:59.0 (81893478)|HEAP_ALLOCATE|[9]|Bytes:4
19:31:59.0 (81898045)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
19:31:59.0 (81901433)|STATEMENT_EXECUTE|[10]
19:31:59.0 (81903382)|HEAP_ALLOCATE|[10]|Bytes:4
19:31:59.0 (81908070)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
19:31:59.0 (81911382)|STATEMENT_EXECUTE|[11]
19:31:59.0 (81913479)|HEAP_ALLOCATE|[11]|Bytes:4
19:31:59.0 (81918962)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
19:31:59.0 (81922272)|STATEMENT_EXECUTE|[12]
19:31:59.0 (81923896)|HEAP_ALLOCATE|[12]|Bytes:4
19:31:59.0 (81928679)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
19:31:59.0 (81932039)|STATEMENT_EXECUTE|[13]
19:31:59.0 (81933796)|HEAP_ALLOCATE|[13]|Bytes:4
19:31:59.0 (81938895)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
19:31:59.0 (81942459)|STATEMENT_EXECUTE|[14]
19:31:59.0 (81944164)|HEAP_ALLOCATE|[14]|Bytes:4
19:31:59.0 (81949630)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
19:31:59.0 (81952830)|STATEMENT_EXECUTE|[15]
19:31:59.0 (81954702)|HEAP_ALLOCATE|[15]|Bytes:4
19:31:59.0 (81959329)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
19:31:59.0 (81962814)|STATEMENT_EXECUTE|[16]
19:31:59.0 (81964592)|HEAP_ALLOCATE|[16]|Bytes:4
19:31:59.0 (81969269)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
19:31:59.0 (81972791)|STATEMENT_EXECUTE|[17]
19:31:59.0 (81974458)|HEAP_ALLOCATE|[17]|Bytes:4
19:31:59.0 (81979375)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
19:31:59.0 (81982581)|STATEMENT_EXECUTE|[18]
19:31:59.0 (81984320)|HEAP_ALLOCATE|[18]|Bytes:4
19:31:59.0 (81989145)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
19:31:59.0 (81992229)|STATEMENT_EXECUTE|[19]
19:31:59.0 (81994013)|HEAP_ALLOCATE|[19]|Bytes:4
19:31:59.0 (81999271)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
19:31:59.0 (82002638)|STATEMENT_EXECUTE|[20]
19:31:59.0 (82004691)|HEAP_ALLOCATE|[20]|Bytes:4
19:31:59.0 (82009580)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
19:31:59.0 (82012776)|STATEMENT_EXECUTE|[21]
19:31:59.0 (82014535)|HEAP_ALLOCATE|[21]|Bytes:4
19:31:59.0 (82019718)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
19:31:59.0 (82022980)|STATEMENT_EXECUTE|[22]
