36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:47:08.270 (270716368)|VARIABLE_ASSIGNMENT|[9]|this|{"conSeverity":"ERROR","conStrength":2,"escape":true}|0x334e2fb8
11:47:08.270 (270726902)|VARIABLE_SCOPE_BEGIN|[9]|escape|Boolean|false|false
11:47:08.270 (270737996)|VARIABLE_ASSIGNMENT|[9]|escape|true
11:47:08.270 (270886147)|SYSTEM_MODE_ENTER|true
11:47:08.270 (270925157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
11:47:08.270 (270931038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
11:47:08.270 (270942872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"ERROR"|0x334e2fb8
11:47:08.270 (270994231)|SYSTEM_MODE_ENTER|true
11:47:08.270 (271012650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:47:08.270 (271017343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
11:47:08.270 (271026708)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conStrength|2|0x334e2fb8
11:47:08.271 (271196716)|SYSTEM_MODE_ENTER|true
11:47:08.271 (271246647)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
11:47:08.271 (271256888)|VARIABLE_SCOPE_BEGIN|[13]|this|ApexPage.pagemessagecomponentcontroller|true|false
11:47:08.271 (271291806)|VARIABLE_ASSIGNMENT|[13]|this|{"conSeverity":"ERROR","conStrength":2,"escape":true}|0x334e2fb8
11:47:08.272 (272008998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
11:47:08.272 (272026914)|VARIABLE_SCOPE_BEGIN|[38]|this|ApexPage.PageMessagesComponentController.severityMessages|true|false
11:47:08.272 (272066820)|VARIABLE_ASSIGNMENT|[38]|this|{"messages":"0x5438c900","severity":"ERROR"}|0x4f432205
11:47:08.272 (272326324)|SYSTEM_MODE_ENTER|true
11:47:08.272 (272364522)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
11:47:08.272 (272372537)|VARIABLE_SCOPE_BEGIN|[5]|this|ApexPage.pagemessagecomponentcontroller|true|false
11:47:08.272 (272402422)|VARIABLE_ASSIGNMENT|[5]|this|{"conSeverity":"ERROR","conStrength":2,"escape":true}|0x334e2fb8
11:47:08.272 (272557418)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
11:47:08.272 (272596946)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x5438c900","severity":"ERROR"}|0x4f432205
11:47:08.272 (272720254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
11:47:08.272 (272750675)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x5438c900","severity":"ERROR"}|0x4f432205
11:47:08.0 (276435605)|VF_SERIALIZE_VIEWSTATE_BEGIN|0666F0000066wqZ
11:47:08.0 (281110810)|VF_SERIALIZE_VIEWSTATE_END
11:47:08.285 (285322767)|CUMULATIVE_LIMIT_USAGE
11:47:08.285 (285322767)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

11:47:08.285 (285322767)|CUMULATIVE_LIMIT_USAGE_END

11:47:08.0 (285362172)|CODE_UNIT_FINISHED|VF: /apex/saDailyReportListForAdmin
11:47:08.0 (286173206)|EXECUTION_FINISHED
