38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:45:15.0 (66488270)|VARIABLE_SCOPE_BEGIN|[42]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS_V2|String|false|true
15:45:15.0 (66503924)|VARIABLE_SCOPE_BEGIN|[44]|auConstantCmn.PROFILE_KDDI_KNOWLEDGE_ACTIVITIES|String|false|true
15:45:15.0 (66519365)|VARIABLE_SCOPE_BEGIN|[43]|auConstantCmn.PROFILE_KDDI_KNOWLEDGE_ONLY|String|false|true
15:45:15.0 (66535115)|VARIABLE_SCOPE_BEGIN|[39]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE|String|false|true
15:45:15.0 (66553158)|VARIABLE_SCOPE_BEGIN|[40]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE_V2|String|false|true
15:45:15.0 (66571127)|VARIABLE_SCOPE_BEGIN|[46]|auConstantCmn.PROFILE_SA_USER_CSA|String|false|true
15:45:15.0 (66587187)|VARIABLE_SCOPE_BEGIN|[45]|auConstantCmn.PROFILE_SA_USER_SA|String|false|true
15:45:15.0 (66606270)|VARIABLE_SCOPE_BEGIN|[49]|auConstantCmn.PROFILE_SYSADMIN_CUSTOM|String|false|true
15:45:15.0 (66626093)|VARIABLE_SCOPE_BEGIN|[50]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_EN|String|false|true
15:45:15.0 (66647311)|VARIABLE_SCOPE_BEGIN|[51]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_JP|String|false|true
15:45:15.0 (66667233)|VARIABLE_SCOPE_BEGIN|[9]|auConstantCmn.ROLE_CODE_EVOLVA_HONBU|String|false|true
15:45:15.0 (66685934)|VARIABLE_SCOPE_BEGIN|[10]|auConstantCmn.ROLE_CODE_EVOLVA_SHISHA|String|false|true
15:45:15.0 (66706494)|VARIABLE_SCOPE_BEGIN|[11]|auConstantCmn.ROLE_CODE_EVOLVA_SHITEN|String|false|true
15:45:15.0 (66724379)|VARIABLE_SCOPE_BEGIN|[7]|auConstantCmn.ROLE_CODE_HONBU|String|false|true
15:45:15.0 (66746015)|VARIABLE_SCOPE_BEGIN|[8]|auConstantCmn.ROLE_CODE_SA_HONBU|String|false|true
15:45:15.0 (66777958)|VARIABLE_SCOPE_BEGIN|[123]|auConstantCmn.USER_CLASSIFICATION_CONTRACTOR|String|false|true
15:45:15.0 (66791880)|VARIABLE_SCOPE_BEGIN|[122]|auConstantCmn.USER_CLASSIFICATION_CSA|String|false|true
15:45:15.0 (66803847)|VARIABLE_SCOPE_BEGIN|[121]|auConstantCmn.USER_CLASSIFICATION_SA|String|false|true
15:45:15.0 (66823480)|HEAP_ALLOCATE|[60]|Bytes:11
15:45:15.0 (66870567)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCESS_TYPE_KDDI|"KDDI_ACCESS"
15:45:15.0 (66878376)|HEAP_ALLOCATE|[60]|Bytes:9
15:45:15.0 (66886628)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCESS_TYPE_SA|"SA_ACCESS"
15:45:15.0 (66891933)|HEAP_ALLOCATE|[60]|Bytes:11
15:45:15.0 (66898285)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCESS_TYPE_SHOP|"SHOP_ACCESS"
15:45:15.0 (66903531)|HEAP_ALLOCATE|[60]|Bytes:5
15:45:15.0 (66909546)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCOUNT_CHANNEL_DAIRITEN|"一次代理店"
15:45:15.0 (66914060)|HEAP_ALLOCATE|[60]|Bytes:6
15:45:15.0 (66919443)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCOUNT_CHANNEL_SHOP|"auショップ"
15:45:15.0 (66924179)|HEAP_ALLOCATE|[60]|Bytes:4
15:45:15.0 (66930472)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ACCOUNT_CHANNEL_UNEIHOJIN|"運営法人"
15:45:15.0 (66934594)|HEAP_ALLOCATE|[60]|Bytes:8
15:45:15.0 (66940559)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_SHARING_NATIONAL|"National"
15:45:15.0 (66945806)|HEAP_ALLOCATE|[60]|Bytes:14
15:45:15.0 (66951892)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_SHARING_REGIONAL_OFFICE|"RegionalOffice"
15:45:15.0 (66956806)|HEAP_ALLOCATE|[60]|Bytes:8
15:45:15.0 (66963851)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_STATUS_APPROVED|"Approved"
15:45:15.0 (66968233)|HEAP_ALLOCATE|[60]|Bytes:16
15:45:15.0 (66975249)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_STATUS_NATIONAL_APPROVED|"NationalApproved"
15:45:15.0 (66980816)|HEAP_ALLOCATE|[60]|Bytes:8
15:45:15.0 (66987165)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_STATUS_REJECTED|"Rejected"
15:45:15.0 (66991734)|HEAP_ALLOCATE|[60]|Bytes:5
15:45:15.0 (66998298)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_STATUS_SAVED|"Saved"
15:45:15.0 (67003282)|HEAP_ALLOCATE|[60]|Bytes:14
15:45:15.0 (67011165)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.CX_KNOWLEDGE_STATUS_TEMPORARY_SAVED|"TemporarySaved"
15:45:15.0 (67016914)|HEAP_ALLOCATE|[60]|Bytes:12
15:45:15.0 (67023333)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.FORGOT_PASSWORD_ERR_MESSAGE001|"IDを入力してください。"
15:45:15.0 (67028863)|HEAP_ALLOCATE|[60]|Bytes:8
15:45:15.0 (67035657)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.HONBU_DIRECT_DETAIL_TYPE_FAVORITE|"FAVORITE"
15:45:15.0 (67040744)|HEAP_ALLOCATE|[60]|Bytes:4
15:45:15.0 (67047333)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.HONBU_DIRECT_DETAIL_TYPE_READ|"READ"
15:45:15.0 (67052206)|HEAP_ALLOCATE|[60]|Bytes:5
15:45:15.0 (67059048)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_SAVED|"Saved"
15:45:15.0 (67063385)|HEAP_ALLOCATE|[60]|Bytes:14
15:45:15.0 (67071051)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_TEMPORARY_SAVED|"TemporarySaved"
15:45:15.0 (67076058)|HEAP_ALLOCATE|[60]|Bytes:15
15:45:15.0 (67083989)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.LOGIN_ERR_MESSAGE001|"パスワードを入力してください。"
15:45:15.0 (67089098)|HEAP_ALLOCATE|[60]|Bytes:27
15:45:15.0 (67098492)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.LOGIN_ERR_MESSAGE002|"8文字以上の英数字混在のパスワードを指定 (7 more) ..."
15:45:15.0 (67105296)|HEAP_ALLOCATE|[60]|Bytes:19
15:45:15.0 (67116818)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.LOGIN_ERR_MESSAGE003|"ID或いはパスワードが間違っています。"
15:45:15.0 (67124723)|HEAP_ALLOCATE|[60]|Bytes:46
15:45:15.0 (67138130)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.LOGIN_ERR_MESSAGE004|"ログイン失敗回数を超えた為、ロックされま (26 more) ..."
15:45:15.0 (67146319)|HEAP_ALLOCATE|[60]|Bytes:3
15:45:15.0 (67158205)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_CX|"/CX"
15:45:15.0 (67164698)|HEAP_ALLOCATE|[60]|Bytes:7
15:45:15.0 (67173266)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_EVENTS|"/events"
15:45:15.0 (67177887)|HEAP_ALLOCATE|[60]|Bytes:16
15:45:15.0 (67186470)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPW|"/forgot-password"
15:45:15.0 (67191397)|HEAP_ALLOCATE|[60]|Bytes:25
15:45:15.0 (67200164)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPWCOMP|"/forgot-password-com (5 more) ..."
15:45:15.0 (67205605)|HEAP_ALLOCATE|[60]|Bytes:5
15:45:15.0 (67212628)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_HOME|"/home"
15:45:15.0 (67217187)|HEAP_ALLOCATE|[60]|Bytes:6
15:45:15.0 (67224407)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_LOGIN|"/login"
15:45:15.0 (67229163)|HEAP_ALLOCATE|[60]|Bytes:7
15:45:15.0 (67239702)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_LOGOUT|"/logout"
15:45:15.0 (67247737)|HEAP_ALLOCATE|[60]|Bytes:16
15:45:15.0 (67262047)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_PASSWORDSIGNUP|"/password-signup"
15:45:15.0 (67270567)|HEAP_ALLOCATE|[60]|Bytes:9
15:45:15.0 (67280721)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE|"/calendar"
15:45:15.0 (67286323)|HEAP_ALLOCATE|[60]|Bytes:11
15:45:15.0 (67294455)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE_LIST|"/activities"
15:45:15.0 (67299054)|HEAP_ALLOCATE|[60]|Bytes:5
15:45:15.0 (67306625)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_STPD|"/STPD"
15:45:15.0 (67311052)|HEAP_ALLOCATE|[60]|Bytes:11
15:45:15.0 (67319801)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_CX|"/timelineCX"
15:45:15.0 (67325495)|HEAP_ALLOCATE|[60]|Bytes:13
15:45:15.0 (67333139)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_STPD|"/timelineSTPD"
15:45:15.0 (67338209)|HEAP_ALLOCATE|[60]|Bytes:27
15:45:15.0 (67346860)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_CX|"/apex/auCXKnowledgeL (7 more) ..."
15:45:15.0 (67352276)|HEAP_ALLOCATE|[60]|Bytes:22
15:45:15.0 (67360896)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_EVENTS|"/apex/auEventsListPa (2 more) ..."
15:45:15.0 (67366250)|HEAP_ALLOCATE|[60]|Bytes:21
15:45:15.0 (67375585)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_FORGOTPW|"/auForgotPasswordPag (1 more) ..."
15:45:15.0 (67381118)|HEAP_ALLOCATE|[60]|Bytes:29
15:45:15.0 (67389886)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_FORGOTPWCOMP|"/auForgotPasswordCom (9 more) ..."
15:45:15.0 (67394359)|HEAP_ALLOCATE|[60]|Bytes:24
15:45:15.0 (67404057)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_HOME|"/apex/auSwitchScreen (4 more) ..."
15:45:15.0 (67408690)|HEAP_ALLOCATE|[60]|Bytes:12
15:45:15.0 (67417043)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_LOGIN|"/auLoginPage"
15:45:15.0 (67421655)|HEAP_ALLOCATE|[60]|Bytes:13
15:45:15.0 (67436696)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_LOGOUT|"/auLogoutPage"
15:45:15.0 (67442123)|HEAP_ALLOCATE|[60]|Bytes:21
15:45:15.0 (67451230)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_PASSWORDSIGNUP|"/auPasswordSignupPag (1 more) ..."
15:45:15.0 (67456337)|HEAP_ALLOCATE|[60]|Bytes:16
15:45:15.0 (67465690)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE|"/apex/auSchedule"
15:45:15.0 (67469575)|HEAP_ALLOCATE|[60]|Bytes:20
15:45:15.0 (67477891)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE_LIST|"/apex/auScheduleList"
15:45:15.0 (67483535)|HEAP_ALLOCATE|[60]|Bytes:20
15:45:15.0 (67491947)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_STPD|"/apex/auSTPDListPage"
15:45:15.0 (67496479)|HEAP_ALLOCATE|[60]|Bytes:31
15:45:15.0 (67506831)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_CX|"/apex/auCxKnowledgeT (11 more) ..."
15:45:15.0 (67511906)|HEAP_ALLOCATE|[60]|Bytes:24
15:45:15.0 (67521663)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_STPD|"/apex/auSTPDTimeline (4 more) ..."
15:45:15.0 (67527382)|HEAP_ALLOCATE|[60]|Bytes:55
15:45:15.0 (67537249)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_EXPIREDURL|"パスワードリセットの有効期限が切れていま (35 more) ..."
15:45:15.0 (67545346)|HEAP_ALLOCATE|[60]|Bytes:27
15:45:15.0 (67563475)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_INTERNAL|"内部エラーが発生しました。サイト管理者に (7 more) ..."
15:45:15.0 (67573647)|HEAP_ALLOCATE|[60]|Bytes:51
15:45:15.0 (67590620)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_INVALIDURL|"不正なパスワードリセットURLです。<b (31 more) ..."
15:45:15.0 (67598531)|HEAP_ALLOCATE|[60]|Bytes:15
15:45:15.0 (67617260)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE001|"パスワードを入力してください。"
15:45:15.0 (67626364)|HEAP_ALLOCATE|[60]|Bytes:19
15:45:15.0 (67637996)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE002|"確認用のパスワードを入力してください。"
15:45:15.0 (67643952)|HEAP_ALLOCATE|[60]|Bytes:27
15:45:15.0 (67653248)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE003|"8文字以上の英数字混在のパスワードを指定 (7 more) ..."
15:45:15.0 (67658497)|HEAP_ALLOCATE|[60]|Bytes:22
15:45:15.0 (67668426)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE004|"パスワードと確認用のパスワードが不一致で (2 more) ..."
15:45:15.0 (67673513)|HEAP_ALLOCATE|[60]|Bytes:21
15:45:15.0 (67683447)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE005|"以前利用したパスワードはご利用できません (1 more) ..."
15:45:15.0 (67688772)|HEAP_ALLOCATE|[60]|Bytes:46
15:45:15.0 (67700328)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PASSWORD_SIGNUP_ERR_OLDURL|"以前のパスワードリセットURLは利用でき (26 more) ..."
15:45:15.0 (67706676)|HEAP_ALLOCATE|[60]|Bytes:14
15:45:15.0 (67721219)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_COMMUNITY_MANAGEMENT|"au ショップ - 運営法人"
15:45:15.0 (67729370)|HEAP_ALLOCATE|[60]|Bytes:15
15:45:15.0 (67744595)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_COMMUNITY_PRIMARY_AGENT|"au ショップ - 一次代理店"
15:45:15.0 (67752749)|HEAP_ALLOCATE|[60]|Bytes:12
15:45:15.0 (67769670)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_COMMUNITY_SHOP|"au ショップ - 店舗"
15:45:15.0 (67777764)|HEAP_ALLOCATE|[60]|Bytes:17
15:45:15.0 (67794317)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_EVOLVA_ADMIN_USER|"Evolva Admin User"
15:45:15.0 (67802923)|HEAP_ALLOCATE|[60]|Bytes:11
15:45:15.0 (67823412)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_EVOLVA_USER|"Evolva User"
15:45:15.0 (67832495)|HEAP_ALLOCATE|[60]|Bytes:9
15:45:15.0 (67846935)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_BRANCH|"KDDI - 支店"
15:45:15.0 (67853076)|HEAP_ALLOCATE|[60]|Bytes:12
15:45:15.0 (67862619)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_BRANCH_V2|"KDDI - 支店 v2"
15:45:15.0 (67867732)|HEAP_ALLOCATE|[60]|Bytes:9
15:45:15.0 (67877181)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS|"KDDI - 本部"
15:45:15.0 (67882335)|HEAP_ALLOCATE|[60]|Bytes:12
15:45:15.0 (67892490)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS_V2|"KDDI - 本部 v2"
15:45:15.0 (67899125)|HEAP_ALLOCATE|[60]|Bytes:29
15:45:15.0 (67910232)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_KNOWLEDGE_ACTIVITIES|"KDDI - Knowledge & A (9 more) ..."
15:45:15.0 (67915162)|HEAP_ALLOCATE|[60]|Bytes:21
15:45:15.0 (67926214)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_KNOWLEDGE_ONLY|"KDDI - Knowledge onl (1 more) ..."
15:45:15.0 (67931935)|HEAP_ALLOCATE|[60]|Bytes:9
15:45:15.0 (67942525)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE|"KDDI - 支社"
15:45:15.0 (67948549)|HEAP_ALLOCATE|[60]|Bytes:12
15:45:15.0 (67957984)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE_V2|"KDDI - 支社 v2"
15:45:15.0 (67965983)|HEAP_ALLOCATE|[60]|Bytes:13
15:45:15.0 (67976977)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_SA_USER_CSA|"SA User - CSA"
15:45:15.0 (67982579)|HEAP_ALLOCATE|[60]|Bytes:12
15:45:15.0 (67992493)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_SA_USER_SA|"SA User - SA"
15:45:15.0 (67997525)|HEAP_ALLOCATE|[60]|Bytes:12
15:45:15.0 (68007015)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_SYSADMIN_CUSTOM|"System Admin"
15:45:15.0 (68012752)|HEAP_ALLOCATE|[60]|Bytes:20
15:45:15.0 (68023936)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_EN|"System Administrator"
15:45:15.0 (68029674)|HEAP_ALLOCATE|[60]|Bytes:7
15:45:15.0 (68046233)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_JP|"システム管理者"
15:45:15.0 (68054799)|HEAP_ALLOCATE|[60]|Bytes:7
15:45:15.0 (68072107)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ROLE_CODE_EVOLVA_HONBU|"E000000"
15:45:15.0 (68081122)|HEAP_ALLOCATE|[60]|Bytes:6
15:45:15.0 (68097705)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ROLE_CODE_EVOLVA_SHISHA|"EKEV01"
15:45:15.0 (68123516)|HEAP_ALLOCATE|[60]|Bytes:8
15:45:15.0 (68141299)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ROLE_CODE_EVOLVA_SHITEN|"EKEV0101"
15:45:15.0 (68146705)|HEAP_ALLOCATE|[60]|Bytes:7
15:45:15.0 (68158102)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ROLE_CODE_HONBU|"C000000"
15:45:15.0 (68163040)|HEAP_ALLOCATE|[60]|Bytes:7
15:45:15.0 (68172739)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.ROLE_CODE_SA_HONBU|"S000000"
15:45:15.0 (68178580)|HEAP_ALLOCATE|[60]|Bytes:10
15:45:15.0 (68189447)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.USER_CLASSIFICATION_CONTRACTOR|"CONTRACTOR"
15:45:15.0 (68193929)|HEAP_ALLOCATE|[60]|Bytes:3
15:45:15.0 (68203844)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.USER_CLASSIFICATION_CSA|"CSA"
15:45:15.0 (68208452)|HEAP_ALLOCATE|[60]|Bytes:2
15:45:15.0 (68231700)|VARIABLE_ASSIGNMENT|[60]|auConstantCmn.USER_CLASSIFICATION_SA|"SA"
15:45:15.0 (68260202)|METHOD_ENTRY|[4]|01p6F0000084Osz|auConstantCmn.auConstantCmn()
15:45:15.0 (68268193)|STATEMENT_EXECUTE|[4]
15:45:15.0 (68274571)|STATEMENT_EXECUTE|[4]
15:45:15.0 (68797023)|SYSTEM_MODE_ENTER|false
15:45:15.0 (68830658)|HEAP_ALLOCATE|[60]|Bytes:5
15:45:15.0 (68840355)|SYSTEM_MODE_EXIT|false
15:45:15.0 (68851673)|METHOD_EXIT|[4]|auConstantCmn
15:45:15.0 (68990322)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3113f480","isSAUser":false,"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x415fa0b7
15:45:15.0 (69079081)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3113f480","isSAUser":false,"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x415fa0b7
15:45:15.0 (69273716)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3113f480","isSAUser":false,"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x415fa0b7
15:45:15.0 (69304835)|HEAP_ALLOCATE|[60]|Bytes:5
15:45:15.0 (69316794)|VARIABLE_ASSIGNMENT|[60]|this.isSAUser|false|0x415fa0b7
15:45:15.0 (85015997)|SYSTEM_MODE_ENTER|true
15:45:15.0 (85166554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
15:45:15.0 (85186012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
15:45:15.0 (85211568)|METHOD_ENTRY|[1]|01p6F0000084OtZ|auSwitchScreenCtrl.auSwitchScreenCtrl()
15:45:15.0 (85223169)|STATEMENT_EXECUTE|[1]
15:45:15.0 (85231354)|STATEMENT_EXECUTE|[1]
15:45:15.0 (85241049)|SYSTEM_MODE_ENTER|false
15:45:15.0 (85257900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:45:15.0 (85269633)|SYSTEM_MODE_EXIT|false
15:45:15.0 (85284471)|METHOD_EXIT|[1]|auSwitchScreenCtrl
15:45:15.0 (85311293)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:32
15:45:15.0 (85326376)|VARIABLE_SCOPE_BEGIN|[13]|this|auSwitchScreenCtrl|true|false
15:45:15.0 (85415303)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x2c2f47c8
15:45:15.0 (85435967)|SYSTEM_MODE_ENTER|false
15:45:15.0 (85445398)|HEAP_ALLOCATE|[15]|Bytes:5
15:45:15.0 (85452232)|STATEMENT_EXECUTE|[1]
15:45:15.0 (85456685)|HEAP_ALLOCATE|[15]|Bytes:5
15:45:15.0 (85461410)|STATEMENT_EXECUTE|[3]
15:45:15.0 (85464178)|STATEMENT_EXECUTE|[4]
15:45:15.0 (85466149)|STATEMENT_EXECUTE|[5]
15:45:15.0 (85468092)|STATEMENT_EXECUTE|[6]
15:45:15.0 (85470273)|STATEMENT_EXECUTE|[7]
15:45:15.0 (85472303)|STATEMENT_EXECUTE|[8]
15:45:15.0 (85474398)|STATEMENT_EXECUTE|[9]
15:45:15.0 (85511086)|STATEMENT_EXECUTE|[13]
15:45:15.0 (85514071)|STATEMENT_EXECUTE|[15]
15:45:15.0 (85661633)|HEAP_ALLOCATE|[15]|Bytes:28
15:45:15.0 (85730886)|HEAP_ALLOCATE|[15]|Bytes:617
15:45:15.0 (85782691)|HEAP_ALLOCATE|[15]|Bytes:10
15:45:15.0 (85818446)|VARIABLE_SCOPE_BEGIN|[15]|userAgent|String|false|false
15:45:15.0 (85848319)|VARIABLE_ASSIGNMENT|[15]|userAgent|"Mozilla/5.0 (Windows (94 more) ..."
15:45:15.0 (85857216)|STATEMENT_EXECUTE|[16]
15:45:15.0 (85861714)|HEAP_ALLOCATE|[16]|Bytes:6
15:45:15.0 (85978527)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2c2f47c8
15:45:15.0 (85999979)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:45:15.0 (86011807)|HEAP_ALLOCATE|[9]|Bytes:5
15:45:15.0 (86027636)|VARIABLE_ASSIGNMENT|[9]|this.isIPhone|false|0x2c2f47c8
15:45:15.0 (86043768)|STATEMENT_EXECUTE|[18]
15:45:15.0 (86048725)|HEAP_ALLOCATE|[18]|Bytes:54
15:45:15.0 (86071065)|HEAP_ALLOCATE|[18]|Bytes:4
15:45:15.0 (86093991)|METHOD_ENTRY|[20]||System.UserInfo.getUserId()
15:45:15.0 (86133734)|METHOD_EXIT|[20]||System.UserInfo.getUserId()
15:45:15.0 (86565600)|SOQL_EXECUTE_BEGIN|[18]|Aggregations:0|SELECT Profile.Name FROM User WHERE User.ID = :tmpVar1
15:45:15.0 (91755115)|SOQL_EXECUTE_END|[18]|Rows:1
15:45:15.0 (91788502)|HEAP_ALLOCATE|[18]|Bytes:8
15:45:15.0 (91817398)|HEAP_ALLOCATE|[18]|Bytes:127
15:45:15.0 (91852209)|HEAP_ALLOCATE|[18]|Bytes:8
15:45:15.0 (91888357)|HEAP_ALLOCATE|[18]|Bytes:16
15:45:15.0 (91899956)|VARIABLE_SCOPE_BEGIN|[18]|currentUser|User|true|false
15:45:15.0 (91946236)|VARIABLE_ASSIGNMENT|[18]|currentUser|{"ProfileId":"00e6F000002RS1oQAG","Id":"0056F000006PtYlQAK","Profile":{"Name":"System Administrator","Id":"00e6F000002RS1oQAG"}}|0x67bcb927
15:45:15.0 (91955687)|STATEMENT_EXECUTE|[22]
15:45:15.0 (92141608)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isIPhone":false}|0x2c2f47c8
