38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:22:29.0 (55008325)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5533073a","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (55102871)|VARIABLE_ASSIGNMENT|[942]|this.kdKnowledge__c|"a0B6F00001Irua0UAB"|0xbcbea89
19:22:29.0 (55110437)|STATEMENT_EXECUTE|[943]
19:22:29.0 (55312447)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5533073a","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (55503828)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5533073a","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (55569346)|VARIABLE_ASSIGNMENT|[943]|this.kdKnowledgeLike__c|"a0B6F00001Irua0UAB"|0xbcbea89
19:22:29.0 (55578263)|STATEMENT_EXECUTE|[944]
19:22:29.0 (55586282)|METHOD_ENTRY|[944]||System.UserInfo.getUserId()
19:22:29.0 (55612787)|METHOD_EXIT|[944]||System.UserInfo.getUserId()
19:22:29.0 (55627095)|HEAP_ALLOCATE|[944]|Bytes:4
19:22:29.0 (55805591)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5533073a","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (55863631)|VARIABLE_ASSIGNMENT|[944]|this.User__c|"0056F000006PtYlQAK"|0xbcbea89
19:22:29.0 (55870691)|STATEMENT_EXECUTE|[945]
19:22:29.0 (56057849)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5533073a","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (56109123)|VARIABLE_ASSIGNMENT|[945]|this.IsLike__c|true|0xbcbea89
19:22:29.0 (56117874)|STATEMENT_EXECUTE|[948]
19:22:29.0 (56119698)|STATEMENT_EXECUTE|[949]
19:22:29.0 (56137066)|HEAP_ALLOCATE|[949]|Bytes:4
19:22:29.0 (56350835)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5533073a","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (56376987)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5d9db7cd
19:22:29.0 (56391346)|VARIABLE_ASSIGNMENT|[64]|this.kdKnowledgeUpdateDetailCopy|{}|0x70fdd7a9
19:22:29.0 (56401883)|STATEMENT_EXECUTE|[950]
19:22:29.0 (56571315)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (56785751)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (56854486)|VARIABLE_ASSIGNMENT|[950]|this.kdKnowledge__c|"a0B6F00001Irua0UAB"|0x5d9db7cd
19:22:29.0 (56861815)|STATEMENT_EXECUTE|[951]
19:22:29.0 (57081180)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (57324711)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (57423523)|VARIABLE_ASSIGNMENT|[951]|this.kdKnowledgeCopy__c|"a0B6F00001Irua0UAB"|0x5d9db7cd
19:22:29.0 (57435763)|STATEMENT_EXECUTE|[952]
19:22:29.0 (57446058)|METHOD_ENTRY|[952]||System.UserInfo.getUserId()
19:22:29.0 (57475420)|METHOD_EXIT|[952]||System.UserInfo.getUserId()
19:22:29.0 (57487391)|HEAP_ALLOCATE|[952]|Bytes:4
19:22:29.0 (57757218)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (57844465)|VARIABLE_ASSIGNMENT|[952]|this.User__c|"0056F000006PtYlQAK"|0x5d9db7cd
19:22:29.0 (57855544)|STATEMENT_EXECUTE|[953]
19:22:29.0 (58135580)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (58215919)|VARIABLE_ASSIGNMENT|[953]|this.IsCopy__c|true|0x5d9db7cd
19:22:29.0 (58229247)|STATEMENT_EXECUTE|[956]
19:22:29.0 (58231505)|STATEMENT_EXECUTE|[965]
19:22:29.0 (58508423)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (58581168)|METHOD_ENTRY|[965]||System.UserInfo.getUserId()
19:22:29.0 (58603179)|METHOD_EXIT|[965]||System.UserInfo.getUserId()
19:22:29.0 (58614949)|HEAP_ALLOCATE|[965]|Bytes:4
19:22:29.0 (58924345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (58959981)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:22:29.0 (58970949)|HEAP_ALLOCATE|[65]|Bytes:5
19:22:29.0 (58985816)|VARIABLE_ASSIGNMENT|[65]|this.isCreator|false|0x70fdd7a9
19:22:29.0 (59001887)|STATEMENT_EXECUTE|[967]
19:22:29.0 (59307138)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (59336628)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:22:29.0 (59344453)|HEAP_ALLOCATE|[67]|Bytes:5
19:22:29.0 (59359478)|VARIABLE_ASSIGNMENT|[67]|this.isNationalApprover|false|0x70fdd7a9
19:22:29.0 (59371108)|STATEMENT_EXECUTE|[969]
19:22:29.0 (59576768)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (59597064)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
19:22:29.0 (59603835)|HEAP_ALLOCATE|[66]|Bytes:5
19:22:29.0 (59613171)|VARIABLE_ASSIGNMENT|[66]|this.isApprover|false|0x70fdd7a9
19:22:29.0 (59623695)|STATEMENT_EXECUTE|[972]
19:22:29.0 (59627556)|HEAP_ALLOCATE|[972]|Bytes:120
19:22:29.0 (59641243)|HEAP_ALLOCATE|[972]|Bytes:4
19:22:29.0 (59823835)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (60471502)|SOQL_EXECUTE_BEGIN|[972]|Aggregations:0|SELECT id, Name, IsPrivate, OwnerId FROM Attachment WHERE ParentId = :tmpVar1 ORDER BY LastModifiedDate DESC NULLS FIRST
19:22:29.0 (63287685)|SOQL_EXECUTE_END|[972]|Rows:0
19:22:29.0 (63310810)|HEAP_ALLOCATE|[972]|Bytes:4
19:22:29.0 (63320789)|HEAP_ALLOCATE|[972]|Bytes:0
19:22:29.0 (63352552)|HEAP_ALLOCATE|[972]|Bytes:4
19:22:29.0 (63589182)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fdf3b4e","errorMessage":"","filterCreatedBy":"","filterFreeText":"","filterHasMovie":false,"filterStatus":"","filterSubjectDivision":"","filterThema":"","filterTitle":"","filterType":"","hasData":true,"initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x44448a36","kdKnowledgeUpdate":"0x35611377","kdKnowledgeUpdateDetailCopy":"0x5d9db7cd","kdKnowledgeUpdateDetailLike":"0xbcbea89","kdKnowledgeUpdateId":"a0B6F00001Irua0UAB","lsKnowledgeUpdateAttachment":"0x136562f7","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@59b6136b","themaMap":"0x1471dc08"}|0x70fdd7a9
19:22:29.0 (63616778)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x638d8fa2
19:22:29.0 (63631843)|VARIABLE_ASSIGNMENT|[92]|this.lsKnowledgeUpdateAttachment|[]|0x70fdd7a9
19:22:29.0 (63647544)|SYSTEM_MODE_EXIT|false
19:22:29.0 (90016986)|SYSTEM_MODE_ENTER|true
19:22:29.0 (90056670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:288
19:22:29.0 (90080717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:114
19:22:29.0 (90099834)|METHOD_ENTRY|[1]|01p6F0000084OtI|auMainTopCompCtrl.auMainTopCompCtrl()
19:22:29.0 (90106101)|STATEMENT_EXECUTE|[1]
19:22:29.0 (90110088)|STATEMENT_EXECUTE|[1]
19:22:29.0 (90111854)|STATEMENT_EXECUTE|[3]
19:22:29.0 (90117039)|HEAP_ALLOCATE|[3]|Bytes:4
19:22:29.0 (90136575)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
19:22:29.0 (90141449)|STATEMENT_EXECUTE|[4]
19:22:29.0 (90144494)|HEAP_ALLOCATE|[4]|Bytes:4
19:22:29.0 (90151746)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
19:22:29.0 (90155595)|STATEMENT_EXECUTE|[5]
19:22:29.0 (90158209)|HEAP_ALLOCATE|[5]|Bytes:4
19:22:29.0 (90164633)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
19:22:29.0 (90167950)|STATEMENT_EXECUTE|[6]
19:22:29.0 (90169786)|HEAP_ALLOCATE|[6]|Bytes:4
19:22:29.0 (90175414)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
19:22:29.0 (90179006)|STATEMENT_EXECUTE|[7]
19:22:29.0 (90181181)|HEAP_ALLOCATE|[7]|Bytes:4
19:22:29.0 (90186457)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
19:22:29.0 (90190081)|STATEMENT_EXECUTE|[8]
19:22:29.0 (90191977)|HEAP_ALLOCATE|[8]|Bytes:4
19:22:29.0 (90197004)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
19:22:29.0 (90200295)|STATEMENT_EXECUTE|[9]
19:22:29.0 (90202623)|HEAP_ALLOCATE|[9]|Bytes:4
19:22:29.0 (90207176)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
19:22:29.0 (90210630)|STATEMENT_EXECUTE|[10]
19:22:29.0 (90212662)|HEAP_ALLOCATE|[10]|Bytes:4
19:22:29.0 (90217594)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
19:22:29.0 (90221382)|STATEMENT_EXECUTE|[11]
19:22:29.0 (90223593)|HEAP_ALLOCATE|[11]|Bytes:4
19:22:29.0 (90228890)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
19:22:29.0 (90232452)|STATEMENT_EXECUTE|[12]
19:22:29.0 (90234312)|HEAP_ALLOCATE|[12]|Bytes:4
19:22:29.0 (90239522)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
19:22:29.0 (90243007)|STATEMENT_EXECUTE|[13]
19:22:29.0 (90245339)|HEAP_ALLOCATE|[13]|Bytes:4
19:22:29.0 (90250749)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
19:22:29.0 (90254603)|STATEMENT_EXECUTE|[14]
19:22:29.0 (90256742)|HEAP_ALLOCATE|[14]|Bytes:4
19:22:29.0 (90262281)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
19:22:29.0 (90265560)|STATEMENT_EXECUTE|[15]
19:22:29.0 (90267917)|HEAP_ALLOCATE|[15]|Bytes:4
19:22:29.0 (90272678)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
19:22:29.0 (90276465)|STATEMENT_EXECUTE|[16]
19:22:29.0 (90278439)|HEAP_ALLOCATE|[16]|Bytes:4
19:22:29.0 (90283496)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
19:22:29.0 (90287096)|STATEMENT_EXECUTE|[17]
19:22:29.0 (90289160)|HEAP_ALLOCATE|[17]|Bytes:4
19:22:29.0 (90294828)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
19:22:29.0 (90298171)|STATEMENT_EXECUTE|[18]
19:22:29.0 (90300444)|HEAP_ALLOCATE|[18]|Bytes:4
19:22:29.0 (90305436)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
19:22:29.0 (90308826)|STATEMENT_EXECUTE|[19]
19:22:29.0 (90310549)|HEAP_ALLOCATE|[19]|Bytes:4
19:22:29.0 (90316333)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
19:22:29.0 (90319672)|STATEMENT_EXECUTE|[20]
19:22:29.0 (90321554)|HEAP_ALLOCATE|[20]|Bytes:4
19:22:29.0 (90326596)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
19:22:29.0 (90330045)|STATEMENT_EXECUTE|[21]
19:22:29.0 (90331940)|HEAP_ALLOCATE|[21]|Bytes:4
19:22:29.0 (90337533)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
19:22:29.0 (90341111)|STATEMENT_EXECUTE|[22]
