38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:25:24.0 (54411407)|VARIABLE_SCOPE_BEGIN|[8]|auConstantCmn.ROLE_CODE_SA_HONBU|String|false|true
16:25:24.0 (54431170)|VARIABLE_SCOPE_BEGIN|[119]|auConstantCmn.USER_CLASSIFICATION_CONTRACTOR|String|false|true
16:25:24.0 (54446305)|VARIABLE_SCOPE_BEGIN|[118]|auConstantCmn.USER_CLASSIFICATION_CSA|String|false|true
16:25:24.0 (54457355)|VARIABLE_SCOPE_BEGIN|[117]|auConstantCmn.USER_CLASSIFICATION_SA|String|false|true
16:25:24.0 (54471016)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:24.0 (54495049)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ACCOUNT_CHANNEL_DAIRITEN|"一次代理店"
16:25:24.0 (54500839)|HEAP_ALLOCATE|[15]|Bytes:6
16:25:24.0 (54531185)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ACCOUNT_CHANNEL_SHOP|"auショップ"
16:25:24.0 (54536460)|HEAP_ALLOCATE|[15]|Bytes:4
16:25:24.0 (54542820)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ACCOUNT_CHANNEL_UNEIHOJIN|"運営法人"
16:25:24.0 (54547132)|HEAP_ALLOCATE|[15]|Bytes:8
16:25:24.0 (54553016)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_SHARING_NATIONAL|"National"
16:25:24.0 (54557205)|HEAP_ALLOCATE|[15]|Bytes:14
16:25:24.0 (54562799)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_SHARING_REGIONAL_OFFICE|"RegionalOffice"
16:25:24.0 (54566978)|HEAP_ALLOCATE|[15]|Bytes:8
16:25:24.0 (54572750)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_APPROVED|"Approved"
16:25:24.0 (54577247)|HEAP_ALLOCATE|[15]|Bytes:16
16:25:24.0 (54583171)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_NATIONAL_APPROVED|"NationalApproved"
16:25:24.0 (54587716)|HEAP_ALLOCATE|[15]|Bytes:8
16:25:24.0 (54593698)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_REJECTED|"Rejected"
16:25:24.0 (54597558)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:24.0 (54606641)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_SAVED|"Saved"
16:25:24.0 (54610726)|HEAP_ALLOCATE|[15]|Bytes:14
16:25:24.0 (54616740)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_TEMPORARY_SAVED|"TemporarySaved"
16:25:24.0 (54620657)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:24.0 (54626373)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.FORGOT_PASSWORD_ERR_MESSAGE001|"IDを入力してください。"
16:25:24.0 (54633675)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:24.0 (54640379)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_SAVED|"Saved"
16:25:24.0 (54644651)|HEAP_ALLOCATE|[15]|Bytes:14
16:25:24.0 (54650771)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_TEMPORARY_SAVED|"TemporarySaved"
16:25:24.0 (54654835)|HEAP_ALLOCATE|[15]|Bytes:15
16:25:24.0 (54661651)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE001|"パスワードを入力してください。"
16:25:24.0 (54666012)|HEAP_ALLOCATE|[15]|Bytes:27
16:25:24.0 (54673968)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE002|"8文字以上の英数字混在のパスワードを指定 (7 more) ..."
16:25:24.0 (54678184)|HEAP_ALLOCATE|[15]|Bytes:19
16:25:24.0 (54684232)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE003|"ID或いはパスワードが間違っています。"
16:25:24.0 (54688303)|HEAP_ALLOCATE|[15]|Bytes:46
16:25:24.0 (54695845)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE004|"ログイン失敗回数を超えた為、ロックされま (26 more) ..."
16:25:24.0 (54699970)|HEAP_ALLOCATE|[15]|Bytes:3
16:25:24.0 (54705921)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_CX|"/CX"
16:25:24.0 (54709911)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:24.0 (54716009)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_EVENTS|"/events"
16:25:24.0 (54722897)|HEAP_ALLOCATE|[15]|Bytes:16
16:25:24.0 (54732194)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPW|"/forgot-password"
16:25:24.0 (54739365)|HEAP_ALLOCATE|[15]|Bytes:25
16:25:24.0 (54752183)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPWCOMP|"/forgot-password-com (5 more) ..."
16:25:24.0 (54759938)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:24.0 (54771210)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_HOME|"/home"
16:25:24.0 (54778011)|HEAP_ALLOCATE|[15]|Bytes:6
16:25:24.0 (54797273)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_LOGIN|"/login"
16:25:24.0 (54805124)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:24.0 (54816773)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_LOGOUT|"/logout"
16:25:24.0 (54824696)|HEAP_ALLOCATE|[15]|Bytes:16
16:25:24.0 (54838391)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_PASSWORDSIGNUP|"/password-signup"
16:25:24.0 (54874874)|HEAP_ALLOCATE|[15]|Bytes:9
16:25:24.0 (54891591)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE|"/calendar"
16:25:24.0 (54904184)|HEAP_ALLOCATE|[15]|Bytes:11
16:25:24.0 (54918820)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE_LIST|"/activities"
16:25:24.0 (54926830)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:24.0 (54941231)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_STPD|"/STPD"
16:25:24.0 (54949345)|HEAP_ALLOCATE|[15]|Bytes:11
16:25:24.0 (54962746)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_CX|"/timelineCX"
16:25:24.0 (54970873)|HEAP_ALLOCATE|[15]|Bytes:13
16:25:24.0 (54984491)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_STPD|"/timelineSTPD"
16:25:24.0 (54993021)|HEAP_ALLOCATE|[15]|Bytes:27
16:25:24.0 (55007905)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_CX|"/apex/auCXKnowledgeL (7 more) ..."
16:25:24.0 (55017217)|HEAP_ALLOCATE|[15]|Bytes:22
16:25:24.0 (55031483)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_EVENTS|"/apex/auEventsListPa (2 more) ..."
16:25:24.0 (55039387)|HEAP_ALLOCATE|[15]|Bytes:21
16:25:24.0 (55054336)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_FORGOTPW|"/auForgotPasswordPag (1 more) ..."
16:25:24.0 (55062098)|HEAP_ALLOCATE|[15]|Bytes:29
16:25:24.0 (55076496)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_FORGOTPWCOMP|"/auForgotPasswordCom (9 more) ..."
16:25:24.0 (55084936)|HEAP_ALLOCATE|[15]|Bytes:24
16:25:24.0 (55100412)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_HOME|"/apex/auSwitchScreen (4 more) ..."
16:25:24.0 (55109736)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:24.0 (55124266)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_LOGIN|"/auLoginPage"
16:25:24.0 (55131906)|HEAP_ALLOCATE|[15]|Bytes:13
16:25:24.0 (55144992)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_LOGOUT|"/auLogoutPage"
16:25:24.0 (55152619)|HEAP_ALLOCATE|[15]|Bytes:21
16:25:24.0 (55168424)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_PASSWORDSIGNUP|"/auPasswordSignupPag (1 more) ..."
16:25:24.0 (55176663)|HEAP_ALLOCATE|[15]|Bytes:16
16:25:24.0 (55190650)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE|"/apex/auSchedule"
16:25:24.0 (55199037)|HEAP_ALLOCATE|[15]|Bytes:20
16:25:24.0 (55212472)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE_LIST|"/apex/auScheduleList"
16:25:24.0 (55220502)|HEAP_ALLOCATE|[15]|Bytes:20
16:25:24.0 (55234528)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_STPD|"/apex/auSTPDListPage"
16:25:24.0 (55252619)|HEAP_ALLOCATE|[15]|Bytes:31
16:25:24.0 (55271027)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_CX|"/apex/auCxKnowledgeT (11 more) ..."
16:25:24.0 (55280418)|HEAP_ALLOCATE|[15]|Bytes:24
16:25:24.0 (55298421)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_STPD|"/apex/auSTPDTimeline (4 more) ..."
16:25:24.0 (55306779)|HEAP_ALLOCATE|[15]|Bytes:55
16:25:24.0 (55324235)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_EXPIREDURL|"パスワードリセットの有効期限が切れていま (35 more) ..."
16:25:24.0 (55334108)|HEAP_ALLOCATE|[15]|Bytes:27
16:25:24.0 (55361476)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_INTERNAL|"内部エラーが発生しました。サイト管理者に (7 more) ..."
16:25:24.0 (55370765)|HEAP_ALLOCATE|[15]|Bytes:51
16:25:24.0 (55389197)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_INVALIDURL|"不正なパスワードリセットURLです。\u003Cb (31 more) ..."
16:25:24.0 (55397854)|HEAP_ALLOCATE|[15]|Bytes:15
16:25:24.0 (55412181)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE001|"パスワードを入力してください。"
16:25:24.0 (55419763)|HEAP_ALLOCATE|[15]|Bytes:19
16:25:24.0 (55433217)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE002|"確認用のパスワードを入力してください。"
16:25:24.0 (55441124)|HEAP_ALLOCATE|[15]|Bytes:27
16:25:24.0 (55455603)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE003|"8文字以上の英数字混在のパスワードを指定 (7 more) ..."
16:25:24.0 (55463550)|HEAP_ALLOCATE|[15]|Bytes:22
16:25:24.0 (55477534)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE004|"パスワードと確認用のパスワードが不一致で (2 more) ..."
16:25:24.0 (55486598)|HEAP_ALLOCATE|[15]|Bytes:21
16:25:24.0 (55521389)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE005|"以前利用したパスワードはご利用できません (1 more) ..."
16:25:24.0 (55530876)|HEAP_ALLOCATE|[15]|Bytes:46
16:25:24.0 (55549293)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_OLDURL|"以前のパスワードリセットURLは利用でき (26 more) ..."
16:25:24.0 (55557745)|HEAP_ALLOCATE|[15]|Bytes:14
16:25:24.0 (55570417)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_COMMUNITY_MANAGEMENT|"au ショップ - 運営法人"
16:25:24.0 (55577833)|HEAP_ALLOCATE|[15]|Bytes:15
16:25:24.0 (55590884)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_COMMUNITY_PRIMARY_AGENT|"au ショップ - 一次代理店"
16:25:24.0 (55597639)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:24.0 (55609932)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_COMMUNITY_SHOP|"au ショップ - 店舗"
16:25:24.0 (55616927)|HEAP_ALLOCATE|[15]|Bytes:17
16:25:24.0 (55629191)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_EVOLVA_ADMIN_USER|"Evolva Admin User"
16:25:24.0 (55635538)|HEAP_ALLOCATE|[15]|Bytes:11
16:25:24.0 (55652024)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_EVOLVA_USER|"Evolva User"
16:25:24.0 (55659124)|HEAP_ALLOCATE|[15]|Bytes:9
16:25:24.0 (55672533)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_BRANCH|"KDDI - 支店"
16:25:24.0 (55679942)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:24.0 (55693992)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_BRANCH_V2|"KDDI - 支店 v2"
16:25:24.0 (55701318)|HEAP_ALLOCATE|[15]|Bytes:9
16:25:24.0 (55716096)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS|"KDDI - 本部"
16:25:24.0 (55724382)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:24.0 (55741404)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS_V2|"KDDI - 本部 v2"
16:25:24.0 (55748367)|HEAP_ALLOCATE|[15]|Bytes:9
16:25:24.0 (55760484)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE|"KDDI - 支社"
16:25:24.0 (55766530)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:24.0 (55813384)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE_V2|"KDDI - 支社 v2"
16:25:24.0 (55823066)|HEAP_ALLOCATE|[15]|Bytes:13
16:25:24.0 (55840148)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SA_USER_CSA|"SA User - CSA"
16:25:24.0 (55847729)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:24.0 (55871487)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SA_USER_SA|"SA User - SA"
16:25:24.0 (55880492)|HEAP_ALLOCATE|[15]|Bytes:12
16:25:24.0 (55896919)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SYSADMIN_CUSTOM|"System Admin"
16:25:24.0 (55901783)|HEAP_ALLOCATE|[15]|Bytes:20
16:25:24.0 (55911441)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_EN|"System Administrator"
16:25:24.0 (55915828)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:24.0 (55925311)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_JP|"システム管理者"
16:25:24.0 (55929880)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:24.0 (55944915)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ROLE_CODE_EVOLVA_HONBU|"E000000"
16:25:24.0 (55952427)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:24.0 (55968846)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ROLE_CODE_HONBU|"C000000"
16:25:24.0 (55976929)|HEAP_ALLOCATE|[15]|Bytes:7
16:25:24.0 (55991697)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ROLE_CODE_SA_HONBU|"S000000"
16:25:24.0 (55996053)|HEAP_ALLOCATE|[15]|Bytes:10
16:25:24.0 (56005467)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.USER_CLASSIFICATION_CONTRACTOR|"CONTRACTOR"
16:25:24.0 (56010655)|HEAP_ALLOCATE|[15]|Bytes:3
16:25:24.0 (56019827)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.USER_CLASSIFICATION_CSA|"CSA"
16:25:24.0 (56023918)|HEAP_ALLOCATE|[15]|Bytes:2
16:25:24.0 (56032599)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.USER_CLASSIFICATION_SA|"SA"
16:25:24.0 (56050000)|METHOD_ENTRY|[4]|01p6F0000084Osz|auConstantCmn.auConstantCmn()
16:25:24.0 (56055540)|STATEMENT_EXECUTE|[4]
16:25:24.0 (56059614)|STATEMENT_EXECUTE|[4]
16:25:24.0 (56081036)|HEAP_ALLOCATE|[15]|Bytes:5
16:25:24.0 (56092444)|METHOD_EXIT|[4]|auConstantCmn
16:25:24.0 (56231891)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7d7bda60
16:25:24.0 (56247706)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:25:24.0 (56255267)|HEAP_ALLOCATE|[3]|Bytes:5
16:25:24.0 (56266650)|VARIABLE_ASSIGNMENT|[3]|this.isCommunityUser|false|0x7d7bda60
16:25:24.0 (56277928)|STATEMENT_EXECUTE|[19]
16:25:24.0 (56352048)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isCommunityUser":false}|0x7d7bda60
16:25:24.0 (56364021)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:25:24.0 (56370683)|HEAP_ALLOCATE|[4]|Bytes:5
16:25:24.0 (56377633)|VARIABLE_ASSIGNMENT|[4]|this.isSystemAdministrator|true|0x7d7bda60
16:25:24.0 (56391797)|SYSTEM_MODE_EXIT|false
16:25:24.0 (56516942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:25:24.0 (56528666)|VARIABLE_SCOPE_BEGIN|[25]|this|auSwitchScreenCtrl|true|false
16:25:24.0 (56552421)|VARIABLE_ASSIGNMENT|[25]|this|{"isCommunityUser":false,"isSystemAdministrato (1 more) ...":true}|0x7d7bda60
16:25:24.0 (56571894)|SYSTEM_MODE_ENTER|false
16:25:24.0 (56579055)|HEAP_ALLOCATE|[27]|Bytes:5
16:25:24.0 (56583818)|STATEMENT_EXECUTE|[25]
16:25:24.0 (56585928)|STATEMENT_EXECUTE|[27]
16:25:24.0 (56589279)|HEAP_ALLOCATE|[27]|Bytes:63
16:25:24.0 (56606205)|HEAP_ALLOCATE|[27]|Bytes:4
16:25:24.0 (56623243)|METHOD_ENTRY|[29]||System.UserInfo.getUserId()
16:25:24.0 (56649144)|METHOD_EXIT|[29]||System.UserInfo.getUserId()
16:25:24.0 (56836344)|SOQL_EXECUTE_BEGIN|[27]|Aggregations:0|SELECT ForcePasswordReset__c FROM User WHERE User.ID = :tmpVar1
16:25:24.0 (59947446)|SOQL_EXECUTE_END|[27]|Rows:1
16:25:24.0 (59984486)|HEAP_ALLOCATE|[27]|Bytes:8
16:25:24.0 (60005804)|HEAP_ALLOCATE|[27]|Bytes:58
16:25:24.0 (60064542)|HEAP_ALLOCATE|[27]|Bytes:8
16:25:24.0 (60105199)|HEAP_ALLOCATE|[27]|Bytes:12
16:25:24.0 (60124217)|VARIABLE_SCOPE_BEGIN|[27]|currentUser|User|true|false
16:25:24.0 (60161932)|VARIABLE_ASSIGNMENT|[27]|currentUser|{"ForcePasswordReset__ (1 more) ...":false,"Id":"0056F000006PtYlQAK"}|0x31758f2c
16:25:24.0 (60210741)|STATEMENT_EXECUTE|[31]
16:25:24.0 (60215385)|STATEMENT_EXECUTE|[36]
16:25:24.0 (60222665)|SYSTEM_MODE_EXIT|false
16:25:24.0 (60828876)|SYSTEM_MODE_ENTER|true
16:25:24.0 (60876627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (60890854)|VARIABLE_SCOPE_BEGIN|[41]|this|auMainTopCompCtrl|true|false
16:25:24.0 (60951347)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x508cfb71
16:25:24.0 (60965833)|STATEMENT_EXECUTE|[1]
16:25:24.0 (60968577)|STATEMENT_EXECUTE|[24]
16:25:24.0 (60971594)|STATEMENT_EXECUTE|[25]
16:25:24.0 (60973883)|STATEMENT_EXECUTE|[26]
16:25:24.0 (60976038)|STATEMENT_EXECUTE|[29]
16:25:24.0 (60978341)|STATEMENT_EXECUTE|[30]
16:25:24.0 (60980280)|STATEMENT_EXECUTE|[31]
16:25:24.0 (60982467)|STATEMENT_EXECUTE|[33]
16:25:24.0 (60984516)|STATEMENT_EXECUTE|[34]
16:25:24.0 (60986518)|STATEMENT_EXECUTE|[36]
16:25:24.0 (61016090)|STATEMENT_EXECUTE|[41]
16:25:24.0 (61019543)|STATEMENT_EXECUTE|[42]
16:25:24.0 (61062740)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x508cfb71
16:25:24.0 (61082133)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
16:25:24.0 (61093326)|HEAP_ALLOCATE|[29]|Bytes:4
16:25:24.0 (61110479)|VARIABLE_ASSIGNMENT|[29]|this.iTypeOfScreen|0|0x508cfb71
16:25:24.0 (61128215)|STATEMENT_EXECUTE|[44]
16:25:24.0 (61356685)|HEAP_ALLOCATE|[44]|Bytes:128
16:25:24.0 (61426052)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iTypeOfScreen":0}|0x508cfb71
16:25:24.0 (61444262)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://au-portal.li (90 more) ..."
16:25:24.0 (61467127)|VARIABLE_ASSIGNMENT|[34]|this.urlReportsSFA|"https://au-portal.li (90 more) ..."|0x508cfb71
16:25:24.0 (61483125)|STATEMENT_EXECUTE|[46]
16:25:24.0 (61504730)|HEAP_ALLOCATE|[46]|Bytes:4
16:25:24.0 (61528372)|METHOD_ENTRY|[50]||System.UserInfo.getUserId()
16:25:24.0 (61558656)|METHOD_EXIT|[50]||System.UserInfo.getUserId()
16:25:24.0 (62161276)|SOQL_EXECUTE_BEGIN|[46]|Aggregations:0|SELECT SmallPhotoUrl, Account.Name, Account.RegionalOfficeId__r.RegionalOfficeName__c, Account.BranchId__r.BranchName__c, Name, Department FROM User WHERE User.ID = :tmpVar1
16:25:24.0 (66601723)|SOQL_EXECUTE_END|[46]|Rows:1
16:25:24.0 (66645184)|HEAP_ALLOCATE|[46]|Bytes:8
16:25:24.0 (66674665)|HEAP_ALLOCATE|[46]|Bytes:81
16:25:24.0 (66718024)|HEAP_ALLOCATE|[46]|Bytes:8
16:25:24.0 (66749714)|HEAP_ALLOCATE|[46]|Bytes:16
16:25:24.0 (66824040)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (66842610)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"SmallPhotoUrl":"/profilephoto/005/T","Name":"GW Admin","Id":"0056F000006PtYlQAK"}|0x4bfe885f
16:25:24.0 (66860527)|VARIABLE_ASSIGNMENT|[33]|this.currentUser|{"SmallPhotoUrl":"/profilephoto/005/T","Name":"GW Admin","Id":"0056F000006PtYlQAK"}|0x508cfb71
16:25:24.0 (67427558)|SYSTEM_MODE_ENTER|true
16:25:24.0 (67456179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (67494414)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountComments|null|0x508cfb71
16:25:24.0 (67565086)|SYSTEM_MODE_ENTER|true
16:25:24.0 (67583128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (67592274)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountLikes|null|0x508cfb71
16:25:24.0 (67792767)|SYSTEM_MODE_ENTER|true
16:25:24.0 (67847567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:25:24.0 (67861248)|VARIABLE_SCOPE_BEGIN|[7]|this|auSwitchScreenCtrl|true|false
16:25:24.0 (67893276)|VARIABLE_ASSIGNMENT|[7]|this|{"isCommunityUser":false,"isSystemAdministrato (1 more) ...":true}|0x7d7bda60
16:25:24.0 (67922834)|SYSTEM_MODE_ENTER|false
16:25:24.0 (67931323)|HEAP_ALLOCATE|[7]|Bytes:5
16:25:24.0 (67936948)|STATEMENT_EXECUTE|[7]
16:25:24.0 (67939056)|STATEMENT_EXECUTE|[7]
16:25:24.0 (67947830)|SYSTEM_MODE_EXIT|false
16:25:24.0 (68021406)|SYSTEM_MODE_ENTER|true
16:25:24.0 (68044682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:25:24.0 (68049565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (68058650)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iTypeOfScreen|0|0x508cfb71
16:25:24.0 (68235804)|SYSTEM_MODE_ENTER|true
16:25:24.0 (68266558)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (68275935)|VARIABLE_SCOPE_BEGIN|[140]|this|auMainTopCompCtrl|true|false
16:25:24.0 (68312577)|VARIABLE_ASSIGNMENT|[140]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (68322781)|STATEMENT_EXECUTE|[140]
16:25:24.0 (68379338)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (68447723)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (68487376)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
