38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:21:34.0 (41400774)|VARIABLE_SCOPE_BEGIN|[7]|auConstantCmn.ROLE_CODE_HONBU|String|false|true
16:21:34.0 (41409922)|VARIABLE_SCOPE_BEGIN|[8]|auConstantCmn.ROLE_CODE_SA_HONBU|String|false|true
16:21:34.0 (41418809)|VARIABLE_SCOPE_BEGIN|[119]|auConstantCmn.USER_CLASSIFICATION_CONTRACTOR|String|false|true
16:21:34.0 (41427292)|VARIABLE_SCOPE_BEGIN|[118]|auConstantCmn.USER_CLASSIFICATION_CSA|String|false|true
16:21:34.0 (41436406)|VARIABLE_SCOPE_BEGIN|[117]|auConstantCmn.USER_CLASSIFICATION_SA|String|false|true
16:21:34.0 (41448027)|HEAP_ALLOCATE|[15]|Bytes:5
16:21:34.0 (41485015)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ACCOUNT_CHANNEL_DAIRITEN|"一次代理店"
16:21:34.0 (41490727)|HEAP_ALLOCATE|[15]|Bytes:6
16:21:34.0 (41496428)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ACCOUNT_CHANNEL_SHOP|"auショップ"
16:21:34.0 (41500426)|HEAP_ALLOCATE|[15]|Bytes:4
16:21:34.0 (41505066)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ACCOUNT_CHANNEL_UNEIHOJIN|"運営法人"
16:21:34.0 (41508564)|HEAP_ALLOCATE|[15]|Bytes:8
16:21:34.0 (41513350)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_SHARING_NATIONAL|"National"
16:21:34.0 (41517247)|HEAP_ALLOCATE|[15]|Bytes:14
16:21:34.0 (41522315)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_SHARING_REGIONAL_OFFICE|"RegionalOffice"
16:21:34.0 (41525925)|HEAP_ALLOCATE|[15]|Bytes:8
16:21:34.0 (41531163)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_APPROVED|"Approved"
16:21:34.0 (41534902)|HEAP_ALLOCATE|[15]|Bytes:16
16:21:34.0 (41540146)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_NATIONAL_APPROVED|"NationalApproved"
16:21:34.0 (41544673)|HEAP_ALLOCATE|[15]|Bytes:8
16:21:34.0 (41550003)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_REJECTED|"Rejected"
16:21:34.0 (41553252)|HEAP_ALLOCATE|[15]|Bytes:5
16:21:34.0 (41558086)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_SAVED|"Saved"
16:21:34.0 (41561848)|HEAP_ALLOCATE|[15]|Bytes:14
16:21:34.0 (41566695)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.CX_KNOWLEDGE_STATUS_TEMPORARY_SAVED|"TemporarySaved"
16:21:34.0 (41570495)|HEAP_ALLOCATE|[15]|Bytes:12
16:21:34.0 (41575594)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.FORGOT_PASSWORD_ERR_MESSAGE001|"IDを入力してください。"
16:21:34.0 (41579436)|HEAP_ALLOCATE|[15]|Bytes:5
16:21:34.0 (41584823)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_SAVED|"Saved"
16:21:34.0 (41588283)|HEAP_ALLOCATE|[15]|Bytes:14
16:21:34.0 (41593458)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_TEMPORARY_SAVED|"TemporarySaved"
16:21:34.0 (41597020)|HEAP_ALLOCATE|[15]|Bytes:15
16:21:34.0 (41602541)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE001|"パスワードを入力してください。"
16:21:34.0 (41606518)|HEAP_ALLOCATE|[15]|Bytes:27
16:21:34.0 (41613689)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE002|"8文字以上の英数字混在のパスワードを指定 (7 more) ..."
16:21:34.0 (41618266)|HEAP_ALLOCATE|[15]|Bytes:19
16:21:34.0 (41623838)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE003|"ID或いはパスワードが間違っています。"
16:21:34.0 (41628080)|HEAP_ALLOCATE|[15]|Bytes:46
16:21:34.0 (41633953)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.LOGIN_ERR_MESSAGE004|"ログイン失敗回数を超えた為、ロックされま (26 more) ..."
16:21:34.0 (41638059)|HEAP_ALLOCATE|[15]|Bytes:3
16:21:34.0 (41643124)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_CX|"/CX"
16:21:34.0 (41646968)|HEAP_ALLOCATE|[15]|Bytes:7
16:21:34.0 (41652467)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_EVENTS|"/events"
16:21:34.0 (41656132)|HEAP_ALLOCATE|[15]|Bytes:16
16:21:34.0 (41661671)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPW|"/forgot-password"
16:21:34.0 (41665556)|HEAP_ALLOCATE|[15]|Bytes:25
16:21:34.0 (41671645)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPWCOMP|"/forgot-password-com (5 more) ..."
16:21:34.0 (41675059)|HEAP_ALLOCATE|[15]|Bytes:5
16:21:34.0 (41680362)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_HOME|"/home"
16:21:34.0 (41683753)|HEAP_ALLOCATE|[15]|Bytes:6
16:21:34.0 (41689075)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_LOGIN|"/login"
16:21:34.0 (41692855)|HEAP_ALLOCATE|[15]|Bytes:7
16:21:34.0 (41698062)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_LOGOUT|"/logout"
16:21:34.0 (41701766)|HEAP_ALLOCATE|[15]|Bytes:16
16:21:34.0 (41707604)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_PASSWORDSIGNUP|"/password-signup"
16:21:34.0 (41711253)|HEAP_ALLOCATE|[15]|Bytes:9
16:21:34.0 (41716797)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE|"/calendar"
16:21:34.0 (41720602)|HEAP_ALLOCATE|[15]|Bytes:11
16:21:34.0 (41726128)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE_LIST|"/activities"
16:21:34.0 (41729689)|HEAP_ALLOCATE|[15]|Bytes:5
16:21:34.0 (41735669)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_STPD|"/STPD"
16:21:34.0 (41739275)|HEAP_ALLOCATE|[15]|Bytes:11
16:21:34.0 (41745031)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_CX|"/timelineCX"
16:21:34.0 (41748499)|HEAP_ALLOCATE|[15]|Bytes:13
16:21:34.0 (41753900)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_STPD|"/timelineSTPD"
16:21:34.0 (41757679)|HEAP_ALLOCATE|[15]|Bytes:27
16:21:34.0 (41764279)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_CX|"/apex/auCXKnowledgeL (7 more) ..."
16:21:34.0 (41767988)|HEAP_ALLOCATE|[15]|Bytes:22
16:21:34.0 (41774322)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_EVENTS|"/apex/auEventsListPa (2 more) ..."
16:21:34.0 (41777956)|HEAP_ALLOCATE|[15]|Bytes:21
16:21:34.0 (41784655)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_FORGOTPW|"/auForgotPasswordPag (1 more) ..."
16:21:34.0 (41788389)|HEAP_ALLOCATE|[15]|Bytes:29
16:21:34.0 (41794815)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_FORGOTPWCOMP|"/auForgotPasswordCom (9 more) ..."
16:21:34.0 (41798655)|HEAP_ALLOCATE|[15]|Bytes:24
16:21:34.0 (41804844)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_HOME|"/apex/auSwitchScreen (4 more) ..."
16:21:34.0 (41808330)|HEAP_ALLOCATE|[15]|Bytes:12
16:21:34.0 (41814492)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_LOGIN|"/auLoginPage"
16:21:34.0 (41818629)|HEAP_ALLOCATE|[15]|Bytes:13
16:21:34.0 (41824453)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_LOGOUT|"/auLogoutPage"
16:21:34.0 (41828211)|HEAP_ALLOCATE|[15]|Bytes:21
16:21:34.0 (41838075)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_PASSWORDSIGNUP|"/auPasswordSignupPag (1 more) ..."
16:21:34.0 (41842100)|HEAP_ALLOCATE|[15]|Bytes:16
16:21:34.0 (41848620)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE|"/apex/auSchedule"
16:21:34.0 (41852522)|HEAP_ALLOCATE|[15]|Bytes:20
16:21:34.0 (41859132)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE_LIST|"/apex/auScheduleList"
16:21:34.0 (41863009)|HEAP_ALLOCATE|[15]|Bytes:20
16:21:34.0 (41869381)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_STPD|"/apex/auSTPDListPage"
16:21:34.0 (41873428)|HEAP_ALLOCATE|[15]|Bytes:31
16:21:34.0 (41880446)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_CX|"/apex/auCxKnowledgeT (11 more) ..."
16:21:34.0 (41884549)|HEAP_ALLOCATE|[15]|Bytes:24
16:21:34.0 (41891811)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_STPD|"/apex/auSTPDTimeline (4 more) ..."
16:21:34.0 (41896088)|HEAP_ALLOCATE|[15]|Bytes:55
16:21:34.0 (41903440)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_EXPIREDURL|"パスワードリセットの有効期限が切れていま (35 more) ..."
16:21:34.0 (41907674)|HEAP_ALLOCATE|[15]|Bytes:27
16:21:34.0 (41918539)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_INTERNAL|"内部エラーが発生しました。サイト管理者に (7 more) ..."
16:21:34.0 (41923043)|HEAP_ALLOCATE|[15]|Bytes:51
16:21:34.0 (41932388)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_INVALIDURL|"不正なパスワードリセットURLです。\u003Cb (31 more) ..."
16:21:34.0 (41936468)|HEAP_ALLOCATE|[15]|Bytes:15
16:21:34.0 (41942989)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE001|"パスワードを入力してください。"
16:21:34.0 (41946946)|HEAP_ALLOCATE|[15]|Bytes:19
16:21:34.0 (41953305)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE002|"確認用のパスワードを入力してください。"
16:21:34.0 (41957238)|HEAP_ALLOCATE|[15]|Bytes:27
16:21:34.0 (41964278)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE003|"8文字以上の英数字混在のパスワードを指定 (7 more) ..."
16:21:34.0 (41968691)|HEAP_ALLOCATE|[15]|Bytes:22
16:21:34.0 (41975811)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE004|"パスワードと確認用のパスワードが不一致で (2 more) ..."
16:21:34.0 (41982046)|HEAP_ALLOCATE|[15]|Bytes:21
16:21:34.0 (41989376)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE005|"以前利用したパスワードはご利用できません (1 more) ..."
16:21:34.0 (41993404)|HEAP_ALLOCATE|[15]|Bytes:46
16:21:34.0 (42001408)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PASSWORD_SIGNUP_ERR_OLDURL|"以前のパスワードリセットURLは利用でき (26 more) ..."
16:21:34.0 (42006022)|HEAP_ALLOCATE|[15]|Bytes:14
16:21:34.0 (42013089)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_COMMUNITY_MANAGEMENT|"au ショップ - 運営法人"
16:21:34.0 (42016941)|HEAP_ALLOCATE|[15]|Bytes:15
16:21:34.0 (42023584)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_COMMUNITY_PRIMARY_AGENT|"au ショップ - 一次代理店"
16:21:34.0 (42027846)|HEAP_ALLOCATE|[15]|Bytes:12
16:21:34.0 (42034826)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_COMMUNITY_SHOP|"au ショップ - 店舗"
16:21:34.0 (42039169)|HEAP_ALLOCATE|[15]|Bytes:17
16:21:34.0 (42046464)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_EVOLVA_ADMIN_USER|"Evolva Admin User"
16:21:34.0 (42050271)|HEAP_ALLOCATE|[15]|Bytes:11
16:21:34.0 (42057072)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_EVOLVA_USER|"Evolva User"
16:21:34.0 (42060733)|HEAP_ALLOCATE|[15]|Bytes:9
16:21:34.0 (42067867)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_BRANCH|"KDDI - 支店"
16:21:34.0 (42071608)|HEAP_ALLOCATE|[15]|Bytes:12
16:21:34.0 (42078850)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_BRANCH_V2|"KDDI - 支店 v2"
16:21:34.0 (42082777)|HEAP_ALLOCATE|[15]|Bytes:9
16:21:34.0 (42089758)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS|"KDDI - 本部"
16:21:34.0 (42093567)|HEAP_ALLOCATE|[15]|Bytes:12
16:21:34.0 (42100399)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_HEADQUARTERS_V2|"KDDI - 本部 v2"
16:21:34.0 (42104270)|HEAP_ALLOCATE|[15]|Bytes:9
16:21:34.0 (42111842)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE|"KDDI - 支社"
16:21:34.0 (42115555)|HEAP_ALLOCATE|[15]|Bytes:12
16:21:34.0 (42122632)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_KDDI_REGIONAL_OFFICE_V2|"KDDI - 支社 v2"
16:21:34.0 (42126330)|HEAP_ALLOCATE|[15]|Bytes:13
16:21:34.0 (42133726)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SA_USER_CSA|"SA User - CSA"
16:21:34.0 (42137492)|HEAP_ALLOCATE|[15]|Bytes:12
16:21:34.0 (42144676)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SA_USER_SA|"SA User - SA"
16:21:34.0 (42148483)|HEAP_ALLOCATE|[15]|Bytes:12
16:21:34.0 (42155679)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SYSADMIN_CUSTOM|"System Admin"
16:21:34.0 (42159410)|HEAP_ALLOCATE|[15]|Bytes:20
16:21:34.0 (42166806)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_EN|"System Administrator"
16:21:34.0 (42170548)|HEAP_ALLOCATE|[15]|Bytes:7
16:21:34.0 (42178257)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.PROFILE_SYSADMIN_DEFAULT_JP|"システム管理者"
16:21:34.0 (42182496)|HEAP_ALLOCATE|[15]|Bytes:7
16:21:34.0 (42189903)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ROLE_CODE_EVOLVA_HONBU|"E000000"
16:21:34.0 (42193868)|HEAP_ALLOCATE|[15]|Bytes:7
16:21:34.0 (42201493)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ROLE_CODE_HONBU|"C000000"
16:21:34.0 (42205298)|HEAP_ALLOCATE|[15]|Bytes:7
16:21:34.0 (42212545)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.ROLE_CODE_SA_HONBU|"S000000"
16:21:34.0 (42216821)|HEAP_ALLOCATE|[15]|Bytes:10
16:21:34.0 (42224692)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.USER_CLASSIFICATION_CONTRACTOR|"CONTRACTOR"
16:21:34.0 (42228193)|HEAP_ALLOCATE|[15]|Bytes:3
16:21:34.0 (42235515)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.USER_CLASSIFICATION_CSA|"CSA"
16:21:34.0 (42239355)|HEAP_ALLOCATE|[15]|Bytes:2
16:21:34.0 (42247114)|VARIABLE_ASSIGNMENT|[15]|auConstantCmn.USER_CLASSIFICATION_SA|"SA"
16:21:34.0 (42258459)|METHOD_ENTRY|[4]|01p6F0000084Osz|auConstantCmn.auConstantCmn()
16:21:34.0 (42263583)|STATEMENT_EXECUTE|[4]
16:21:34.0 (42266659)|STATEMENT_EXECUTE|[4]
16:21:34.0 (42282002)|HEAP_ALLOCATE|[15]|Bytes:5
16:21:34.0 (42291530)|METHOD_EXIT|[4]|auConstantCmn
16:21:34.0 (42396022)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xb46b2a1
16:21:34.0 (42410028)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:21:34.0 (42416600)|HEAP_ALLOCATE|[3]|Bytes:5
16:21:34.0 (42424724)|VARIABLE_ASSIGNMENT|[3]|this.isCommunityUser|false|0xb46b2a1
16:21:34.0 (42434189)|STATEMENT_EXECUTE|[19]
16:21:34.0 (42500941)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isCommunityUser":false}|0xb46b2a1
16:21:34.0 (42510736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:21:34.0 (42516590)|HEAP_ALLOCATE|[4]|Bytes:5
16:21:34.0 (42523433)|VARIABLE_ASSIGNMENT|[4]|this.isSystemAdministrator|true|0xb46b2a1
16:21:34.0 (42533646)|SYSTEM_MODE_EXIT|false
16:21:34.0 (42619542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:21:34.0 (42627507)|VARIABLE_SCOPE_BEGIN|[25]|this|auSwitchScreenCtrl|true|false
16:21:34.0 (42646139)|VARIABLE_ASSIGNMENT|[25]|this|{"isCommunityUser":false,"isSystemAdministrato (1 more) ...":true}|0xb46b2a1
16:21:34.0 (42660522)|SYSTEM_MODE_ENTER|false
16:21:34.0 (42665830)|HEAP_ALLOCATE|[27]|Bytes:5
16:21:34.0 (42669795)|STATEMENT_EXECUTE|[25]
16:21:34.0 (42671609)|STATEMENT_EXECUTE|[27]
16:21:34.0 (42674336)|HEAP_ALLOCATE|[27]|Bytes:63
16:21:34.0 (42687009)|HEAP_ALLOCATE|[27]|Bytes:4
16:21:34.0 (42698639)|METHOD_ENTRY|[29]||System.UserInfo.getUserId()
16:21:34.0 (42723001)|METHOD_EXIT|[29]||System.UserInfo.getUserId()
16:21:34.0 (42864225)|SOQL_EXECUTE_BEGIN|[27]|Aggregations:0|SELECT ForcePasswordReset__c FROM User WHERE User.ID = :tmpVar1
16:21:34.0 (44751747)|SOQL_EXECUTE_END|[27]|Rows:1
16:21:34.0 (44770032)|HEAP_ALLOCATE|[27]|Bytes:8
16:21:34.0 (44781599)|HEAP_ALLOCATE|[27]|Bytes:58
16:21:34.0 (44811962)|HEAP_ALLOCATE|[27]|Bytes:8
16:21:34.0 (44829871)|HEAP_ALLOCATE|[27]|Bytes:12
16:21:34.0 (44836266)|VARIABLE_SCOPE_BEGIN|[27]|currentUser|User|true|false
16:21:34.0 (44854147)|VARIABLE_ASSIGNMENT|[27]|currentUser|{"ForcePasswordReset__ (1 more) ...":false,"Id":"0056F000006PtYlQAK"}|0x15527409
16:21:34.0 (44879701)|STATEMENT_EXECUTE|[31]
16:21:34.0 (44881712)|STATEMENT_EXECUTE|[36]
16:21:34.0 (44885593)|SYSTEM_MODE_EXIT|false
16:21:34.0 (45229525)|SYSTEM_MODE_ENTER|true
16:21:34.0 (45248686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:21:34.0 (45254805)|VARIABLE_SCOPE_BEGIN|[41]|this|auMainTopCompCtrl|true|false
16:21:34.0 (45285908)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x10c6f550
16:21:34.0 (45294538)|STATEMENT_EXECUTE|[1]
16:21:34.0 (45296158)|STATEMENT_EXECUTE|[24]
16:21:34.0 (45297898)|STATEMENT_EXECUTE|[25]
16:21:34.0 (45299147)|STATEMENT_EXECUTE|[26]
16:21:34.0 (45300319)|STATEMENT_EXECUTE|[29]
16:21:34.0 (45301486)|STATEMENT_EXECUTE|[30]
16:21:34.0 (45302645)|STATEMENT_EXECUTE|[31]
16:21:34.0 (45303788)|STATEMENT_EXECUTE|[33]
16:21:34.0 (45304918)|STATEMENT_EXECUTE|[34]
16:21:34.0 (45306053)|STATEMENT_EXECUTE|[36]
16:21:34.0 (45319941)|STATEMENT_EXECUTE|[41]
16:21:34.0 (45321360)|STATEMENT_EXECUTE|[42]
16:21:34.0 (45347172)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x10c6f550
16:21:34.0 (45357493)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
16:21:34.0 (45363211)|HEAP_ALLOCATE|[29]|Bytes:4
16:21:34.0 (45370679)|VARIABLE_ASSIGNMENT|[29]|this.iTypeOfScreen|0|0x10c6f550
16:21:34.0 (45378789)|STATEMENT_EXECUTE|[44]
16:21:34.0 (45513551)|HEAP_ALLOCATE|[44]|Bytes:128
16:21:34.0 (45553208)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iTypeOfScreen":0}|0x10c6f550
16:21:34.0 (45563293)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://au-portal.li (90 more) ..."
16:21:34.0 (45575336)|VARIABLE_ASSIGNMENT|[34]|this.urlReportsSFA|"https://au-portal.li (90 more) ..."|0x10c6f550
16:21:34.0 (45582643)|STATEMENT_EXECUTE|[46]
16:21:34.0 (45593798)|HEAP_ALLOCATE|[46]|Bytes:4
16:21:34.0 (45603257)|METHOD_ENTRY|[50]||System.UserInfo.getUserId()
16:21:34.0 (45615976)|METHOD_EXIT|[50]||System.UserInfo.getUserId()
16:21:34.0 (45904643)|SOQL_EXECUTE_BEGIN|[46]|Aggregations:0|SELECT SmallPhotoUrl, Account.Name, Account.RegionalOfficeId__r.RegionalOfficeName__c, Account.BranchId__r.BranchName__c, Name, Department FROM User WHERE User.ID = :tmpVar1
16:21:34.0 (50070952)|SOQL_EXECUTE_END|[46]|Rows:1
16:21:34.0 (50089293)|HEAP_ALLOCATE|[46]|Bytes:8
16:21:34.0 (50105566)|HEAP_ALLOCATE|[46]|Bytes:81
16:21:34.0 (50131857)|HEAP_ALLOCATE|[46]|Bytes:8
16:21:34.0 (50147202)|HEAP_ALLOCATE|[46]|Bytes:16
16:21:34.0 (50186940)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x10c6f550
16:21:34.0 (50201307)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"SmallPhotoUrl":"/profilephoto/005/T","Name":"GW Admin","Id":"0056F000006PtYlQAK"}|0x6c5107f2
16:21:34.0 (50213618)|VARIABLE_ASSIGNMENT|[33]|this.currentUser|{"SmallPhotoUrl":"/profilephoto/005/T","Name":"GW Admin","Id":"0056F000006PtYlQAK"}|0x10c6f550
16:21:34.0 (50698587)|SYSTEM_MODE_ENTER|true
16:21:34.0 (50725583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:21:34.0 (50749719)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountComments|null|0x10c6f550
16:21:34.0 (50802471)|SYSTEM_MODE_ENTER|true
16:21:34.0 (50818184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:21:34.0 (50825846)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountLikes|null|0x10c6f550
16:21:34.0 (51007349)|SYSTEM_MODE_ENTER|true
16:21:34.0 (51041008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:21:34.0 (51049107)|VARIABLE_SCOPE_BEGIN|[7]|this|auSwitchScreenCtrl|true|false
16:21:34.0 (51075213)|VARIABLE_ASSIGNMENT|[7]|this|{"isCommunityUser":false,"isSystemAdministrato (1 more) ...":true}|0xb46b2a1
16:21:34.0 (51091966)|SYSTEM_MODE_ENTER|false
16:21:34.0 (51098819)|HEAP_ALLOCATE|[7]|Bytes:5
16:21:34.0 (51103184)|STATEMENT_EXECUTE|[7]
16:21:34.0 (51104843)|STATEMENT_EXECUTE|[7]
16:21:34.0 (51110669)|SYSTEM_MODE_EXIT|false
16:21:34.0 (51171645)|SYSTEM_MODE_ENTER|true
16:21:34.0 (51189300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:21:34.0 (51193645)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:21:34.0 (51201323)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iTypeOfScreen|0|0x10c6f550
16:21:34.0 (51346652)|SYSTEM_MODE_ENTER|true
16:21:34.0 (51373972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:21:34.0 (51380973)|VARIABLE_SCOPE_BEGIN|[140]|this|auMainTopCompCtrl|true|false
16:21:34.0 (51410289)|VARIABLE_ASSIGNMENT|[140]|this|{"currentUser":"0x6c5107f2","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x10c6f550
16:21:34.0 (51419767)|STATEMENT_EXECUTE|[140]
16:21:34.0 (51459190)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6c5107f2","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x10c6f550
16:21:34.0 (51499675)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6c5107f2","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x10c6f550
16:21:34.0 (51527028)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x6c5107f2","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x10c6f550
