42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:45:18.0 (88517503)|HEAP_ALLOCATE|[259]|Bytes:2
15:45:18.0 (88541864)|HEAP_ALLOCATE|[259]|Bytes:2
15:45:18.0 (88558121)|HEAP_ALLOCATE|[259]|Bytes:4
15:45:18.0 (88606938)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"msg":"0x331d86c7"}|0xf634999
15:45:18.0 (88626591)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"37日前"
15:45:18.0 (88642876)|VARIABLE_ASSIGNMENT|[192]|this.dateLabel|"37日前"|0xf634999
15:45:18.0 (88661980)|STATEMENT_EXECUTE|[264]
15:45:18.0 (88664966)|STATEMENT_EXECUTE|[265]
15:45:18.0 (88669943)|HEAP_ALLOCATE|[265]|Bytes:3
15:45:18.0 (88743082)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dateLabel":"37日前","msg":"0x331d86c7"}|0xf634999
15:45:18.0 (88760282)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"red"
15:45:18.0 (88774163)|VARIABLE_ASSIGNMENT|[191]|this.clsNm|"red"|0xf634999
15:45:18.0 (88793762)|STATEMENT_EXECUTE|[277]
15:45:18.0 (88820370)|HEAP_ALLOCATE|[277]|Bytes:4
15:45:18.0 (89016990)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x331d86c7"}|0xf634999
15:45:18.0 (89044310)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x140eccc
15:45:18.0 (89066513)|VARIABLE_ASSIGNMENT|[193]|this.msgDetail|{}|0xf634999
15:45:18.0 (89082691)|STATEMENT_EXECUTE|[278]
15:45:18.0 (89127097)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x331d86c7","msgDetail":"0x140eccc"}|0xf634999
15:45:18.0 (89212768)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x331d86c7","msgDetail":"0x140eccc"}|0xf634999
15:45:18.0 (89320657)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x331d86c7","msgDetail":"0x140eccc"}|0xf634999
15:45:18.0 (89413570)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x331d86c7","msgDetail":"0x140eccc"}|0xf634999
15:45:18.0 (89537560)|VARIABLE_ASSIGNMENT|[278]|this.Type__c|"DONE"|0x140eccc
15:45:18.0 (89550683)|STATEMENT_EXECUTE|[279]
15:45:18.0 (89604663)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x331d86c7","msgDetail":"0x140eccc"}|0xf634999
15:45:18.0 (89668371)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x331d86c7","msgDetail":"0x140eccc"}|0xf634999
15:45:18.0 (89740476)|VARIABLE_ASSIGNMENT|[279]|this.saMessage__c|"a0K6F00000gtrulUAA"|0x140eccc
15:45:18.0 (89749288)|STATEMENT_EXECUTE|[280]
15:45:18.0 (89760101)|METHOD_ENTRY|[280]||System.UserInfo.getUserId()
15:45:18.0 (89795025)|METHOD_EXIT|[280]||System.UserInfo.getUserId()
15:45:18.0 (89818411)|HEAP_ALLOCATE|[280]|Bytes:4
15:45:18.0 (89850610)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"red","dateLabel":"37日前","msg":"0x331d86c7","msgDetail":"0x140eccc"}|0xf634999
15:45:18.0 (89909544)|VARIABLE_ASSIGNMENT|[280]|this.User__c|"0056F000006PtYlQAK"|0x140eccc
15:45:18.0 (89928698)|CONSTRUCTOR_EXIT|[140]|01p6F00000AiTo4|<init>(saMessage__c,Boolean)|saTasksCtrl.clsMessage
15:45:18.0 (89951443)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:45:18.0 (89973934)|HEAP_ALLOCATE|[139]|Bytes:5
15:45:18.0 (89992590)|VARIABLE_ASSIGNMENT|[139]|msg|null|
15:45:18.0 (90008710)|METHOD_EXIT|[50]|01p6F00000AiTo4|saTasksCtrl.showMessagesUnreadList()
15:45:18.0 (90015231)|STATEMENT_EXECUTE|[51]
15:45:18.0 (90022101)|HEAP_ALLOCATE|[51]|Bytes:28
15:45:18.0 (90032413)|CONSTRUCTOR_ENTRY|[51]|01p6F00000AiTo4|<init>()|saTasksCtrl.clsMessage
15:45:18.0 (90060548)|VARIABLE_SCOPE_BEGIN|[197]|this|saTasksCtrl.clsMessage|true|false
15:45:18.0 (90084374)|VARIABLE_ASSIGNMENT|[197]|this|{}|0x3fca3579
15:45:18.0 (90091747)|STATEMENT_EXECUTE|[188]
15:45:18.0 (90095961)|STATEMENT_EXECUTE|[190]
15:45:18.0 (90097956)|STATEMENT_EXECUTE|[191]
15:45:18.0 (90099768)|STATEMENT_EXECUTE|[192]
15:45:18.0 (90101353)|STATEMENT_EXECUTE|[193]
15:45:18.0 (90103020)|STATEMENT_EXECUTE|[194]
15:45:18.0 (90105038)|STATEMENT_EXECUTE|[195]
15:45:18.0 (90120143)|STATEMENT_EXECUTE|[197]
15:45:18.0 (90122258)|STATEMENT_EXECUTE|[198]
15:45:18.0 (90143042)|HEAP_ALLOCATE|[198]|Bytes:4
15:45:18.0 (90242001)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3fca3579
15:45:18.0 (90263336)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1efe0190
15:45:18.0 (90276582)|VARIABLE_ASSIGNMENT|[190]|this.msg|{}|0x3fca3579
15:45:18.0 (90291492)|STATEMENT_EXECUTE|[199]
15:45:18.0 (90325828)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"msg":"0x1efe0190"}|0x3fca3579
15:45:18.0 (90336440)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
15:45:18.0 (90347975)|VARIABLE_ASSIGNMENT|[191]|this.clsNm|""|0x3fca3579
15:45:18.0 (90357213)|STATEMENT_EXECUTE|[200]
15:45:18.0 (90394651)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"clsNm":"","msg":"0x1efe0190"}|0x3fca3579
15:45:18.0 (90408109)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
15:45:18.0 (90417495)|VARIABLE_ASSIGNMENT|[192]|this.dateLabel|""|0x3fca3579
15:45:18.0 (90428990)|CONSTRUCTOR_EXIT|[51]|01p6F00000AiTo4|<init>()|saTasksCtrl.clsMessage
15:45:18.0 (90494092)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isIPhone":false,"isTabMsgRead":false,"lsMsg":"0x4aac15c1","messageError":"正しいデーターを入れてください。","messageQuestion":"","myUser":"0x2b4370cf"}|0x1d0d4d60
15:45:18.0 (90519318)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"clsNm":"","dateLabel":"","msg":"0x1efe0190"}|0x3fca3579
15:45:18.0 (90531087)|VARIABLE_ASSIGNMENT|[8]|this.currentMessage|0x3fca3579|0x1d0d4d60
15:45:18.0 (90544495)|SYSTEM_MODE_EXIT|false
15:45:18.0 (103992066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:72
15:45:18.0 (104023973)|VARIABLE_SCOPE_BEGIN|[92]|this|saTasksCtrl|true|false
15:45:18.0 (104149775)|VARIABLE_ASSIGNMENT|[92]|this|{"currentMessage":"0x3fca3579","isIPhone":false,"isTabMsgRead":false,"lsMsg":"0x4aac15c1","messageError":"正しいデーターを入れてください。","messageQuestion":"","myUser":"0x2b4370cf"}|0x1d0d4d60
15:45:18.0 (104183352)|SYSTEM_MODE_ENTER|false
15:45:18.0 (104198594)|HEAP_ALLOCATE|[93]|Bytes:5
15:45:18.0 (104215866)|STATEMENT_EXECUTE|[92]
15:45:18.0 (104219666)|STATEMENT_EXECUTE|[93]
15:45:18.0 (109333398)|HEAP_ALLOCATE|[93]|Bytes:33
15:45:18.0 (109356536)|HEAP_ALLOCATE|[93]|Bytes:3
15:45:18.0 (109393684)|METHOD_ENTRY|[1]|01p6F00000AiTo2|auUtilPushNotifications.auUtilPushNotifications()
15:45:18.0 (109403226)|STATEMENT_EXECUTE|[1]
15:45:18.0 (109409380)|STATEMENT_EXECUTE|[1]
15:45:18.0 (109417702)|SYSTEM_MODE_ENTER|true
15:45:18.0 (109427434)|HEAP_ALLOCATE|[93]|Bytes:5
15:45:18.0 (109435376)|SYSTEM_MODE_EXIT|true
15:45:18.0 (109447884)|METHOD_EXIT|[1]|auUtilPushNotifications
15:45:18.0 (109482322)|METHOD_ENTRY|[93]|01p6F00000AiTo2|auUtilPushNotifications.resetPushtNotificationToDo()
15:45:18.0 (109536634)|SYSTEM_MODE_ENTER|true
15:45:18.0 (109544270)|HEAP_ALLOCATE|[344]|Bytes:5
15:45:18.0 (109550930)|STATEMENT_EXECUTE|[342]
15:45:18.0 (109553049)|STATEMENT_EXECUTE|[344]
15:45:18.0 (109557665)|HEAP_ALLOCATE|[344]|Bytes:107
15:45:18.0 (109583304)|HEAP_ALLOCATE|[344]|Bytes:4
15:45:18.0 (109603958)|METHOD_ENTRY|[346]||System.UserInfo.getUserId()
15:45:18.0 (109674572)|METHOD_EXIT|[346]||System.UserInfo.getUserId()
15:45:18.0 (109985977)|SOQL_EXECUTE_BEGIN|[344]|Aggregations:0|SELECT Id, Name, PushNotificationCountTotal__c, PushNotificationCountTasks__c FROM USER WHERE Id = :tmpVar1
15:45:18.0 (116557228)|SOQL_EXECUTE_END|[344]|Rows:1
15:45:18.0 (116619443)|HEAP_ALLOCATE|[344]|Bytes:8
15:45:18.0 (116657217)|HEAP_ALLOCATE|[344]|Bytes:121
15:45:18.0 (116718425)|HEAP_ALLOCATE|[344]|Bytes:8
15:45:18.0 (116767020)|HEAP_ALLOCATE|[344]|Bytes:16
15:45:18.0 (116801260)|VARIABLE_SCOPE_BEGIN|[344]|myUser|User|true|false
15:45:18.0 (116865997)|VARIABLE_ASSIGNMENT|[344]|myUser|{"Id":"0056F000006PtYlQAK","Name":"auPortal システム開発","PushNotificationCountTotal__c":1}|0x1fa85f8c
15:45:18.0 (116892642)|STATEMENT_EXECUTE|[348]
15:45:18.0 (116896829)|STATEMENT_EXECUTE|[349]
15:45:18.0 (116906765)|SYSTEM_MODE_EXIT|true
15:45:18.0 (117360793)|METHOD_EXIT|[93]|01p6F00000AiTo2|auUtilPushNotifications.resetPushtNotificationToDo()
15:45:18.0 (117374787)|STATEMENT_EXECUTE|[94]
15:45:18.0 (117381387)|SYSTEM_MODE_EXIT|false
15:45:18.0 (117884292)|SYSTEM_MODE_ENTER|true
15:45:18.0 (118209510)|SYSTEM_MODE_ENTER|true
15:45:18.0 (118255901)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
15:45:18.0 (118270867)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
15:45:18.0 (118278700)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
15:45:18.0 (118286561)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
15:45:18.0 (118295591)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
15:45:18.0 (118303404)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
15:45:18.0 (118314692)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
15:45:18.0 (118322999)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
15:45:18.0 (118333208)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
15:45:18.0 (118340888)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
15:45:18.0 (118350821)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
15:45:18.0 (118358791)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
15:45:18.0 (118369385)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
15:45:18.0 (118379152)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
15:45:18.0 (118388583)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
15:45:18.0 (118396721)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
15:45:18.0 (118407520)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
15:45:18.0 (118415950)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
15:45:18.0 (118426727)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
15:45:18.0 (118439485)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
15:45:18.0 (118449452)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
15:45:18.0 (118459699)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
15:45:18.0 (118468648)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
15:45:18.0 (118479650)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
15:45:18.0 (118488720)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
15:45:18.0 (118531800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
15:45:18.0 (118544839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:160
15:45:18.0 (118562494)|METHOD_ENTRY|[1]|01p6F0000084OtI|auMainTopCompCtrl.auMainTopCompCtrl()
15:45:18.0 (118571379)|STATEMENT_EXECUTE|[1]
15:45:18.0 (118576403)|STATEMENT_EXECUTE|[1]
15:45:18.0 (118578443)|STATEMENT_EXECUTE|[3]
15:45:18.0 (118584562)|HEAP_ALLOCATE|[3]|Bytes:4
15:45:18.0 (118603576)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
15:45:18.0 (118608975)|STATEMENT_EXECUTE|[4]
15:45:18.0 (118612552)|HEAP_ALLOCATE|[4]|Bytes:4
15:45:18.0 (118624518)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
15:45:18.0 (118629783)|STATEMENT_EXECUTE|[5]
15:45:18.0 (118632088)|HEAP_ALLOCATE|[5]|Bytes:4
15:45:18.0 (118640065)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
15:45:18.0 (118644621)|STATEMENT_EXECUTE|[6]
15:45:18.0 (118646860)|HEAP_ALLOCATE|[6]|Bytes:4
15:45:18.0 (118657663)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
15:45:18.0 (118662378)|STATEMENT_EXECUTE|[7]
15:45:18.0 (118664656)|HEAP_ALLOCATE|[7]|Bytes:4
15:45:18.0 (118670769)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
15:45:18.0 (118675600)|STATEMENT_EXECUTE|[8]
15:45:18.0 (118680298)|HEAP_ALLOCATE|[8]|Bytes:4
15:45:18.0 (118686838)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
15:45:18.0 (118690672)|STATEMENT_EXECUTE|[9]
15:45:18.0 (118693273)|HEAP_ALLOCATE|[9]|Bytes:4
15:45:18.0 (118699696)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
15:45:18.0 (118704224)|STATEMENT_EXECUTE|[10]
15:45:18.0 (118708172)|HEAP_ALLOCATE|[10]|Bytes:4
15:45:18.0 (118714780)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
15:45:18.0 (118718962)|STATEMENT_EXECUTE|[11]
15:45:18.0 (118721481)|HEAP_ALLOCATE|[11]|Bytes:4
15:45:18.0 (118728731)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
15:45:18.0 (118733139)|STATEMENT_EXECUTE|[12]
15:45:18.0 (118737680)|HEAP_ALLOCATE|[12]|Bytes:4
15:45:18.0 (118745775)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
15:45:18.0 (118749760)|STATEMENT_EXECUTE|[13]
15:45:18.0 (118752194)|HEAP_ALLOCATE|[13]|Bytes:4
15:45:18.0 (118759528)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
15:45:18.0 (118764835)|STATEMENT_EXECUTE|[14]
15:45:18.0 (118767174)|HEAP_ALLOCATE|[14]|Bytes:4
15:45:18.0 (118775324)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
15:45:18.0 (118781671)|STATEMENT_EXECUTE|[15]
15:45:18.0 (118784144)|HEAP_ALLOCATE|[15]|Bytes:4
15:45:18.0 (118791103)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
15:45:18.0 (118797438)|STATEMENT_EXECUTE|[16]
15:45:18.0 (118799638)|HEAP_ALLOCATE|[16]|Bytes:4
15:45:18.0 (118806947)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
15:45:18.0 (118811631)|STATEMENT_EXECUTE|[17]
15:45:18.0 (118813937)|HEAP_ALLOCATE|[17]|Bytes:4
15:45:18.0 (118821139)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
15:45:18.0 (118826951)|STATEMENT_EXECUTE|[18]
15:45:18.0 (118829502)|HEAP_ALLOCATE|[18]|Bytes:4
15:45:18.0 (118841686)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
15:45:18.0 (118846363)|STATEMENT_EXECUTE|[19]
15:45:18.0 (118848700)|HEAP_ALLOCATE|[19]|Bytes:4
15:45:18.0 (118858959)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
15:45:18.0 (118863709)|STATEMENT_EXECUTE|[20]
15:45:18.0 (118866069)|HEAP_ALLOCATE|[20]|Bytes:4
15:45:18.0 (118872833)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
15:45:18.0 (118877406)|STATEMENT_EXECUTE|[21]
15:45:18.0 (118879782)|HEAP_ALLOCATE|[21]|Bytes:4
15:45:18.0 (118888759)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
15:45:18.0 (118893701)|STATEMENT_EXECUTE|[22]
15:45:18.0 (118896113)|HEAP_ALLOCATE|[22]|Bytes:4
15:45:18.0 (118903511)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
15:45:18.0 (118908160)|STATEMENT_EXECUTE|[23]
15:45:18.0 (118910438)|HEAP_ALLOCATE|[23]|Bytes:4
15:45:18.0 (118919688)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
15:45:18.0 (118923968)|STATEMENT_EXECUTE|[24]
15:45:18.0 (118926504)|HEAP_ALLOCATE|[24]|Bytes:4
15:45:18.0 (118933536)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
15:45:18.0 (118939435)|STATEMENT_EXECUTE|[25]
15:45:18.0 (118941835)|HEAP_ALLOCATE|[25]|Bytes:4
15:45:18.0 (118948647)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
15:45:18.0 (118952592)|STATEMENT_EXECUTE|[26]
15:45:18.0 (118954812)|HEAP_ALLOCATE|[26]|Bytes:4
15:45:18.0 (118961483)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
15:45:18.0 (118966082)|STATEMENT_EXECUTE|[27]
15:45:18.0 (118970609)|HEAP_ALLOCATE|[27]|Bytes:4
15:45:18.0 (118977914)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
15:45:18.0 (118988199)|METHOD_EXIT|[1]|auMainTopCompCtrl
15:45:18.0 (118997257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:45:18.0 (119004214)|VARIABLE_SCOPE_BEGIN|[48]|this|auMainTopCompCtrl|true|false
15:45:18.0 (119081705)|VARIABLE_ASSIGNMENT|[48]|this|{}|0x67a03538
15:45:18.0 (119093363)|STATEMENT_EXECUTE|[1]
15:45:18.0 (119099358)|STATEMENT_EXECUTE|[29]
15:45:18.0 (119101293)|STATEMENT_EXECUTE|[30]
15:45:18.0 (119103082)|STATEMENT_EXECUTE|[31]
15:45:18.0 (119105006)|STATEMENT_EXECUTE|[34]
15:45:18.0 (119106725)|STATEMENT_EXECUTE|[35]
15:45:18.0 (119108296)|STATEMENT_EXECUTE|[36]
15:45:18.0 (119109978)|STATEMENT_EXECUTE|[38]
15:45:18.0 (119111557)|STATEMENT_EXECUTE|[39]
15:45:18.0 (119113435)|STATEMENT_EXECUTE|[41]
15:45:18.0 (119115021)|STATEMENT_EXECUTE|[46]
15:45:18.0 (119123931)|HEAP_ALLOCATE|[46]|Bytes:5
15:45:18.0 (119137248)|VARIABLE_ASSIGNMENT|[46]|this.isSAUser|false|0x67a03538
15:45:18.0 (119165527)|STATEMENT_EXECUTE|[48]
15:45:18.0 (119167630)|STATEMENT_EXECUTE|[49]
15:45:18.0 (119241461)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isSAUser":false}|0x67a03538
15:45:18.0 (119254209)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
15:45:18.0 (119263807)|HEAP_ALLOCATE|[34]|Bytes:4
15:45:18.0 (119271349)|VARIABLE_ASSIGNMENT|[34]|this.iTypeOfScreen|0|0x67a03538
15:45:18.0 (119282803)|STATEMENT_EXECUTE|[51]
15:45:18.0 (120868815)|HEAP_ALLOCATE|[51]|Bytes:156
15:45:18.0 (120993198)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isSAUser":false,"iTypeOfScreen":0}|0x67a03538
15:45:18.0 (121013895)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://au-portal.li (77 more) ..."
15:45:18.0 (121038531)|VARIABLE_ASSIGNMENT|[39]|this.urlReportsSFA|"https://au-portal.li (77 more) ..."|0x67a03538
15:45:18.0 (121051182)|STATEMENT_EXECUTE|[53]
15:45:18.0 (121057399)|HEAP_ALLOCATE|[53]|Bytes:202
15:45:18.0 (121082747)|HEAP_ALLOCATE|[53]|Bytes:4
15:45:18.0 (121107750)|METHOD_ENTRY|[58]||System.UserInfo.getUserId()
15:45:18.0 (121146745)|METHOD_EXIT|[58]||System.UserInfo.getUserId()
15:45:18.0 (123272844)|SOQL_EXECUTE_BEGIN|[53]|Aggregations:0|SELECT SmallPhotoUrl, Account.Name, Account.RegionalOfficeId__r.RegionalOfficeName__c, Account.BranchId__r.BranchName__c, Name, Department, UserRole.Name, Profile.Name FROM User WHERE User.ID = :tmpVar1
15:45:18.0 (134405726)|SOQL_EXECUTE_END|[53]|Rows:1
15:45:18.0 (134461039)|HEAP_ALLOCATE|[53]|Bytes:8
15:45:18.0 (134526736)|HEAP_ALLOCATE|[53]|Bytes:276
15:45:18.0 (134600479)|HEAP_ALLOCATE|[53]|Bytes:8
15:45:18.0 (134655974)|HEAP_ALLOCATE|[53]|Bytes:32
15:45:18.0 (134822794)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isSAUser":false,"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67a03538
15:45:18.0 (134882626)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"SmallPhotoUrl":"/profilephoto/005/T","Name":"auPortal システム開発","UserRoleId":"00E6F000001SEaUUAW","ProfileId":"00e6F000002RS1oQAG","Id":"0056F000006PtYlQAK","UserRole":{"Name":"コンシューマ事業本部","Id":"00E6F000001SEaUUAW"},"Profile":{"Name":"System Administrator","Id":"00e6F000002RS1oQAG"}}|0x3bcb9cb
15:45:18.0 (134948295)|VARIABLE_ASSIGNMENT|[38]|this.currentUser|{"SmallPhotoUrl":"/profilephoto/005/T","Name":"auPortal システム開発","UserRoleId":"00E6F000001SEaUUAW","ProfileId":"00e6F000002RS1oQAG","Id":"0056F000006PtYlQAK","UserRole":{"Name":"コンシューマ事業本部","Id":"00E6F000001SEaUUAW"},"Profile":{"Name":"System Administrator","Id":"00e6F000002RS1oQAG"}}|0x67a03538
15:45:18.0 (134979099)|STATEMENT_EXECUTE|[60]
15:45:18.0 (135081494)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3bcb9cb","isSAUser":false,"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (77 more) ..."}|0x67a03538
15:45:18.0 (135594060)|VARIABLE_SCOPE_BEGIN|[131]|auConstantCmn.ACCESS_TYPE_KDDI|String|false|true
15:45:18.0 (135622142)|VARIABLE_SCOPE_BEGIN|[130]|auConstantCmn.ACCESS_TYPE_SA|String|false|true
15:45:18.0 (135636358)|VARIABLE_SCOPE_BEGIN|[132]|auConstantCmn.ACCESS_TYPE_SHOP|String|false|true
15:45:18.0 (135651815)|VARIABLE_SCOPE_BEGIN|[56]|auConstantCmn.ACCOUNT_CHANNEL_DAIRITEN|String|false|true
